Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
IN,Wawasee Community School Corp,1805550,2015,Total enrollment,F,6.00,10.00,0.00,157.00,8.00,1300.00,40.00,1521.00,170.00,34.00,49.00
IN,West Clark Community Schools,1809370,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,40.00,25.00,930.00,106.00,1101.00,310.00,43.00,40.00
IN,West Clark Community Schools,1809370,2015,School days missed due to out-of-school suspension,F,0.00,4.00,0.00,3.00,0.00,190.00,32.00,229.00,18.00,49.00,2.00
IN,West Clark Community Schools,1809370,2015,Total enrollment,M,4.00,12.00,8.00,129.00,31.00,2361.00,86.00,2631.00,368.00,115.00,106.00
IN,West Clark Community Schools,1809370,2015,Total enrollment,F,4.00,19.00,2.00,145.00,13.00,2289.00,88.00,2560.00,149.00,79.00,115.00
IN,Brownstown Cnt Com Sch Corp,1801050,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,0.00,180.00,11.00,192.00,68.00,0.00,0.00
IN,Brownstown Cnt Com Sch Corp,1801050,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,93.00,0.00,93.00,20.00,0.00,0.00
IN,Brownstown Cnt Com Sch Corp,1801050,2015,Total enrollment,M,8.00,2.00,0.00,20.00,0.00,884.00,12.00,926.00,163.00,15.00,6.00
IN,Brownstown Cnt Com Sch Corp,1801050,2015,Total enrollment,F,2.00,6.00,0.00,15.00,8.00,737.00,6.00,774.00,78.00,9.00,2.00
IN,IN Department of Correction,1800006,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IN,IN Department of Correction,1800006,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IN,IN Department of Correction,1800006,2015,Total enrollment,M,4.00,0.00,0.00,30.00,138.00,162.00,39.00,373.00,174.00,0.00,12.00
IN,IN Department of Correction,1800006,2015,Total enrollment,F,0.00,0.00,0.00,2.00,17.00,32.00,2.00,53.00,22.00,0.00,0.00
IN,Warsaw Community Schools,1812420,2015,School days missed due to out-of-school suspension,M,0.00,17.00,0.00,321.00,42.00,1023.00,35.00,1438.00,524.00,2.00,82.00
IN,Warsaw Community Schools,1812420,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,118.00,33.00,248.00,16.00,415.00,117.00,0.00,38.00
IN,Warsaw Community Schools,1812420,2015,Total enrollment,M,6.00,48.00,4.00,754.00,95.00,2677.00,88.00,3672.00,596.00,62.00,253.00
IN,Warsaw Community Schools,1812420,2015,Total enrollment,F,8.00,60.00,0.00,691.00,70.00,2596.00,73.00,3498.00,326.00,50.00,190.00
IN,Union Township School Corp,1811700,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,1.00,42.00,1.00,46.00,10.00,0.00,0.00
IN,Union Township School Corp,1811700,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,2.00,0.00,8.00,0.00,10.00,2.00,0.00,0.00
IN,Union Township School Corp,1811700,2015,Total enrollment,M,6.00,2.00,0.00,98.00,20.00,626.00,17.00,769.00,145.00,14.00,17.00
IN,Union Township School Corp,1811700,2015,Total enrollment,F,2.00,6.00,0.00,86.00,11.00,605.00,23.00,733.00,100.00,12.00,14.00
IN,North Montgomery Com Sch Corp,1807900,2015,School days missed due to out-of-school suspension,M,0.00,48.00,0.00,4.00,0.00,303.00,3.00,358.00,99.00,0.00,0.00
IN,North Montgomery Com Sch Corp,1807900,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,105.00,0.00,105.00,8.00,0.00,0.00
IN,North Montgomery Com Sch Corp,1807900,2015,Total enrollment,M,6.00,4.00,0.00,37.00,6.00,916.00,25.00,994.00,15.00,0.00,2.00
IN,North Montgomery Com Sch Corp,1807900,2015,Total enrollment,F,2.00,10.00,0.00,37.00,6.00,865.00,13.00,933.00,8.00,0.00,2.00
IN,Northern Wells Com Schools,1808220,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,112.00,0.00,112.00,67.00,0.00,0.00
IN,Northern Wells Com Schools,1808220,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,4.00,0.00,16.00,0.00,20.00,0.00,0.00,0.00
IN,Northern Wells Com Schools,1808220,2015,Total enrollment,M,6.00,14.00,0.00,41.00,7.00,1151.00,26.00,1245.00,241.00,62.00,32.00
IN,Northern Wells Com Schools,1808220,2015,Total enrollment,F,6.00,17.00,2.00,41.00,11.00,1088.00,32.00,1197.00,118.00,23.00,35.00
IN,Greenwood Community Sch Corp,1804110,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,57.00,33.00,378.00,29.00,497.00,185.00,8.00,19.00
IN,Greenwood Community Sch Corp,1804110,2015,School days missed due to out-of-school suspension,F,1.00,0.00,0.00,2.00,2.00,110.00,5.00,120.00,34.00,0.00,2.00
IN,Greenwood Community Sch Corp,1804110,2015,Total enrollment,M,4.00,30.00,2.00,165.00,51.00,1641.00,93.00,1986.00,240.00,31.00,78.00
IN,Greenwood Community Sch Corp,1804110,2015,Total enrollment,F,5.00,45.00,6.00,180.00,45.00,1440.00,111.00,1832.00,141.00,14.00,99.00
IN,Carpe Diem - Meridian Campus,1800125,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,206.00,14.00,9.00,229.00,53.00,7.00,2.00
IN,Carpe Diem - Meridian Campus,1800125,2015,School days missed due to out-of-school suspension,F,0.00,3.00,0.00,13.00,128.00,5.00,6.00,155.00,27.00,3.00,3.00
IN,Carpe Diem - Meridian Campus,1800125,2015,Total enrollment,M,0.00,0.00,0.00,2.00,59.00,20.00,5.00,86.00,28.00,2.00,2.00
IN,Carpe Diem - Meridian Campus,1800125,2015,Total enrollment,F,0.00,2.00,0.00,5.00,71.00,23.00,2.00,103.00,13.00,2.00,2.00
IN,Southwest School Corp,1810860,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,53.00,7.00,60.00,14.00,0.00,0.00
IN,Southwest School Corp,1810860,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,27.00,5.00,32.00,9.00,0.00,5.00
IN,Southwest School Corp,1810860,2015,Total enrollment,M,4.00,2.00,0.00,19.00,4.00,910.00,17.00,956.00,172.00,29.00,6.00
IN,Southwest School Corp,1810860,2015,Total enrollment,F,6.00,2.00,0.00,14.00,2.00,784.00,17.00,825.00,82.00,15.00,4.00
IN,North Central Parke Comm Schl Corp,1800118,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,2.00,101.00,3.00,106.00,22.00,0.00,0.00
IN,North Central Parke Comm Schl Corp,1800118,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,1.00,0.00,0.00
IN,North Central Parke Comm Schl Corp,1800118,2015,Total enrollment,M,0.00,2.00,0.00,11.00,2.00,617.00,17.00,649.00,190.00,11.00,2.00
IN,North Central Parke Comm Schl Corp,1800118,2015,Total enrollment,F,6.00,4.00,0.00,9.00,0.00,563.00,11.00,593.00,91.00,8.00,0.00
IN,Eastbrook Community Sch Corp,1803030,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IN,Eastbrook Community Sch Corp,1803030,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IN,Eastbrook Community Sch Corp,1803030,2015,Total enrollment,M,4.00,2.00,2.00,17.00,4.00,781.00,19.00,829.00,97.00,20.00,8.00
IN,Eastbrook Community Sch Corp,1803030,2015,Total enrollment,F,0.00,6.00,4.00,35.00,9.00,700.00,12.00,766.00,58.00,9.00,17.00
IN,Decatur County Com Schools,1802610,2015,School days missed due to out-of-school suspension,M,2.00,0.00,0.00,1.00,0.00,129.00,0.00,132.00,68.00,0.00,0.00
IN,Decatur County Com Schools,1802610,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,44.00,1.00,45.00,4.00,0.00,0.00
IN,Decatur County Com Schools,1802610,2015,Total enrollment,M,6.00,2.00,0.00,14.00,4.00,1046.00,9.00,1081.00,277.00,20.00,4.00
IN,Decatur County Com Schools,1802610,2015,Total enrollment,F,6.00,2.00,2.00,12.00,2.00,941.00,20.00,985.00,139.00,17.00,5.00
IN,Eastern Greene Schools,1803090,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,40.00,2.00,42.00,10.00,0.00,0.00
IN,Eastern Greene Schools,1803090,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,1.00,14.00,0.00,15.00,3.00,0.00,0.00
IN,Eastern Greene Schools,1803090,2015,Total enrollment,M,6.00,6.00,0.00,12.00,2.00,636.00,18.00,680.00,144.00,27.00,2.00
IN,Eastern Greene Schools,1803090,2015,Total enrollment,F,6.00,2.00,0.00,18.00,4.00,531.00,15.00,576.00,75.00,18.00,2.00
IN,North Gibson School Corp,1807770,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,5.00,20.00,253.00,36.00,314.00,170.00,0.00,3.00
IN,North Gibson School Corp,1807770,2015,School days missed due to out-of-school suspension,F,0.00,0.00,1.00,1.00,1.00,64.00,4.00,71.00,25.00,0.00,0.00
IN,North Gibson School Corp,1807770,2015,Total enrollment,M,0.00,8.00,0.00,20.00,29.00,944.00,92.00,1093.00,358.00,29.00,14.00
IN,North Gibson School Corp,1807770,2015,Total enrollment,F,0.00,8.00,2.00,32.00,50.00,758.00,89.00,939.00,178.00,29.00,17.00
IN,Alexandria Community School Corp,1800120,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,0.00,228.00,3.00,233.00,39.00,0.00,1.00
IN,Alexandria Community School Corp,1800120,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,0.00,134.00,1.00,136.00,22.00,0.00,1.00
IN,Alexandria Community School Corp,1800120,2015,Total enrollment,M,4.00,2.00,0.00,24.00,4.00,690.00,27.00,751.00,165.00,33.00,12.00
IN,Alexandria Community School Corp,1800120,2015,Total enrollment,F,0.00,2.00,0.00,30.00,2.00,675.00,18.00,727.00,114.00,10.00,12.00
IN,Gary Community School Corp,1803870,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,26.00,1303.00,9.00,23.00,1361.00,58.00,0.00,0.00
IN,Gary Community School Corp,1803870,2015,School days missed due to out-of-school suspension,F,0.00,1.00,0.00,18.00,768.00,3.00,8.00,798.00,65.00,0.00,0.00
IN,Gary Community School Corp,1803870,2015,Total enrollment,M,0.00,0.00,2.00,58.00,3080.00,31.00,74.00,3245.00,479.00,9.00,4.00
IN,Gary Community School Corp,1803870,2015,Total enrollment,F,6.00,2.00,2.00,65.00,3146.00,24.00,71.00,3316.00,398.00,4.00,0.00
IN,South Dearborn Com School Corp,1800240,2015,School days missed due to out-of-school suspension,M,0.00,13.00,0.00,0.00,1.00,297.00,1.00,312.00,127.00,0.00,0.00
IN,South Dearborn Com School Corp,1800240,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,46.00,0.00,46.00,13.00,0.00,0.00
IN,South Dearborn Com School Corp,1800240,2015,Total enrollment,M,2.00,8.00,0.00,15.00,5.00,1263.00,2.00,1295.00,21.00,13.00,4.00
IN,South Dearborn Com School Corp,1800240,2015,Total enrollment,F,4.00,6.00,0.00,12.00,0.00,1218.00,2.00,1242.00,4.00,25.00,2.00
IN,Northeast School Corp,1808160,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,72.00,0.00,72.00,2.00,0.00,0.00
IN,Northeast School Corp,1808160,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IN,Northeast School Corp,1808160,2015,Total enrollment,M,0.00,2.00,0.00,8.00,0.00,503.00,9.00,522.00,115.00,6.00,6.00
IN,Northeast School Corp,1808160,2015,Total enrollment,F,4.00,0.00,0.00,8.00,2.00,410.00,6.00,430.00,55.00,6.00,2.00
IN,North Lawrence Com Schools,1807860,2015,School days missed due to out-of-school suspension,M,0.00,0.00,1.00,34.00,1.00,799.00,14.00,849.00,453.00,2.00,0.00
IN,North Lawrence Com Schools,1807860,2015,School days missed due to out-of-school suspension,F,3.00,0.00,0.00,13.00,5.00,258.00,0.00,279.00,155.00,0.00,0.00
IN,North Lawrence Com Schools,1807860,2015,Total enrollment,M,11.00,17.00,2.00,63.00,14.00,2491.00,67.00,2665.00,547.00,13.00,2.00
IN,North Lawrence Com Schools,1807860,2015,Total enrollment,F,9.00,17.00,2.00,69.00,15.00,2179.00,63.00,2354.00,319.00,11.00,8.00
IN,Twin Lakes School Corp,1811580,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,18.00,0.00,88.00,6.00,112.00,8.00,0.00,0.00
IN,Twin Lakes School Corp,1811580,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,0.00,30.00,3.00,36.00,4.00,0.00,0.00
IN,Twin Lakes School Corp,1811580,2015,Total enrollment,M,0.00,8.00,0.00,142.00,6.00,1057.00,61.00,1274.00,155.00,4.00,133.00
IN,Twin Lakes School Corp,1811580,2015,Total enrollment,F,0.00,8.00,0.00,115.00,8.00,976.00,64.00,1171.00,155.00,4.00,127.00
IN,Gary Lighthouse Charter School,1800052,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,15.00,125.00,5.00,0.00,145.00,0.00,0.00,0.00
IN,Gary Lighthouse Charter School,1800052,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,105.00,0.00,0.00,105.00,0.00,0.00,0.00
IN,Gary Lighthouse Charter School,1800052,2015,Total enrollment,M,0.00,0.00,2.00,59.00,662.00,5.00,2.00,730.00,112.00,74.00,0.00
IN,Gary Lighthouse Charter School,1800052,2015,Total enrollment,F,2.00,0.00,2.00,68.00,665.00,5.00,2.00,744.00,13.00,2.00,0.00
IN,South Ripley Com Sch Corp,1810530,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,125.00,0.00,125.00,28.00,0.00,0.00
IN,South Ripley Com Sch Corp,1810530,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,72.00,0.00,72.00,0.00,0.00,0.00
IN,South Ripley Com Sch Corp,1810530,2015,Total enrollment,M,2.00,4.00,0.00,12.00,2.00,573.00,4.00,597.00,147.00,0.00,4.00
IN,South Ripley Com Sch Corp,1810530,2015,Total enrollment,F,2.00,4.00,0.00,12.00,2.00,561.00,9.00,590.00,69.00,0.00,2.00
IN,Lebanon Community School Corp,1805790,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,212.00,13.00,225.00,58.00,0.00,0.00
IN,Lebanon Community School Corp,1805790,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,57.00,12.00,69.00,14.00,0.00,0.00
IN,Lebanon Community School Corp,1805790,2015,Total enrollment,M,6.00,11.00,0.00,111.00,27.00,1662.00,60.00,1877.00,459.00,21.00,57.00
IN,Lebanon Community School Corp,1805790,2015,Total enrollment,F,2.00,13.00,0.00,114.00,30.00,1500.00,63.00,1722.00,231.00,11.00,69.00
IN,M S D Martinsville Schools,1806510,2015,School days missed due to out-of-school suspension,M,5.00,0.00,0.00,0.00,52.00,1068.00,0.00,1125.00,576.00,76.00,5.00
IN,M S D Martinsville Schools,1806510,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,18.00,2.00,270.00,15.00,305.00,110.00,2.00,0.00
IN,M S D Martinsville Schools,1806510,2015,Total enrollment,M,12.00,15.00,2.00,41.00,22.00,2417.00,39.00,2548.00,514.00,68.00,12.00
IN,M S D Martinsville Schools,1806510,2015,Total enrollment,F,11.00,24.00,4.00,49.00,17.00,2186.00,51.00,2342.00,289.00,51.00,10.00
IN,South Adams Schools,1810260,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,6.00,3.00,22.00,0.00,31.00,0.00,0.00,0.00
IN,South Adams Schools,1810260,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00
IN,South Adams Schools,1810260,2015,Total enrollment,M,2.00,2.00,0.00,84.00,9.00,534.00,9.00,640.00,114.00,24.00,63.00
IN,South Adams Schools,1810260,2015,Total enrollment,F,4.00,12.00,0.00,78.00,4.00,531.00,12.00,641.00,93.00,2.00,66.00
IN,Middlebury Community Schools,1806600,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,72.00,2.00,514.00,11.00,599.00,204.00,0.00,59.00
IN,Middlebury Community Schools,1806600,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,13.00,16.00,109.00,0.00,138.00,11.00,0.00,10.00
IN,Middlebury Community Schools,1806600,2015,Total enrollment,M,6.00,24.00,4.00,206.00,21.00,1994.00,44.00,2299.00,331.00,21.00,311.00
IN,Middlebury Community Schools,1806600,2015,Total enrollment,F,8.00,30.00,4.00,194.00,18.00,1949.00,54.00,2257.00,184.00,12.00,317.00
IN,East Porter County School Corporation,1809000,2015,School days missed due to out-of-school suspension,M,0.00,2.00,0.00,25.00,0.00,72.00,1.00,100.00,26.00,0.00,2.00
IN,East Porter County School Corporation,1809000,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,8.00,0.00,45.00,0.00,53.00,10.00,1.00,0.00
IN,East Porter County School Corporation,1809000,2015,Total enrollment,M,6.00,8.00,0.00,90.00,8.00,1134.00,24.00,1270.00,204.00,17.00,17.00
IN,East Porter County School Corporation,1809000,2015,Total enrollment,F,4.00,6.00,2.00,96.00,10.00,1050.00,36.00,1204.00,111.00,19.00,7.00
IN,West Lafayette Com School Corp,1812870,2015,School days missed due to out-of-school suspension,M,0.00,4.00,0.00,8.00,45.00,26.00,8.00,91.00,38.00,0.00,4.00
IN,West Lafayette Com School Corp,1812870,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,27.00,18.00,1.00,46.00,14.00,0.00,0.00
IN,West Lafayette Com School Corp,1812870,2015,Total enrollment,M,2.00,270.00,0.00,63.00,78.00,717.00,63.00,1193.00,141.00,10.00,126.00
IN,West Lafayette Com School Corp,1812870,2015,Total enrollment,F,2.00,234.00,0.00,66.00,84.00,666.00,57.00,1109.00,72.00,13.00,78.00
IN,Garrett-Keyser-Butler Com,1803840,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,84.00,0.00,84.00,7.00,0.00,0.00
IN,Garrett-Keyser-Butler Com,1803840,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,28.00,0.00,28.00,1.00,0.00,0.00
IN,Garrett-Keyser-Butler Com,1803840,2015,Total enrollment,M,4.00,0.00,15.00,18.00,6.00,807.00,24.00,874.00,162.00,57.00,12.00
IN,Garrett-Keyser-Butler Com,1803840,2015,Total enrollment,F,4.00,2.00,7.00,27.00,2.00,831.00,39.00,912.00,111.00,39.00,9.00
IN,Jennings County School Corporation,1805190,2015,School days missed due to out-of-school suspension,M,1.00,0.00,0.00,12.00,8.00,1796.00,27.00,1844.00,736.00,25.00,4.00
IN,Jennings County School Corporation,1805190,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,4.00,0.00,382.00,6.00,392.00,107.00,0.00,0.00
IN,Jennings County School Corporation,1805190,2015,Total enrollment,M,6.00,2.00,0.00,118.00,10.00,2056.00,51.00,2243.00,503.00,28.00,51.00
IN,Jennings County School Corporation,1805190,2015,Total enrollment,F,2.00,2.00,0.00,115.00,9.00,2005.00,38.00,2171.00,305.00,14.00,51.00
IN,Hamilton Heights School Corp,1804260,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,17.00,5.00,287.00,9.00,318.00,175.00,0.00,3.00
IN,Hamilton Heights School Corp,1804260,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,76.00,0.00,76.00,28.00,0.00,0.00
IN,Hamilton Heights School Corp,1804260,2015,Total enrollment,M,4.00,6.00,0.00,38.00,20.00,1136.00,14.00,1218.00,250.00,14.00,17.00
IN,Hamilton Heights School Corp,1804260,2015,Total enrollment,F,9.00,7.00,0.00,38.00,20.00,1037.00,12.00,1123.00,106.00,15.00,20.00
IN,Knox Community School Corp,1805340,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,4.00,0.00,301.00,0.00,305.00,0.00,6.00,0.00
IN,Knox Community School Corp,1805340,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,0.00,72.00,0.00,75.00,0.00,2.00,0.00
IN,Knox Community School Corp,1805340,2015,Total enrollment,M,4.00,0.00,0.00,39.00,2.00,936.00,4.00,985.00,0.00,27.00,9.00
IN,Knox Community School Corp,1805340,2015,Total enrollment,F,6.00,4.00,0.00,45.00,4.00,870.00,15.00,944.00,0.00,15.00,9.00
IN,John Glenn School Corporation,1809120,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,4.00,183.00,3.00,192.00,19.00,0.00,0.00
IN,John Glenn School Corporation,1809120,2015,School days missed due to out-of-school suspension,F,2.00,0.00,0.00,5.00,0.00,19.00,0.00,26.00,13.00,0.00,2.00
IN,John Glenn School Corporation,1809120,2015,Total enrollment,M,8.00,7.00,0.00,53.00,11.00,881.00,26.00,986.00,157.00,33.00,11.00
IN,John Glenn School Corporation,1809120,2015,Total enrollment,F,11.00,2.00,0.00,35.00,2.00,818.00,35.00,903.00,88.00,19.00,14.00
IN,Duneland School Corporation,1802800,2015,School days missed due to out-of-school suspension,M,1.00,0.00,0.00,72.00,34.00,609.00,38.00,754.00,281.00,14.00,4.00
IN,Duneland School Corporation,1802800,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,32.00,31.00,186.00,15.00,264.00,96.00,0.00,1.00
IN,Duneland School Corporation,1802800,2015,Total enrollment,M,10.00,33.00,0.00,321.00,57.00,2487.00,99.00,3007.00,603.00,30.00,39.00
IN,Duneland School Corporation,1802800,2015,Total enrollment,F,4.00,45.00,6.00,303.00,70.00,2337.00,96.00,2861.00,339.00,23.00,23.00
IN,School Town of Munster,1807350,2015,School days missed due to out-of-school suspension,M,0.00,11.00,0.00,54.00,110.00,128.00,14.00,317.00,109.00,34.00,3.00
IN,School Town of Munster,1807350,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,19.00,36.00,39.00,1.00,95.00,17.00,7.00,0.00
IN,School Town of Munster,1807350,2015,Total enrollment,M,4.00,145.00,0.00,418.00,136.00,1195.00,91.00,1989.00,317.00,79.00,52.00
IN,School Town of Munster,1807350,2015,Total enrollment,F,2.00,157.00,0.00,445.00,127.00,1156.00,70.00,1957.00,164.00,61.00,49.00
IN,Mill Creek Community Sch Corp,1806660,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,196.00,1.00,197.00,21.00,0.00,1.00
IN,Mill Creek Community Sch Corp,1806660,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00
IN,Mill Creek Community Sch Corp,1806660,2015,Total enrollment,M,2.00,12.00,2.00,11.00,7.00,788.00,17.00,839.00,178.00,14.00,6.00
IN,Mill Creek Community Sch Corp,1806660,2015,Total enrollment,F,4.00,9.00,2.00,6.00,6.00,674.00,14.00,715.00,73.00,8.00,4.00
IN,Greensburg Community Schools,1804080,2015,School days missed due to out-of-school suspension,M,1.00,0.00,0.00,9.00,0.00,685.00,5.00,700.00,136.00,5.00,0.00
IN,Greensburg Community Schools,1804080,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,129.00,12.00,141.00,28.00,0.00,0.00
IN,Greensburg Community Schools,1804080,2015,Total enrollment,M,7.00,6.00,2.00,30.00,4.00,1077.00,24.00,1150.00,216.00,7.00,21.00
IN,Greensburg Community Schools,1804080,2015,Total enrollment,F,6.00,9.00,4.00,24.00,6.00,1023.00,30.00,1102.00,114.00,4.00,24.00
IN,Northeastern Wayne Schools,1808190,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,7.00,0.00,239.00,6.00,252.00,90.00,0.00,0.00
IN,Northeastern Wayne Schools,1808190,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,11.00,1.00,130.00,4.00,146.00,63.00,3.00,9.00
IN,Northeastern Wayne Schools,1808190,2015,Total enrollment,M,4.00,0.00,0.00,6.00,4.00,600.00,24.00,638.00,117.00,15.00,0.00
IN,Northeastern Wayne Schools,1808190,2015,Total enrollment,F,2.00,2.00,0.00,12.00,4.00,585.00,21.00,626.00,81.00,12.00,4.00
IN,Peru Community Schools,1808850,2015,School days missed due to out-of-school suspension,M,5.00,0.00,0.00,12.00,7.00,397.00,33.00,454.00,94.00,0.00,0.00
IN,Peru Community Schools,1808850,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,2.00,3.00,141.00,12.00,158.00,21.00,0.00,0.00
IN,Peru Community Schools,1808850,2015,Total enrollment,M,14.00,13.00,2.00,35.00,32.00,1001.00,53.00,1150.00,112.00,7.00,13.00
IN,Peru Community Schools,1808850,2015,Total enrollment,F,11.00,4.00,2.00,38.00,26.00,884.00,59.00,1024.00,67.00,4.00,8.00
IN,Warrick County School Corp,1812390,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,20.00,56.00,673.00,68.00,818.00,333.00,29.00,3.00
IN,Warrick County School Corp,1812390,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,23.00,224.00,9.00,256.00,75.00,2.00,0.00
IN,Warrick County School Corp,1812390,2015,Total enrollment,M,15.00,121.00,2.00,107.00,63.00,4822.00,191.00,5321.00,1172.00,160.00,62.00
IN,Warrick County School Corp,1812390,2015,Total enrollment,F,15.00,153.00,2.00,111.00,60.00,4390.00,165.00,4896.00,602.00,108.00,43.00
IN,Mooresville Con School Corp,1807140,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,14.00,3.00,522.00,37.00,576.00,135.00,65.00,5.00
IN,Mooresville Con School Corp,1807140,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,187.00,4.00,191.00,37.00,21.00,0.00
IN,Mooresville Con School Corp,1807140,2015,Total enrollment,M,10.00,4.00,2.00,44.00,12.00,2138.00,68.00,2278.00,361.00,53.00,18.00
IN,Mooresville Con School Corp,1807140,2015,Total enrollment,F,14.00,13.00,0.00,50.00,11.00,2045.00,86.00,2219.00,202.00,33.00,18.00
IN,Sheridan Community Schools,1806480,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,80.00,2.00,82.00,38.00,0.00,0.00
IN,Sheridan Community Schools,1806480,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,16.00,0.00,16.00,3.00,0.00,0.00
IN,Sheridan Community Schools,1806480,2015,Total enrollment,M,0.00,2.00,2.00,24.00,0.00,558.00,9.00,595.00,114.00,5.00,18.00
IN,Sheridan Community Schools,1806480,2015,Total enrollment,F,0.00,0.00,0.00,24.00,2.00,423.00,18.00,467.00,66.00,2.00,7.00
IN,Shelbyville Central Schools,1810140,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,22.00,1.00,159.00,19.00,201.00,36.00,74.00,2.00
IN,Shelbyville Central Schools,1810140,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,6.00,10.00,23.00,14.00,53.00,7.00,1.00,6.00
