Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
VA,LANCASTER CO PBLC SCHS,5102160,2015,Total enrollment,M,4.00,6.00,2.00,6.00,354.00,234.00,42.00,648.00,114.00,10.00,6.00
VA,LANCASTER CO PBLC SCHS,5102160,2015,Total enrollment,F,0.00,6.00,2.00,12.00,315.00,243.00,18.00,596.00,60.00,6.00,4.00
VA,AUGUSTA CO PBLC SCHS,5100300,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,45.00,120.00,1421.00,26.00,1612.00,341.00,53.00,9.00
VA,AUGUSTA CO PBLC SCHS,5100300,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,18.00,10.00,413.00,15.00,456.00,41.00,14.00,0.00
VA,AUGUSTA CO PBLC SCHS,5100300,2015,Total enrollment,M,29.00,43.00,8.00,268.00,118.00,4786.00,152.00,5404.00,491.00,78.00,91.00
VA,AUGUSTA CO PBLC SCHS,5100300,2015,Total enrollment,F,19.00,50.00,2.00,232.00,124.00,4465.00,137.00,5029.00,254.00,70.00,79.00
VA,NORTHAMPTON CO PBLC SCHS,5102710,2015,School days missed due to out-of-school suspension,M,0.00,3.00,0.00,158.00,1147.00,280.00,0.00,1588.00,760.00,89.00,288.00
VA,NORTHAMPTON CO PBLC SCHS,5102710,2015,School days missed due to out-of-school suspension,F,15.00,0.00,0.00,27.00,860.00,202.00,0.00,1104.00,240.00,2.00,0.00
VA,NORTHAMPTON CO PBLC SCHS,5102710,2015,Total enrollment,M,0.00,8.00,2.00,179.00,407.00,299.00,26.00,921.00,136.00,14.00,74.00
VA,NORTHAMPTON CO PBLC SCHS,5102710,2015,Total enrollment,F,7.00,11.00,2.00,137.00,380.00,236.00,29.00,802.00,49.00,18.00,56.00
VA,PRINCE EDWARD CO PBLC SCHS,5103060,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,14.00,1319.00,359.00,15.00,1707.00,244.00,154.00,10.00
VA,PRINCE EDWARD CO PBLC SCHS,5103060,2015,School days missed due to out-of-school suspension,F,10.00,0.00,0.00,10.00,484.00,95.00,0.00,599.00,230.00,0.00,4.00
VA,PRINCE EDWARD CO PBLC SCHS,5103060,2015,Total enrollment,M,0.00,15.00,0.00,33.00,579.00,414.00,28.00,1069.00,201.00,21.00,15.00
VA,PRINCE EDWARD CO PBLC SCHS,5103060,2015,Total enrollment,F,4.00,12.00,7.00,24.00,615.00,366.00,18.00,1046.00,93.00,24.00,12.00
VA,WILLIAMSBURG-JAMES CITY PBLC SCHS,5104020,2015,School days missed due to out-of-school suspension,M,2.00,0.00,0.00,562.00,1160.00,1117.00,104.00,2945.00,755.00,210.00,232.00
VA,WILLIAMSBURG-JAMES CITY PBLC SCHS,5104020,2015,School days missed due to out-of-school suspension,F,3.00,10.00,0.00,105.00,475.00,415.00,79.00,1087.00,113.00,20.00,71.00
VA,WILLIAMSBURG-JAMES CITY PBLC SCHS,5104020,2015,Total enrollment,M,26.00,138.00,13.00,639.00,1038.00,3735.00,420.00,6009.00,987.00,114.00,297.00
VA,WILLIAMSBURG-JAMES CITY PBLC SCHS,5104020,2015,Total enrollment,F,33.00,174.00,8.00,579.00,1008.00,3432.00,363.00,5597.00,546.00,115.00,249.00
VA,ACCOMACK CO PBLC SCHS,5100060,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,83.00,730.00,404.00,44.00,1261.00,433.00,96.00,35.00
VA,ACCOMACK CO PBLC SCHS,5100060,2015,School days missed due to out-of-school suspension,F,0.00,1.00,0.00,32.00,316.00,103.00,11.00,463.00,65.00,9.00,16.00
VA,ACCOMACK CO PBLC SCHS,5100060,2015,Total enrollment,M,6.00,24.00,2.00,591.00,1016.00,1135.00,72.00,2846.00,479.00,38.00,408.00
VA,ACCOMACK CO PBLC SCHS,5100060,2015,Total enrollment,F,7.00,22.00,4.00,537.00,905.00,970.00,78.00,2523.00,227.00,19.00,346.00
VA,AMHERST CO PBLC SCHS,5100210,2015,School days missed due to out-of-school suspension,M,20.00,7.00,0.00,24.00,1417.00,3626.00,1218.00,6312.00,520.00,126.00,0.00
VA,AMHERST CO PBLC SCHS,5100210,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,73.00,448.00,205.00,3.00,729.00,79.00,13.00,0.00
VA,AMHERST CO PBLC SCHS,5100210,2015,Total enrollment,M,20.00,11.00,2.00,62.00,473.00,1451.00,143.00,2162.00,418.00,92.00,8.00
VA,AMHERST CO PBLC SCHS,5100210,2015,Total enrollment,F,23.00,8.00,2.00,78.00,381.00,1367.00,143.00,2002.00,232.00,35.00,18.00
VA,BEDFORD CO PBLC SCHS,5100360,2015,School days missed due to out-of-school suspension,M,5.00,10.00,0.00,19.00,1073.00,7322.00,43.00,8472.00,648.00,383.00,0.00
VA,BEDFORD CO PBLC SCHS,5100360,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,22.00,58.00,2526.00,22.00,2628.00,202.00,8.00,0.00
VA,BEDFORD CO PBLC SCHS,5100360,2015,Total enrollment,M,31.00,93.00,12.00,157.00,411.00,4338.00,188.00,5230.00,803.00,71.00,79.00
VA,BEDFORD CO PBLC SCHS,5100360,2015,Total enrollment,F,24.00,109.00,20.00,143.00,346.00,4084.00,174.00,4900.00,400.00,41.00,59.00
VA,POQUOSON CITY PBLC SCHS,5102980,2015,School days missed due to out-of-school suspension,M,17.00,0.00,0.00,0.00,0.00,105.00,17.00,139.00,32.00,20.00,0.00
VA,POQUOSON CITY PBLC SCHS,5102980,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,14.00,15.00,3.00,32.00,6.00,0.00,0.00
VA,POQUOSON CITY PBLC SCHS,5102980,2015,Total enrollment,M,6.00,20.00,6.00,29.00,8.00,1019.00,20.00,1108.00,160.00,56.00,6.00
VA,POQUOSON CITY PBLC SCHS,5102980,2015,Total enrollment,F,9.00,32.00,6.00,23.00,20.00,917.00,23.00,1030.00,82.00,35.00,8.00
VA,NEW KENT CO PBLC SCHS,5102610,2015,School days missed due to out-of-school suspension,M,10.00,0.00,0.00,40.00,106.00,291.00,38.00,485.00,323.00,32.00,1.00
VA,NEW KENT CO PBLC SCHS,5102610,2015,School days missed due to out-of-school suspension,F,1.00,0.00,0.00,0.00,16.00,55.00,0.00,72.00,32.00,5.00,0.00
VA,NEW KENT CO PBLC SCHS,5102610,2015,Total enrollment,M,20.00,17.00,4.00,80.00,167.00,1232.00,80.00,1600.00,310.00,32.00,9.00
VA,NEW KENT CO PBLC SCHS,5102610,2015,Total enrollment,F,17.00,17.00,0.00,65.00,137.00,1142.00,74.00,1452.00,130.00,14.00,14.00
VA,CHESAPEAKE CITY PBLC SCHS,5100810,2015,School days missed due to out-of-school suspension,M,16.00,33.00,4.00,591.00,5820.00,2263.00,508.00,9235.00,3486.00,122.00,145.00
VA,CHESAPEAKE CITY PBLC SCHS,5100810,2015,School days missed due to out-of-school suspension,F,43.00,17.00,10.00,175.00,2589.00,741.00,143.00,3718.00,883.00,43.00,30.00
VA,CHESAPEAKE CITY PBLC SCHS,5100810,2015,Total enrollment,M,66.00,563.00,60.00,1649.00,6602.00,10229.00,1340.00,20509.00,4678.00,279.00,450.00
VA,CHESAPEAKE CITY PBLC SCHS,5100810,2015,Total enrollment,F,75.00,541.00,55.00,1518.00,6482.00,9542.00,1287.00,19500.00,2259.00,187.00,432.00
VA,ESSEX CO PBLC SCHS,5101200,2015,School days missed due to out-of-school suspension,M,6.00,0.00,0.00,33.00,424.00,169.00,56.00,688.00,149.00,0.00,1.00
VA,ESSEX CO PBLC SCHS,5101200,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,5.00,145.00,56.00,28.00,234.00,39.00,0.00,3.00
VA,ESSEX CO PBLC SCHS,5101200,2015,Total enrollment,M,7.00,9.00,0.00,36.00,399.00,270.00,54.00,775.00,159.00,2.00,18.00
VA,ESSEX CO PBLC SCHS,5101200,2015,Total enrollment,F,4.00,12.00,0.00,21.00,363.00,258.00,63.00,721.00,75.00,2.00,18.00
VA,FLUVANNA CO PBLC SCHS,5101380,2015,School days missed due to out-of-school suspension,M,0.00,10.00,0.00,8.00,508.00,931.00,15.00,1472.00,87.00,31.00,15.00
VA,FLUVANNA CO PBLC SCHS,5101380,2015,School days missed due to out-of-school suspension,F,0.00,0.00,6.00,4.00,959.00,475.00,26.00,1470.00,432.00,15.00,0.00
VA,FLUVANNA CO PBLC SCHS,5101380,2015,Total enrollment,M,2.00,9.00,2.00,94.00,247.00,1312.00,103.00,1769.00,257.00,51.00,38.00
VA,FLUVANNA CO PBLC SCHS,5101380,2015,Total enrollment,F,2.00,12.00,6.00,88.00,268.00,1300.00,124.00,1800.00,137.00,42.00,31.00
VA,WAYNESBORO CITY PBLC SCHS,5103930,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,109.00,354.00,549.00,96.00,1108.00,179.00,36.00,46.00
VA,WAYNESBORO CITY PBLC SCHS,5103930,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,34.00,113.00,213.00,65.00,425.00,71.00,27.00,2.00
VA,WAYNESBORO CITY PBLC SCHS,5103930,2015,Total enrollment,M,6.00,19.00,4.00,254.00,245.00,1022.00,128.00,1678.00,175.00,23.00,128.00
VA,WAYNESBORO CITY PBLC SCHS,5103930,2015,Total enrollment,F,8.00,22.00,2.00,188.00,248.00,947.00,152.00,1567.00,106.00,9.00,74.00
VA,MONTGOMERY CO PBLC SCHS,5102520,2015,School days missed due to out-of-school suspension,M,23.00,12.00,0.00,0.00,44.00,635.00,60.00,774.00,317.00,52.00,9.00
VA,MONTGOMERY CO PBLC SCHS,5102520,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,32.00,168.00,7.00,210.00,61.00,11.00,0.00
VA,MONTGOMERY CO PBLC SCHS,5102520,2015,Total enrollment,M,10.00,204.00,2.00,236.00,239.00,4189.00,179.00,5059.00,638.00,232.00,155.00
VA,MONTGOMERY CO PBLC SCHS,5102520,2015,Total enrollment,F,10.00,177.00,4.00,217.00,224.00,3895.00,184.00,4711.00,302.00,131.00,113.00
VA,HOPEWELL CITY PBLC SCHS,5101980,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,179.00,2138.00,447.00,184.00,2948.00,649.00,134.00,13.00
VA,HOPEWELL CITY PBLC SCHS,5101980,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,59.00,1136.00,166.00,34.00,1395.00,172.00,25.00,3.00
VA,HOPEWELL CITY PBLC SCHS,5101980,2015,Total enrollment,M,11.00,6.00,2.00,201.00,1238.00,639.00,143.00,2240.00,432.00,49.00,67.00
VA,HOPEWELL CITY PBLC SCHS,5101980,2015,Total enrollment,F,10.00,13.00,6.00,189.00,1191.00,546.00,129.00,2084.00,201.00,16.00,49.00
VA,DOE SOP EDUC PROGRAMS,5100042,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VA,DOE SOP EDUC PROGRAMS,5100042,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VA,DOE SOP EDUC PROGRAMS,5100042,2015,Total enrollment,M,0.00,2.00,0.00,46.00,313.00,101.00,22.00,484.00,156.00,16.00,34.00
VA,DOE SOP EDUC PROGRAMS,5100042,2015,Total enrollment,F,0.00,0.00,2.00,10.00,49.00,21.00,0.00,82.00,7.00,2.00,0.00
VA,MANASSAS CITY PBLC SCHS,5102360,2015,School days missed due to out-of-school suspension,M,7.00,11.00,0.00,905.00,448.00,119.00,428.00,1918.00,713.00,18.00,641.00
VA,MANASSAS CITY PBLC SCHS,5102360,2015,School days missed due to out-of-school suspension,F,0.00,10.00,0.00,293.00,106.00,24.00,129.00,562.00,173.00,0.00,187.00
VA,MANASSAS CITY PBLC SCHS,5102360,2015,Total enrollment,M,31.00,145.00,10.00,2413.00,472.00,739.00,148.00,3958.00,650.00,23.00,1834.00
VA,MANASSAS CITY PBLC SCHS,5102360,2015,Total enrollment,F,31.00,151.00,6.00,2194.00,445.00,667.00,157.00,3651.00,299.00,17.00,1627.00
VA,DANVILLE CITY PBLC SCHS,5101110,2015,School days missed due to out-of-school suspension,M,13.00,17.00,0.00,190.00,6205.00,471.00,154.00,7050.00,1418.00,573.00,114.00
VA,DANVILLE CITY PBLC SCHS,5101110,2015,School days missed due to out-of-school suspension,F,0.00,11.00,0.00,50.00,2773.00,187.00,73.00,3094.00,530.00,73.00,35.00
VA,DANVILLE CITY PBLC SCHS,5101110,2015,Total enrollment,M,6.00,40.00,0.00,216.00,2179.00,653.00,78.00,3172.00,615.00,85.00,152.00
VA,DANVILLE CITY PBLC SCHS,5101110,2015,Total enrollment,F,4.00,46.00,0.00,224.00,2119.00,655.00,90.00,3138.00,324.00,53.00,134.00
VA,FREDERICK CO PBLC SCHS,5101470,2015,School days missed due to out-of-school suspension,M,13.00,8.00,0.00,97.00,91.00,833.00,67.00,1109.00,337.00,0.00,31.00
VA,FREDERICK CO PBLC SCHS,5101470,2015,School days missed due to out-of-school suspension,F,3.00,0.00,0.00,18.00,39.00,217.00,8.00,285.00,63.00,0.00,4.00
VA,FREDERICK CO PBLC SCHS,5101470,2015,Total enrollment,M,20.00,109.00,6.00,975.00,298.00,5097.00,267.00,6772.00,1068.00,74.00,394.00
VA,FREDERICK CO PBLC SCHS,5101470,2015,Total enrollment,F,21.00,89.00,4.00,945.00,274.00,4776.00,282.00,6391.00,522.00,64.00,375.00
VA,HARRISONBURG CITY PBLC SCHS,5101860,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,664.00,298.00,254.00,89.00,1306.00,307.00,32.00,665.00
VA,HARRISONBURG CITY PBLC SCHS,5101860,2015,School days missed due to out-of-school suspension,F,10.00,1.00,0.00,260.00,181.00,61.00,10.00,523.00,109.00,19.00,151.00
VA,HARRISONBURG CITY PBLC SCHS,5101860,2015,Total enrollment,M,2.00,80.00,2.00,1381.00,334.00,1183.00,115.00,3097.00,437.00,76.00,1423.00
VA,HARRISONBURG CITY PBLC SCHS,5101860,2015,Total enrollment,F,8.00,85.00,2.00,1270.00,277.00,1126.00,100.00,2868.00,200.00,35.00,1246.00
VA,CUMBERLAND CO PBLC SCHS,5101080,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,362.00,315.00,0.00,677.00,99.00,0.00,0.00
VA,CUMBERLAND CO PBLC SCHS,5101080,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,165.00,43.00,0.00,208.00,6.00,0.00,0.00
VA,CUMBERLAND CO PBLC SCHS,5101080,2015,Total enrollment,M,4.00,0.00,0.00,30.00,294.00,336.00,42.00,706.00,96.00,4.00,12.00
VA,CUMBERLAND CO PBLC SCHS,5101080,2015,Total enrollment,F,0.00,0.00,0.00,24.00,285.00,351.00,33.00,693.00,39.00,0.00,15.00
VA,LUNENBURG CO PBLC SCHS,5102310,2015,School days missed due to out-of-school suspension,M,8.00,0.00,0.00,7.00,649.00,491.00,34.00,1189.00,251.00,113.00,7.00
VA,LUNENBURG CO PBLC SCHS,5102310,2015,School days missed due to out-of-school suspension,F,2.00,0.00,0.00,10.00,274.00,120.00,18.00,424.00,20.00,4.00,5.00
VA,LUNENBURG CO PBLC SCHS,5102310,2015,Total enrollment,M,6.00,2.00,2.00,80.00,293.00,410.00,29.00,822.00,115.00,38.00,62.00
VA,LUNENBURG CO PBLC SCHS,5102310,2015,Total enrollment,F,6.00,4.00,0.00,68.00,272.00,377.00,44.00,771.00,58.00,14.00,44.00
VA,REGIONAL ALTERNATIVE/PITTSLVANIA CO,5100080,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VA,REGIONAL ALTERNATIVE/PITTSLVANIA CO,5100080,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VA,REGIONAL ALTERNATIVE/PITTSLVANIA CO,5100080,2015,Total enrollment,M,0.00,0.00,0.00,0.00,20.00,26.00,2.00,48.00,13.00,0.00,0.00
VA,REGIONAL ALTERNATIVE/PITTSLVANIA CO,5100080,2015,Total enrollment,F,0.00,0.00,0.00,0.00,8.00,11.00,0.00,19.00,4.00,0.00,0.00
VA,NEWPORT NEWS CITY PBLC SCHS,5102640,2015,School days missed due to out-of-school suspension,M,11.00,19.00,9.00,1133.00,20162.00,2005.00,772.00,24111.00,6193.00,1142.00,446.00
VA,NEWPORT NEWS CITY PBLC SCHS,5102640,2015,School days missed due to out-of-school suspension,F,0.00,41.00,22.00,514.00,9909.00,737.00,435.00,11658.00,1768.00,206.00,59.00
VA,NEWPORT NEWS CITY PBLC SCHS,5102640,2015,Total enrollment,M,59.00,359.00,52.00,1874.00,7670.00,3791.00,848.00,14653.00,2080.00,263.00,774.00
VA,NEWPORT NEWS CITY PBLC SCHS,5102640,2015,Total enrollment,F,59.00,383.00,45.00,1767.00,7712.00,3527.00,809.00,14302.00,1092.00,156.00,582.00
VA,SUSSEX CO PBLC SCHS,5103780,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,27.00,509.00,152.00,0.00,688.00,203.00,13.00,0.00
VA,SUSSEX CO PBLC SCHS,5103780,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,10.00,267.00,37.00,0.00,314.00,43.00,21.00,10.00
VA,SUSSEX CO PBLC SCHS,5103780,2015,Total enrollment,M,0.00,4.00,0.00,18.00,429.00,123.00,7.00,581.00,147.00,6.00,4.00
VA,SUSSEX CO PBLC SCHS,5103780,2015,Total enrollment,F,0.00,4.00,0.00,18.00,411.00,99.00,4.00,536.00,51.00,9.00,9.00
VA,RADFORD CITY PBLC SCHS,5103180,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,12.00,43.00,7.00,62.00,27.00,3.00,0.00
VA,RADFORD CITY PBLC SCHS,5103180,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,1.00,9.00,3.00,13.00,4.00,0.00,0.00
VA,RADFORD CITY PBLC SCHS,5103180,2015,Total enrollment,M,0.00,6.00,4.00,32.00,83.00,659.00,59.00,843.00,148.00,48.00,12.00
VA,RADFORD CITY PBLC SCHS,5103180,2015,Total enrollment,F,0.00,14.00,0.00,32.00,65.00,656.00,53.00,820.00,85.00,30.00,6.00
VA,BUENA VISTA CITY PBLC SCHS,5100560,2015,School days missed due to out-of-school suspension,M,10.00,0.00,0.00,0.00,0.00,1262.00,0.00,1272.00,120.00,21.00,0.00
VA,BUENA VISTA CITY PBLC SCHS,5100560,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,12.00,40.00,0.00,52.00,0.00,0.00,0.00
VA,BUENA VISTA CITY PBLC SCHS,5100560,2015,Total enrollment,M,9.00,0.00,0.00,6.00,20.00,494.00,14.00,543.00,97.00,29.00,0.00
VA,BUENA VISTA CITY PBLC SCHS,5100560,2015,Total enrollment,F,7.00,0.00,2.00,6.00,29.00,422.00,11.00,477.00,49.00,14.00,0.00
VA,SMYTH CO PBLC SCHS,5103520,2015,School days missed due to out-of-school suspension,M,0.00,10.00,0.00,10.00,37.00,774.00,7.00,838.00,200.00,52.00,0.00
VA,SMYTH CO PBLC SCHS,5103520,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,3.00,312.00,7.00,325.00,61.00,10.00,0.00
VA,SMYTH CO PBLC SCHS,5103520,2015,Total enrollment,M,0.00,12.00,2.00,54.00,43.00,2216.00,21.00,2348.00,427.00,34.00,14.00
VA,SMYTH CO PBLC SCHS,5103520,2015,Total enrollment,F,2.00,17.00,0.00,63.00,36.00,2039.00,19.00,2176.00,211.00,30.00,11.00
VA,COVINGTON CITY PBLC SCHS,5100990,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,17.00,15.00,3.00,35.00,21.00,0.00,0.00
VA,COVINGTON CITY PBLC SCHS,5100990,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,6.00,16.00,3.00,25.00,5.00,0.00,0.00
VA,COVINGTON CITY PBLC SCHS,5100990,2015,Total enrollment,M,2.00,7.00,2.00,21.00,90.00,375.00,27.00,524.00,120.00,7.00,0.00
VA,COVINGTON CITY PBLC SCHS,5100990,2015,Total enrollment,F,4.00,4.00,0.00,21.00,51.00,378.00,30.00,488.00,63.00,2.00,2.00
VA,FRANKLIN CO PBLC SCHS,5101440,2015,School days missed due to out-of-school suspension,M,0.00,3.00,0.00,29.00,137.00,1730.00,115.00,2014.00,1222.00,83.00,0.00
VA,FRANKLIN CO PBLC SCHS,5101440,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,42.00,112.00,355.00,16.00,525.00,54.00,8.00,3.00
VA,FRANKLIN CO PBLC SCHS,5101440,2015,Total enrollment,M,10.00,12.00,2.00,221.00,294.00,3002.00,182.00,3723.00,736.00,122.00,106.00
VA,FRANKLIN CO PBLC SCHS,5101440,2015,Total enrollment,F,13.00,25.00,0.00,248.00,293.00,2894.00,206.00,3679.00,424.00,79.00,101.00
VA,FREDERICKSBURG CITY PBLC SCHS,5101510,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,188.00,1016.00,217.00,48.00,1469.00,250.00,147.00,109.00
VA,FREDERICKSBURG CITY PBLC SCHS,5101510,2015,School days missed due to out-of-school suspension,F,0.00,5.00,0.00,75.00,411.00,97.00,32.00,620.00,76.00,17.00,54.00
VA,FREDERICKSBURG CITY PBLC SCHS,5101510,2015,Total enrollment,M,4.00,85.00,2.00,382.00,685.00,547.00,52.00,1757.00,200.00,56.00,298.00
VA,FREDERICKSBURG CITY PBLC SCHS,5101510,2015,Total enrollment,F,6.00,88.00,4.00,331.00,652.00,574.00,52.00,1707.00,95.00,29.00,256.00
VA,STAUNTON CITY PBLC SCHS,5103690,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,22.00,78.00,91.00,149.00,340.00,95.00,3.00,0.00
VA,STAUNTON CITY PBLC SCHS,5103690,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,22.00,133.00,9.00,167.00,20.00,0.00,0.00
VA,STAUNTON CITY PBLC SCHS,5103690,2015,Total enrollment,M,6.00,7.00,2.00,81.00,237.00,867.00,153.00,1353.00,219.00,7.00,31.00
VA,STAUNTON CITY PBLC SCHS,5103690,2015,Total enrollment,F,4.00,16.00,0.00,66.00,213.00,864.00,144.00,1307.00,150.00,4.00,19.00
VA,VA BEACH CITY PBLC SCHS,5103840,2015,School days missed due to out-of-school suspension,M,3.00,99.00,7.00,659.00,3479.00,2194.00,517.00,6958.00,2234.00,60.00,40.00
VA,VA BEACH CITY PBLC SCHS,5103840,2015,School days missed due to out-of-school suspension,F,7.00,17.00,4.00,251.00,1691.00,553.00,156.00,2679.00,524.00,11.00,10.00
VA,VA BEACH CITY PBLC SCHS,5103840,2015,Total enrollment,M,93.00,2008.00,174.00,3907.00,8458.00,18001.00,3082.00,35723.00,6083.00,503.00,579.00
VA,VA BEACH CITY PBLC SCHS,5103840,2015,Total enrollment,F,115.00,1979.00,197.00,3694.00,8098.00,16693.00,3022.00,33798.00,2966.00,286.00,459.00
VA,PRINCE GEORGE CO PBLC SCHS,5103090,2015,School days missed due to out-of-school suspension,M,1.00,1.00,7.00,132.00,2819.00,660.00,75.00,3695.00,359.00,0.00,32.00
VA,PRINCE GEORGE CO PBLC SCHS,5103090,2015,School days missed due to out-of-school suspension,F,12.00,0.00,0.00,38.00,274.00,98.00,14.00,436.00,98.00,0.00,14.00
VA,PRINCE GEORGE CO PBLC SCHS,5103090,2015,Total enrollment,M,15.00,43.00,25.00,364.00,1003.00,1552.00,193.00,3195.00,413.00,88.00,52.00
VA,PRINCE GEORGE CO PBLC SCHS,5103090,2015,Total enrollment,F,21.00,43.00,34.00,334.00,1015.00,1582.00,226.00,3255.00,236.00,44.00,64.00
VA,BRUNSWICK CO PBLC SCHS,5100480,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,548.00,64.00,0.00,614.00,106.00,24.00,14.00
VA,BRUNSWICK CO PBLC SCHS,5100480,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,147.00,33.00,0.00,180.00,13.00,1.00,8.00
VA,BRUNSWICK CO PBLC SCHS,5100480,2015,Total enrollment,M,2.00,4.00,2.00,37.00,754.00,253.00,0.00,1052.00,281.00,31.00,18.00
VA,BRUNSWICK CO PBLC SCHS,5100480,2015,Total enrollment,F,4.00,4.00,4.00,33.00,673.00,205.00,0.00,923.00,134.00,19.00,18.00
VA,CLARKE CO PBLC SCHS,5100870,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,69.00,326.00,10.00,405.00,66.00,0.00,0.00
VA,CLARKE CO PBLC SCHS,5100870,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,466.00,0.00,466.00,10.00,0.00,0.00
VA,CLARKE CO PBLC SCHS,5100870,2015,Total enrollment,M,2.00,14.00,0.00,89.00,35.00,842.00,68.00,1050.00,166.00,32.00,17.00
VA,CLARKE CO PBLC SCHS,5100870,2015,Total enrollment,F,2.00,14.00,0.00,83.00,32.00,767.00,77.00,975.00,76.00,20.00,29.00
VA,POWHATAN CO PBLC SCHS,5103030,2015,School days missed due to out-of-school suspension,M,12.00,0.00,0.00,0.00,61.00,521.00,26.00,620.00,189.00,16.00,0.00
VA,POWHATAN CO PBLC SCHS,5103030,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,11.00,229.00,7.00,247.00,22.00,15.00,0.00
VA,POWHATAN CO PBLC SCHS,5103030,2015,Total enrollment,M,14.00,6.00,6.00,66.00,135.00,1974.00,60.00,2261.00,375.00,90.00,8.00
VA,POWHATAN CO PBLC SCHS,5103030,2015,Total enrollment,F,4.00,13.00,6.00,57.00,138.00,1773.00,45.00,2036.00,177.00,40.00,10.00
VA,BOTETOURT CO PBLC SCHS,5100420,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,3.00,30.00,383.00,24.00,440.00,231.00,67.00,3.00
VA,BOTETOURT CO PBLC SCHS,5100420,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,123.00,0.00,123.00,34.00,8.00,0.00
VA,BOTETOURT CO PBLC SCHS,5100420,2015,Total enrollment,M,8.00,25.00,0.00,74.00,64.00,2262.00,60.00,2493.00,443.00,148.00,37.00
VA,BOTETOURT CO PBLC SCHS,5100420,2015,Total enrollment,F,8.00,28.00,2.00,83.00,47.00,2073.00,61.00,2302.00,218.00,103.00,28.00
VA,CULPEPER CO PBLC SCHS,5101050,2015,School days missed due to out-of-school suspension,M,2.00,8.00,0.00,357.00,561.00,1280.00,115.00,2323.00,532.00,84.00,195.00
VA,CULPEPER CO PBLC SCHS,5101050,2015,School days missed due to out-of-school suspension,F,0.00,10.00,0.00,94.00,229.00,250.00,55.00,638.00,160.00,9.00,40.00
VA,CULPEPER CO PBLC SCHS,5101050,2015,Total enrollment,M,22.00,54.00,4.00,746.00,623.00,2443.00,251.00,4143.00,526.00,128.00,398.00
VA,CULPEPER CO PBLC SCHS,5101050,2015,Total enrollment,F,14.00,59.00,2.00,719.00,623.00,2342.00,239.00,3998.00,247.00,62.00,320.00
VA,SPOTSYLVANIA CO PBLC SCHS,5103640,2015,School days missed due to out-of-school suspension,M,0.00,43.00,10.00,1371.00,2952.00,5650.00,747.00,10773.00,2788.00,595.00,637.00
