Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
IA,Grundy Center Comm School District,1913290,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Grundy Center Comm School District,1913290,2015,Total enrollment,M,2.00,0.00,2.00,6.00,4.00,354.00,9.00,377.00,45.00,7.00,4.00
IA,Grundy Center Comm School District,1913290,2015,Total enrollment,F,2.00,0.00,6.00,2.00,2.00,303.00,12.00,327.00,30.00,4.00,0.00
IA,Galva-Holstein Comm School District,1912230,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00
IA,Galva-Holstein Comm School District,1912230,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Galva-Holstein Comm School District,1912230,2015,Total enrollment,M,0.00,0.00,0.00,24.00,0.00,228.00,4.00,256.00,24.00,2.00,2.00
IA,Galva-Holstein Comm School District,1912230,2015,Total enrollment,F,2.00,0.00,0.00,18.00,0.00,180.00,4.00,204.00,4.00,2.00,2.00
IA,Mount Pleasant Comm School District,1919890,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,11.00,11.00,47.00,6.00,75.00,18.00,0.00,1.00
IA,Mount Pleasant Comm School District,1919890,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,4.00,2.00,22.00,0.00,28.00,3.00,0.00,3.00
IA,Mount Pleasant Comm School District,1919890,2015,Total enrollment,M,0.00,40.00,0.00,105.00,34.00,842.00,36.00,1057.00,162.00,17.00,42.00
IA,Mount Pleasant Comm School District,1919890,2015,Total enrollment,F,0.00,58.00,2.00,114.00,42.00,818.00,34.00,1068.00,83.00,12.00,76.00
IA,Woodbury Central Comm School District,1931950,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,15.00,0.00,15.00,13.00,2.00,0.00
IA,Woodbury Central Comm School District,1931950,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Woodbury Central Comm School District,1931950,2015,Total enrollment,M,2.00,2.00,2.00,9.00,2.00,321.00,6.00,344.00,48.00,7.00,0.00
IA,Woodbury Central Comm School District,1931950,2015,Total enrollment,F,2.00,0.00,0.00,7.00,0.00,273.00,2.00,284.00,21.00,4.00,0.00
IA,West Lyon Comm School District,1931020,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00
IA,West Lyon Comm School District,1931020,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
IA,West Lyon Comm School District,1931020,2015,Total enrollment,M,0.00,0.00,0.00,18.00,2.00,477.00,4.00,501.00,51.00,0.00,9.00
IA,West Lyon Comm School District,1931020,2015,Total enrollment,F,0.00,4.00,0.00,18.00,0.00,420.00,4.00,446.00,30.00,0.00,4.00
IA,Clayton Ridge Comm School District,1913350,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
IA,Clayton Ridge Comm School District,1913350,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Clayton Ridge Comm School District,1913350,2015,Total enrollment,M,5.00,0.00,2.00,26.00,16.00,398.00,2.00,449.00,58.00,4.00,9.00
IA,Clayton Ridge Comm School District,1913350,2015,Total enrollment,F,2.00,0.00,2.00,26.00,13.00,383.00,2.00,428.00,34.00,4.00,5.00
IA,North Polk Comm School District,1920910,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,44.00,0.00,44.00,4.00,0.00,0.00
IA,North Polk Comm School District,1920910,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,North Polk Comm School District,1920910,2015,Total enrollment,M,0.00,4.00,2.00,11.00,2.00,815.00,11.00,845.00,67.00,10.00,4.00
IA,North Polk Comm School District,1920910,2015,Total enrollment,F,0.00,6.00,2.00,11.00,6.00,719.00,20.00,764.00,28.00,2.00,6.00
IA,West Central Valley Comm School District,1927500,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,22.00,0.00,22.00,3.00,4.00,0.00
IA,West Central Valley Comm School District,1927500,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00
IA,West Central Valley Comm School District,1927500,2015,Total enrollment,M,0.00,6.00,0.00,32.00,0.00,413.00,14.00,465.00,79.00,6.00,0.00
IA,West Central Valley Comm School District,1927500,2015,Total enrollment,F,2.00,2.00,2.00,26.00,2.00,356.00,17.00,407.00,40.00,2.00,2.00
IA,Dubuque Comm School District,1909480,2015,School days missed due to out-of-school suspension,M,1.00,0.00,12.00,12.00,187.00,291.00,26.00,529.00,190.00,27.00,13.00
IA,Dubuque Comm School District,1909480,2015,School days missed due to out-of-school suspension,F,0.00,3.00,0.00,32.00,215.00,187.00,43.00,480.00,83.00,4.00,0.00
IA,Dubuque Comm School District,1909480,2015,Total enrollment,M,6.00,71.00,106.00,213.00,421.00,4392.00,255.00,5464.00,1110.00,112.00,132.00
IA,Dubuque Comm School District,1909480,2015,Total enrollment,F,8.00,84.00,99.00,225.00,418.00,4107.00,249.00,5190.00,651.00,75.00,108.00
IA,Creston Comm School District,1908310,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,1.00,55.00,0.00,56.00,18.00,0.00,0.00
IA,Creston Comm School District,1908310,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,54.00,0.00,54.00,6.00,0.00,0.00
IA,Creston Comm School District,1908310,2015,Total enrollment,M,4.00,5.00,0.00,35.00,14.00,647.00,15.00,720.00,112.00,9.00,7.00
IA,Creston Comm School District,1908310,2015,Total enrollment,F,2.00,12.00,0.00,29.00,9.00,647.00,23.00,722.00,58.00,7.00,10.00
IA,South Page Comm School District,1926670,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,South Page Comm School District,1926670,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,South Page Comm School District,1926670,2015,Total enrollment,M,0.00,4.00,0.00,0.00,2.00,49.00,0.00,55.00,10.00,0.00,0.00
IA,South Page Comm School District,1926670,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,70.00,2.00,72.00,7.00,0.00,0.00
IA,Danville Comm School District,1908550,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,13.00,0.00,13.00,0.00,0.00,0.00
IA,Danville Comm School District,1908550,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,7.00,0.00,7.00,4.00,3.00,0.00
IA,Danville Comm School District,1908550,2015,Total enrollment,M,0.00,2.00,0.00,13.00,4.00,313.00,16.00,348.00,41.00,13.00,0.00
IA,Danville Comm School District,1908550,2015,Total enrollment,F,0.00,4.00,0.00,10.00,2.00,304.00,10.00,330.00,17.00,13.00,0.00
IA,Maple Valley-Anthon Oto Comm School District,1918480,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,0.00,0.00,0.00
IA,Maple Valley-Anthon Oto Comm School District,1918480,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Maple Valley-Anthon Oto Comm School District,1918480,2015,Total enrollment,M,6.00,2.00,0.00,10.00,4.00,305.00,9.00,336.00,55.00,2.00,2.00
IA,Maple Valley-Anthon Oto Comm School District,1918480,2015,Total enrollment,F,8.00,2.00,0.00,7.00,8.00,269.00,9.00,303.00,21.00,0.00,2.00
IA,Sheldon Comm School District,1925980,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,4.00,3.00,79.00,0.00,86.00,3.00,10.00,0.00
IA,Sheldon Comm School District,1925980,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,8.00,0.00,33.00,0.00,41.00,0.00,0.00,0.00
IA,Sheldon Comm School District,1925980,2015,Total enrollment,M,9.00,12.00,4.00,90.00,9.00,444.00,2.00,570.00,93.00,10.00,48.00
IA,Sheldon Comm School District,1925980,2015,Total enrollment,F,4.00,6.00,2.00,90.00,4.00,390.00,6.00,502.00,51.00,2.00,39.00
IA,Southeast Warren Comm School District,1926850,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,7.00,0.00,7.00,1.00,0.00,0.00
IA,Southeast Warren Comm School District,1926850,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Southeast Warren Comm School District,1926850,2015,Total enrollment,M,2.00,0.00,2.00,9.00,2.00,270.00,2.00,287.00,54.00,4.00,0.00
IA,Southeast Warren Comm School District,1926850,2015,Total enrollment,F,2.00,0.00,0.00,6.00,2.00,207.00,2.00,219.00,11.00,4.00,0.00
IA,Clinton Comm School District,1907710,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,88.00,245.00,648.00,77.00,1058.00,333.00,56.00,4.00
IA,Clinton Comm School District,1907710,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,40.00,73.00,213.00,9.00,335.00,101.00,9.00,2.00
IA,Clinton Comm School District,1907710,2015,Total enrollment,M,8.00,16.00,0.00,159.00,153.00,1449.00,126.00,1911.00,399.00,46.00,27.00
IA,Clinton Comm School District,1907710,2015,Total enrollment,F,4.00,8.00,2.00,150.00,162.00,1425.00,114.00,1865.00,249.00,33.00,27.00
IA,North Fayette Comm School District,1900006,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,1.00,0.00
IA,North Fayette Comm School District,1900006,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,North Fayette Comm School District,1900006,2015,Total enrollment,M,0.00,4.00,4.00,6.00,4.00,401.00,9.00,428.00,60.00,14.00,6.00
IA,North Fayette Comm School District,1900006,2015,Total enrollment,F,0.00,4.00,0.00,15.00,4.00,348.00,15.00,386.00,26.00,7.00,4.00
IA,Fairfield Comm School District,1911340,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,5.00,9.00,62.00,3.00,79.00,69.00,0.00,0.00
IA,Fairfield Comm School District,1911340,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,112.00,0.00,112.00,34.00,0.00,0.00
IA,Fairfield Comm School District,1911340,2015,Total enrollment,M,0.00,17.00,0.00,68.00,20.00,784.00,22.00,911.00,149.00,9.00,20.00
IA,Fairfield Comm School District,1911340,2015,Total enrollment,F,5.00,17.00,0.00,37.00,23.00,739.00,14.00,835.00,71.00,9.00,11.00
IA,New London Comm School District,1920460,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,2.00,17.00,0.00,19.00,5.00,3.00,0.00
IA,New London Comm School District,1920460,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,10.00,0.00,10.00,7.00,0.00,0.00
IA,New London Comm School District,1920460,2015,Total enrollment,M,4.00,2.00,0.00,7.00,13.00,268.00,0.00,294.00,44.00,22.00,2.00
IA,New London Comm School District,1920460,2015,Total enrollment,F,4.00,4.00,0.00,7.00,7.00,220.00,0.00,242.00,23.00,7.00,0.00
IA,Waco Comm School District,1929490,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,4.00,0.00,44.00,0.00,48.00,6.00,0.00,2.00
IA,Waco Comm School District,1929490,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,3.00,1.00,4.00,0.00,0.00,0.00
IA,Waco Comm School District,1929490,2015,Total enrollment,M,0.00,7.00,0.00,10.00,2.00,226.00,4.00,249.00,35.00,7.00,2.00
IA,Waco Comm School District,1929490,2015,Total enrollment,F,4.00,4.00,0.00,13.00,7.00,187.00,10.00,225.00,26.00,2.00,7.00
IA,Bondurant-Farrar Comm School District,1905070,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,0.00,54.00,0.00,56.00,22.00,0.00,0.00
IA,Bondurant-Farrar Comm School District,1905070,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00
IA,Bondurant-Farrar Comm School District,1905070,2015,Total enrollment,M,0.00,11.00,0.00,32.00,11.00,935.00,38.00,1027.00,160.00,4.00,4.00
IA,Bondurant-Farrar Comm School District,1905070,2015,Total enrollment,F,2.00,14.00,2.00,35.00,9.00,875.00,23.00,960.00,94.00,2.00,4.00
IA,West Delaware County Comm School District,1930900,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,1.00,38.00,0.00,39.00,17.00,0.00,0.00
IA,West Delaware County Comm School District,1930900,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00
IA,West Delaware County Comm School District,1930900,2015,Total enrollment,M,6.00,4.00,2.00,21.00,12.00,732.00,12.00,789.00,102.00,7.00,4.00
IA,West Delaware County Comm School District,1930900,2015,Total enrollment,F,6.00,4.00,0.00,9.00,15.00,660.00,9.00,703.00,54.00,9.00,2.00
IA,Schleswig Comm School District,1925410,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Schleswig Comm School District,1925410,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Schleswig Comm School District,1925410,2015,Total enrollment,M,0.00,0.00,2.00,13.00,2.00,82.00,0.00,99.00,7.00,0.00,2.00
IA,Schleswig Comm School District,1925410,2015,Total enrollment,F,0.00,0.00,0.00,19.00,0.00,82.00,4.00,105.00,11.00,0.00,10.00
IA,Winterset Comm School District,1931860,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,64.00,6.00,70.00,39.00,6.00,0.00
IA,Winterset Comm School District,1931860,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,5.00,0.00
IA,Winterset Comm School District,1931860,2015,Total enrollment,M,6.00,4.00,4.00,26.00,6.00,856.00,17.00,919.00,118.00,15.00,7.00
IA,Winterset Comm School District,1931860,2015,Total enrollment,F,4.00,4.00,4.00,26.00,2.00,826.00,16.00,882.00,67.00,7.00,4.00
IA,Hubbard-Radcliffe Comm School District,1914310,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,6.00,0.00,4.00,1.00,11.00,7.00,0.00,0.00
IA,Hubbard-Radcliffe Comm School District,1914310,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,3.00,1.00,4.00,0.00,0.00,0.00
IA,Hubbard-Radcliffe Comm School District,1914310,2015,Total enrollment,M,0.00,2.00,0.00,13.00,4.00,181.00,7.00,207.00,35.00,2.00,2.00
IA,Hubbard-Radcliffe Comm School District,1914310,2015,Total enrollment,F,0.00,2.00,2.00,10.00,4.00,175.00,7.00,200.00,20.00,2.00,4.00
IA,Central DeWitt School District,1906810,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,29.00,84.00,3.00,117.00,28.00,9.00,0.00
IA,Central DeWitt School District,1906810,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,2.00,49.00,0.00,54.00,7.00,0.00,0.00
IA,Central DeWitt School District,1906810,2015,Total enrollment,M,4.00,6.00,0.00,32.00,35.00,725.00,9.00,811.00,103.00,12.00,4.00
IA,Central DeWitt School District,1906810,2015,Total enrollment,F,0.00,4.00,4.00,23.00,17.00,638.00,11.00,697.00,46.00,7.00,0.00
IA,Fort Dodge Comm School District,1911820,2015,School days missed due to out-of-school suspension,M,2.00,1.00,0.00,208.00,78.00,308.00,53.00,650.00,129.00,5.00,0.00
IA,Fort Dodge Comm School District,1911820,2015,School days missed due to out-of-school suspension,F,0.00,0.00,4.00,17.00,47.00,59.00,14.00,141.00,54.00,0.00,0.00
IA,Fort Dodge Comm School District,1911820,2015,Total enrollment,M,10.00,21.00,0.00,194.00,155.00,1478.00,125.00,1983.00,346.00,29.00,38.00
IA,Fort Dodge Comm School District,1911820,2015,Total enrollment,F,6.00,9.00,4.00,194.00,149.00,1325.00,101.00,1788.00,196.00,12.00,30.00
IA,Nodaway Valley Comm School District,1913110,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,22.00,0.00,22.00,9.00,3.00,0.00
IA,Nodaway Valley Comm School District,1913110,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Nodaway Valley Comm School District,1913110,2015,Total enrollment,M,2.00,6.00,0.00,10.00,4.00,288.00,6.00,316.00,42.00,12.00,0.00
IA,Nodaway Valley Comm School District,1913110,2015,Total enrollment,F,4.00,2.00,0.00,9.00,4.00,348.00,9.00,376.00,36.00,6.00,0.00
IA,Newton Comm School District,1920610,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,11.00,240.00,33.00,284.00,36.00,20.00,0.00
IA,Newton Comm School District,1920610,2015,School days missed due to out-of-school suspension,F,0.00,1.00,0.00,4.00,0.00,112.00,10.00,127.00,8.00,0.00,0.00
IA,Newton Comm School District,1920610,2015,Total enrollment,M,12.00,13.00,2.00,53.00,28.00,1339.00,61.00,1508.00,224.00,28.00,8.00
IA,Newton Comm School District,1920610,2015,Total enrollment,F,0.00,8.00,4.00,59.00,35.00,1294.00,65.00,1465.00,142.00,18.00,10.00
IA,Le Mars Comm School District,1916530,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,0.00,31.00,2.00,35.00,22.00,0.00,0.00
IA,Le Mars Comm School District,1916530,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,0.00,10.00,0.00,11.00,4.00,2.00,0.00
IA,Le Mars Comm School District,1916530,2015,Total enrollment,M,2.00,13.00,10.00,135.00,13.00,930.00,22.00,1125.00,176.00,2.00,40.00
IA,Le Mars Comm School District,1916530,2015,Total enrollment,F,8.00,6.00,6.00,111.00,4.00,822.00,34.00,991.00,83.00,9.00,26.00
IA,Greene County Comm School District,1915210,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,18.00,0.00,60.00,14.00,92.00,21.00,2.00,0.00
IA,Greene County Comm School District,1915210,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,7.00,0.00,31.00,0.00,38.00,9.00,1.00,0.00
IA,Greene County Comm School District,1915210,2015,Total enrollment,M,0.00,8.00,4.00,38.00,2.00,641.00,20.00,713.00,109.00,20.00,4.00
IA,Greene County Comm School District,1915210,2015,Total enrollment,F,0.00,4.00,0.00,41.00,4.00,569.00,17.00,635.00,52.00,9.00,4.00
IA,Pleasantville Comm School District,1923160,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,48.00,0.00,48.00,15.00,0.00,0.00
IA,Pleasantville Comm School District,1923160,2015,School days missed due to out-of-school suspension,F,0.00,5.00,0.00,0.00,0.00,11.00,0.00,16.00,0.00,0.00,0.00
IA,Pleasantville Comm School District,1923160,2015,Total enrollment,M,2.00,4.00,0.00,15.00,6.00,369.00,4.00,400.00,57.00,5.00,0.00
IA,Pleasantville Comm School District,1923160,2015,Total enrollment,F,2.00,4.00,0.00,12.00,4.00,324.00,2.00,348.00,27.00,0.00,2.00
IA,Schaller-Crestland Comm School District,1925380,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,8.00,3.00,0.00
IA,Schaller-Crestland Comm School District,1925380,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00
IA,Schaller-Crestland Comm School District,1925380,2015,Total enrollment,M,2.00,2.00,0.00,22.00,4.00,157.00,0.00,187.00,20.00,2.00,10.00
IA,Schaller-Crestland Comm School District,1925380,2015,Total enrollment,F,0.00,0.00,0.00,19.00,2.00,148.00,0.00,169.00,14.00,0.00,7.00
IA,Denver Comm School District,1908940,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,12.00,0.00,12.00,1.00,0.00,0.00
IA,Denver Comm School District,1908940,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
IA,Denver Comm School District,1908940,2015,Total enrollment,M,0.00,2.00,0.00,2.00,4.00,410.00,0.00,418.00,48.00,0.00,0.00
IA,Denver Comm School District,1908940,2015,Total enrollment,F,0.00,4.00,0.00,6.00,9.00,362.00,2.00,383.00,24.00,0.00,0.00
IA,South Tama County,1926730,2015,School days missed due to out-of-school suspension,M,6.00,0.00,0.00,51.00,0.00,32.00,4.00,93.00,64.00,0.00,3.00
IA,South Tama County,1926730,2015,School days missed due to out-of-school suspension,F,1.00,0.00,0.00,8.00,1.00,17.00,0.00,27.00,1.00,0.00,1.00
IA,South Tama County,1926730,2015,Total enrollment,M,84.00,5.00,2.00,258.00,7.00,378.00,19.00,753.00,144.00,8.00,117.00
IA,South Tama County,1926730,2015,Total enrollment,F,78.00,2.00,2.00,246.00,4.00,429.00,27.00,788.00,78.00,4.00,99.00
IA,Sergeant Bluff-Luton Comm School District,1925590,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,3.00,28.00,10.00,42.00,9.00,0.00,0.00
IA,Sergeant Bluff-Luton Comm School District,1925590,2015,School days missed due to out-of-school suspension,F,0.00,4.00,0.00,1.00,0.00,6.00,0.00,11.00,6.00,0.00,0.00
IA,Sergeant Bluff-Luton Comm School District,1925590,2015,Total enrollment,M,16.00,23.00,2.00,47.00,22.00,773.00,22.00,905.00,128.00,24.00,11.00
IA,Sergeant Bluff-Luton Comm School District,1925590,2015,Total enrollment,F,24.00,27.00,0.00,50.00,22.00,713.00,22.00,858.00,88.00,12.00,20.00
IA,Clay Central-Everly Comm School District,1907470,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,29.00,0.00,29.00,0.00,0.00,0.00
IA,Clay Central-Everly Comm School District,1907470,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
IA,Clay Central-Everly Comm School District,1907470,2015,Total enrollment,M,0.00,2.00,4.00,4.00,2.00,142.00,0.00,154.00,20.00,5.00,2.00
IA,Clay Central-Everly Comm School District,1907470,2015,Total enrollment,F,2.00,0.00,0.00,7.00,4.00,142.00,2.00,157.00,4.00,7.00,0.00
IA,Johnston Comm School District,1915450,2015,School days missed due to out-of-school suspension,M,0.00,11.00,0.00,41.00,46.00,230.00,22.00,350.00,69.00,24.00,25.00
IA,Johnston Comm School District,1915450,2015,School days missed due to out-of-school suspension,F,0.00,1.00,0.00,3.00,0.00,39.00,0.00,43.00,15.00,7.00,3.00
IA,Johnston Comm School District,1915450,2015,Total enrollment,M,6.00,235.00,2.00,184.00,196.00,2839.00,169.00,3631.00,413.00,88.00,196.00
IA,Johnston Comm School District,1915450,2015,Total enrollment,F,2.00,217.00,2.00,187.00,157.00,2608.00,145.00,3318.00,200.00,53.00,178.00
IA,Lewis Central Comm School District,1916680,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,49.00,3.00,315.00,11.00,378.00,146.00,20.00,0.00
IA,Lewis Central Comm School District,1916680,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,27.00,5.00,189.00,0.00,221.00,40.00,16.00,5.00
IA,Lewis Central Comm School District,1916680,2015,Total enrollment,M,6.00,8.00,2.00,143.00,32.00,1331.00,50.00,1572.00,232.00,38.00,38.00
IA,Lewis Central Comm School District,1916680,2015,Total enrollment,F,4.00,9.00,0.00,146.00,21.00,1340.00,41.00,1561.00,145.00,15.00,35.00
IA,Dallas Center-Grimes Comm School District,1908520,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,1.00,39.00,0.00,42.00,8.00,0.00,3.00
IA,Dallas Center-Grimes Comm School District,1908520,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
IA,Dallas Center-Grimes Comm School District,1908520,2015,Total enrollment,M,4.00,18.00,2.00,49.00,30.00,1426.00,15.00,1544.00,138.00,24.00,13.00
IA,Dallas Center-Grimes Comm School District,1908520,2015,Total enrollment,F,2.00,18.00,0.00,54.00,18.00,1306.00,26.00,1424.00,72.00,22.00,15.00
IA,Southeast Webster Grand Comm School District,1999019,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,1.00,38.00,0.00,39.00,10.00,2.00,0.00
IA,Southeast Webster Grand Comm School District,1999019,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Southeast Webster Grand Comm School District,1999019,2015,Total enrollment,M,0.00,4.00,0.00,7.00,10.00,265.00,4.00,290.00,38.00,7.00,0.00
IA,Southeast Webster Grand Comm School District,1999019,2015,Total enrollment,F,0.00,2.00,0.00,7.00,4.00,262.00,4.00,279.00,32.00,2.00,0.00
IA,Roland-Story Comm School District,1924870,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,8.00,0.00,9.00,0.00,17.00,16.00,0.00,0.00
IA,Roland-Story Comm School District,1924870,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,4.00,0.00,8.00,0.00,12.00,0.00,0.00,4.00
IA,Roland-Story Comm School District,1924870,2015,Total enrollment,M,2.00,2.00,0.00,21.00,4.00,528.00,15.00,572.00,57.00,12.00,6.00
IA,Roland-Story Comm School District,1924870,2015,Total enrollment,F,2.00,2.00,0.00,33.00,4.00,495.00,18.00,554.00,30.00,8.00,7.00
IA,Charles City Comm School District,1907080,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,6.00,25.00,84.00,0.00,115.00,42.00,0.00,4.00
IA,Charles City Comm School District,1907080,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,6.00,3.00,6.00,0.00,15.00,10.00,0.00,6.00
IA,Charles City Comm School District,1907080,2015,Total enrollment,M,2.00,11.00,4.00,53.00,71.00,623.00,14.00,778.00,124.00,2.00,17.00
IA,Charles City Comm School District,1907080,2015,Total enrollment,F,2.00,17.00,4.00,41.00,86.00,617.00,20.00,787.00,88.00,4.00,17.00
IA,Iowa City Comm School District,1914700,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,72.00,233.00,179.00,9.00,494.00,210.00,0.00,6.00
IA,Iowa City Comm School District,1914700,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,32.00,251.00,58.00,0.00,341.00,145.00,0.00,2.00
IA,Iowa City Comm School District,1914700,2015,Total enrollment,M,22.00,422.00,10.00,738.00,1308.00,4242.00,281.00,7023.00,881.00,190.00,712.00
IA,Iowa City Comm School District,1914700,2015,Total enrollment,F,30.00,451.00,10.00,718.00,1185.00,4017.00,215.00,6626.00,424.00,101.00,592.00
