Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
WA,Centralia School District,5301140,2015,Total enrollment,F,13.00,18.00,6.00,571.00,18.00,1051.00,73.00,1750.00,182.00,11.00,176.00
WA,Bridgeport School District,5300720,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,105.00,0.00,11.00,0.00,116.00,37.00,0.00,66.00
WA,Bridgeport School District,5300720,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,25.00,0.00,0.00,0.00,25.00,3.00,0.00,9.00
WA,Bridgeport School District,5300720,2015,Total enrollment,M,2.00,4.00,2.00,422.00,0.00,38.00,6.00,474.00,60.00,12.00,206.00
WA,Bridgeport School District,5300720,2015,Total enrollment,F,0.00,2.00,0.00,404.00,2.00,38.00,4.00,450.00,42.00,4.00,170.00
WA,Washougal School District,5309540,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,44.00,0.00,275.00,22.00,341.00,91.00,29.00,16.00
WA,Washougal School District,5309540,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,9.00,0.00,80.00,3.00,92.00,33.00,0.00,1.00
WA,Washougal School District,5309540,2015,Total enrollment,M,8.00,17.00,4.00,175.00,14.00,1351.00,115.00,1684.00,263.00,26.00,42.00
WA,Washougal School District,5309540,2015,Total enrollment,F,13.00,28.00,2.00,155.00,10.00,1261.00,83.00,1552.00,143.00,22.00,31.00
WA,Mead School District,5304920,2015,School days missed due to out-of-school suspension,M,11.00,18.00,5.00,24.00,67.00,1119.00,31.00,1275.00,430.00,0.00,5.00
WA,Mead School District,5304920,2015,School days missed due to out-of-school suspension,F,0.00,3.00,0.00,2.00,30.00,300.00,22.00,357.00,58.00,0.00,0.00
WA,Mead School District,5304920,2015,Total enrollment,M,24.00,43.00,40.00,392.00,85.00,4159.00,377.00,5120.00,868.00,60.00,166.00
WA,Mead School District,5304920,2015,Total enrollment,F,23.00,54.00,36.00,368.00,49.00,3928.00,378.00,4836.00,478.00,15.00,164.00
WA,Lind School District,5304410,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,Lind School District,5304410,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,Lind School District,5304410,2015,Total enrollment,M,0.00,4.00,0.00,27.00,0.00,72.00,4.00,107.00,18.00,2.00,9.00
WA,Lind School District,5304410,2015,Total enrollment,F,0.00,6.00,0.00,33.00,2.00,72.00,2.00,115.00,8.00,0.00,18.00
WA,Rainier School District,5307110,2015,School days missed due to out-of-school suspension,M,2.00,1.00,0.00,10.00,7.00,310.00,3.00,333.00,52.00,18.00,0.00
WA,Rainier School District,5307110,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,37.00,0.00,102.00,2.00,141.00,18.00,3.00,0.00
WA,Rainier School District,5307110,2015,Total enrollment,M,4.00,4.00,2.00,45.00,4.00,357.00,24.00,440.00,78.00,12.00,5.00
WA,Rainier School District,5307110,2015,Total enrollment,F,4.00,6.00,2.00,39.00,2.00,336.00,27.00,416.00,30.00,6.00,0.00
WA,Evergreen School District (Clark),5302700,2015,School days missed due to out-of-school suspension,M,52.00,79.00,156.00,1087.00,524.00,2935.00,491.00,5324.00,2364.00,169.00,655.00
WA,Evergreen School District (Clark),5302700,2015,School days missed due to out-of-school suspension,F,8.00,43.00,23.00,387.00,177.00,991.00,117.00,1746.00,341.00,38.00,97.00
WA,Evergreen School District (Clark),5302700,2015,Total enrollment,M,78.00,844.00,243.00,2704.00,380.00,8083.00,1039.00,13371.00,2258.00,290.00,1772.00
WA,Evergreen School District (Clark),5302700,2015,Total enrollment,F,74.00,842.00,243.00,2575.00,311.00,7459.00,1039.00,12543.00,998.00,175.00,1457.00
WA,North Beach School District,5305700,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,North Beach School District,5305700,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,North Beach School District,5305700,2015,Total enrollment,M,56.00,7.00,0.00,47.00,12.00,233.00,29.00,384.00,73.00,17.00,2.00
WA,North Beach School District,5305700,2015,Total enrollment,F,47.00,2.00,2.00,35.00,9.00,221.00,26.00,342.00,46.00,7.00,0.00
WA,Mount Baker School District,5305310,2015,School days missed due to out-of-school suspension,M,13.00,0.00,0.00,31.00,0.00,168.00,18.00,230.00,74.00,4.00,8.00
WA,Mount Baker School District,5305310,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,10.00,0.00,64.00,5.00,79.00,17.00,3.00,0.00
WA,Mount Baker School District,5305310,2015,Total enrollment,M,66.00,4.00,4.00,119.00,8.00,758.00,63.00,1022.00,255.00,25.00,58.00
WA,Mount Baker School District,5305310,2015,Total enrollment,F,50.00,14.00,4.00,102.00,8.00,695.00,57.00,930.00,117.00,12.00,51.00
WA,East Valley School District (Spokane),5302280,2015,School days missed due to out-of-school suspension,M,9.00,0.00,14.00,62.00,3.00,399.00,60.00,547.00,195.00,13.00,16.00
WA,East Valley School District (Spokane),5302280,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,19.00,4.00,132.00,3.00,158.00,34.00,17.00,0.00
WA,East Valley School District (Spokane),5302280,2015,Total enrollment,M,29.00,26.00,27.00,211.00,33.00,1674.00,151.00,2151.00,401.00,46.00,67.00
WA,East Valley School District (Spokane),5302280,2015,Total enrollment,F,23.00,37.00,19.00,211.00,21.00,1632.00,160.00,2103.00,229.00,52.00,56.00
WA,Naches Valley School District,5305460,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,Naches Valley School District,5305460,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,Naches Valley School District,5305460,2015,Total enrollment,M,4.00,4.00,0.00,146.00,2.00,512.00,17.00,685.00,85.00,18.00,47.00
WA,Naches Valley School District,5305460,2015,Total enrollment,F,4.00,4.00,0.00,137.00,8.00,491.00,20.00,664.00,55.00,15.00,53.00
WA,College Place School District,5301470,2015,School days missed due to out-of-school suspension,M,2.00,0.00,0.00,120.00,0.00,172.00,0.00,294.00,101.00,0.00,23.00
WA,College Place School District,5301470,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,21.00,1.00,16.00,0.00,38.00,7.00,0.00,9.00
WA,College Place School District,5301470,2015,Total enrollment,M,6.00,2.00,6.00,267.00,9.00,336.00,18.00,644.00,93.00,6.00,135.00
WA,College Place School District,5301470,2015,Total enrollment,F,2.00,9.00,2.00,252.00,9.00,297.00,12.00,583.00,45.00,7.00,123.00
WA,Franklin Pierce School District,5302940,2015,School days missed due to out-of-school suspension,M,31.00,70.00,100.00,505.00,451.00,843.00,376.00,2376.00,902.00,77.00,71.00
WA,Franklin Pierce School District,5302940,2015,School days missed due to out-of-school suspension,F,10.00,1.00,68.00,262.00,174.00,490.00,369.00,1374.00,176.00,45.00,13.00
WA,Franklin Pierce School District,5302940,2015,Total enrollment,M,30.00,277.00,220.00,1072.00,409.00,1459.00,574.00,4041.00,665.00,104.00,332.00
WA,Franklin Pierce School District,5302940,2015,Total enrollment,F,33.00,223.00,217.00,1051.00,397.00,1390.00,538.00,3849.00,323.00,46.00,308.00
WA,Battle Ground School District,5300380,2015,School days missed due to out-of-school suspension,M,4.00,6.00,2.00,72.00,0.00,614.00,49.00,747.00,285.00,48.00,37.00
WA,Battle Ground School District,5300380,2015,School days missed due to out-of-school suspension,F,0.00,2.00,2.00,32.00,11.00,212.00,15.00,274.00,69.00,1.00,2.00
WA,Battle Ground School District,5300380,2015,Total enrollment,M,26.00,144.00,30.00,592.00,39.00,5841.00,363.00,7035.00,1057.00,173.00,398.00
WA,Battle Ground School District,5300380,2015,Total enrollment,F,18.00,142.00,22.00,570.00,39.00,5538.00,290.00,6619.00,559.00,112.00,322.00
WA,University Place School District,5309180,2015,School days missed due to out-of-school suspension,M,19.00,92.00,0.00,101.00,121.00,249.00,165.00,747.00,228.00,42.00,40.00
WA,University Place School District,5309180,2015,School days missed due to out-of-school suspension,F,3.00,57.00,0.00,89.00,21.00,146.00,21.00,337.00,32.00,80.00,1.00
WA,University Place School District,5309180,2015,Total enrollment,M,18.00,262.00,28.00,382.00,277.00,1474.00,451.00,2892.00,428.00,121.00,127.00
WA,University Place School District,5309180,2015,Total enrollment,F,16.00,271.00,28.00,391.00,259.00,1381.00,448.00,2794.00,209.00,63.00,109.00
WA,Tahoma School District,5308760,2015,School days missed due to out-of-school suspension,M,0.00,6.00,2.00,98.00,32.00,545.00,76.00,759.00,179.00,42.00,3.00
WA,Tahoma School District,5308760,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,16.00,20.00,325.00,30.00,391.00,78.00,5.00,6.00
WA,Tahoma School District,5308760,2015,Total enrollment,M,15.00,157.00,43.00,421.00,73.00,3154.00,355.00,4218.00,653.00,211.00,91.00
WA,Tahoma School District,5308760,2015,Total enrollment,F,15.00,178.00,31.00,397.00,67.00,2950.00,331.00,3969.00,278.00,145.00,70.00
WA,Everett School District,5302670,2015,School days missed due to out-of-school suspension,M,5.00,52.00,16.00,870.00,280.00,2057.00,270.00,3550.00,1327.00,254.00,200.00
WA,Everett School District,5302670,2015,School days missed due to out-of-school suspension,F,36.00,30.00,30.00,289.00,207.00,598.00,144.00,1334.00,347.00,26.00,69.00
WA,Everett School District,5302670,2015,Total enrollment,M,59.00,1297.00,121.00,1885.00,419.00,5659.00,736.00,10176.00,1546.00,315.00,1404.00
WA,Everett School District,5302670,2015,Total enrollment,F,68.00,1280.00,144.00,1804.00,387.00,5497.00,696.00,9876.00,768.00,237.00,1206.00
WA,Kelso School District,5300003,2015,School days missed due to out-of-school suspension,M,15.00,5.00,10.00,167.00,10.00,765.00,108.00,1080.00,389.00,56.00,68.00
WA,Kelso School District,5300003,2015,School days missed due to out-of-school suspension,F,0.00,0.00,5.00,66.00,0.00,195.00,14.00,280.00,69.00,6.00,28.00
WA,Kelso School District,5300003,2015,Total enrollment,M,41.00,26.00,24.00,421.00,10.00,1838.00,167.00,2527.00,383.00,78.00,158.00
WA,Kelso School District,5300003,2015,Total enrollment,F,34.00,29.00,27.00,419.00,11.00,1868.00,169.00,2557.00,218.00,39.00,140.00
WA,Monroe School District,5305130,2015,School days missed due to out-of-school suspension,M,3.00,12.00,0.00,73.00,0.00,367.00,10.00,465.00,176.00,6.00,25.00
WA,Monroe School District,5305130,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,35.00,0.00,183.00,24.00,242.00,63.00,25.00,5.00
WA,Monroe School District,5305130,2015,Total enrollment,M,24.00,76.00,6.00,683.00,53.00,2545.00,176.00,3563.00,530.00,109.00,286.00
WA,Monroe School District,5305130,2015,Total enrollment,F,30.00,89.00,14.00,683.00,31.00,2410.00,175.00,3432.00,252.00,65.00,256.00
WA,Chehalis School District,5301170,2015,School days missed due to out-of-school suspension,M,0.00,5.00,28.00,463.00,107.00,363.00,103.00,1069.00,454.00,3.00,167.00
WA,Chehalis School District,5301170,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,161.00,1.00,212.00,0.00,374.00,5.00,8.00,5.00
WA,Chehalis School District,5301170,2015,Total enrollment,M,13.00,24.00,2.00,311.00,28.00,1163.00,95.00,1636.00,304.00,14.00,72.00
WA,Chehalis School District,5301170,2015,Total enrollment,F,10.00,16.00,4.00,240.00,9.00,1062.00,76.00,1417.00,134.00,7.00,52.00
WA,Tenino School District,5308820,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,Tenino School District,5308820,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,Tenino School District,5308820,2015,Total enrollment,M,9.00,2.00,4.00,44.00,4.00,515.00,21.00,599.00,100.00,18.00,8.00
WA,Tenino School District,5308820,2015,Total enrollment,F,6.00,2.00,0.00,29.00,6.00,455.00,17.00,515.00,37.00,9.00,2.00
WA,Eastmont School District,5302310,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,648.00,12.00,402.00,9.00,1071.00,155.00,0.00,61.00
WA,Eastmont School District,5302310,2015,School days missed due to out-of-school suspension,F,0.00,0.00,2.00,110.00,0.00,315.00,11.00,438.00,12.00,0.00,18.00
WA,Eastmont School District,5302310,2015,Total enrollment,M,13.00,30.00,6.00,1391.00,11.00,1517.00,78.00,3046.00,424.00,70.00,588.00
WA,Eastmont School District,5302310,2015,Total enrollment,F,12.00,18.00,4.00,1296.00,9.00,1449.00,87.00,2875.00,252.00,46.00,474.00
WA,Medical Lake School District,5304950,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,67.00,19.00,159.00,19.00,264.00,92.00,28.00,0.00
WA,Medical Lake School District,5304950,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,0.00,31.00,12.00,46.00,20.00,1.00,0.00
WA,Medical Lake School District,5304950,2015,Total enrollment,M,13.00,14.00,4.00,115.00,46.00,826.00,115.00,1133.00,203.00,32.00,6.00
WA,Medical Lake School District,5304950,2015,Total enrollment,F,2.00,11.00,6.00,112.00,26.00,700.00,76.00,933.00,64.00,11.00,9.00
WA,North Franklin School District,5305730,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,North Franklin School District,5305730,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,North Franklin School District,5305730,2015,Total enrollment,M,4.00,14.00,2.00,785.00,4.00,292.00,18.00,1119.00,187.00,22.00,351.00
WA,North Franklin School District,5305730,2015,Total enrollment,F,2.00,9.00,0.00,721.00,4.00,259.00,14.00,1009.00,97.00,9.00,291.00
WA,Soap Lake School District,5308070,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,Soap Lake School District,5308070,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,Soap Lake School District,5308070,2015,Total enrollment,M,2.00,0.00,0.00,78.00,2.00,171.00,4.00,257.00,39.00,4.00,42.00
WA,Soap Lake School District,5308070,2015,Total enrollment,F,0.00,4.00,0.00,72.00,2.00,147.00,6.00,231.00,14.00,0.00,33.00
WA,Vancouver School District,5309270,2015,School days missed due to out-of-school suspension,M,56.00,54.00,183.00,1034.00,323.00,1994.00,413.00,4057.00,1578.00,129.00,655.00
WA,Vancouver School District,5309270,2015,School days missed due to out-of-school suspension,F,5.00,9.00,55.00,468.00,130.00,622.00,119.00,1408.00,363.00,64.00,214.00
WA,Vancouver School District,5309270,2015,Total enrollment,M,78.00,396.00,230.00,2960.00,304.00,7169.00,887.00,12024.00,1917.00,270.00,1626.00
WA,Vancouver School District,5309270,2015,Total enrollment,F,66.00,390.00,216.00,2869.00,298.00,6897.00,824.00,11560.00,921.00,156.00,1387.00
WA,Othello School District,5306480,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,924.00,0.00,120.00,11.00,1055.00,386.00,55.00,548.00
WA,Othello School District,5306480,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,383.00,0.00,20.00,0.00,403.00,94.00,6.00,157.00
WA,Othello School District,5306480,2015,Total enrollment,M,0.00,6.00,0.00,1994.00,2.00,239.00,6.00,2247.00,339.00,39.00,911.00
WA,Othello School District,5306480,2015,Total enrollment,F,0.00,6.00,0.00,1838.00,4.00,221.00,13.00,2082.00,135.00,22.00,788.00
WA,Northwest Educational Service District 189,5300008,2015,School days missed due to out-of-school suspension,M,12.00,0.00,0.00,21.00,6.00,109.00,7.00,155.00,155.00,0.00,0.00
WA,Northwest Educational Service District 189,5300008,2015,School days missed due to out-of-school suspension,F,0.00,0.00,1.00,0.00,0.00,4.00,0.00,5.00,5.00,0.00,0.00
WA,Northwest Educational Service District 189,5300008,2015,Total enrollment,M,14.00,4.00,4.00,13.00,6.00,93.00,11.00,145.00,103.00,0.00,4.00
WA,Northwest Educational Service District 189,5300008,2015,Total enrollment,F,2.00,0.00,2.00,4.00,2.00,13.00,0.00,23.00,8.00,0.00,0.00
WA,Brewster School District,5300690,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,24.00,0.00,2.00,0.00,26.00,15.00,0.00,6.00
WA,Brewster School District,5300690,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,Brewster School District,5300690,2015,Total enrollment,M,6.00,2.00,0.00,500.00,0.00,47.00,4.00,559.00,84.00,6.00,248.00
WA,Brewster School District,5300690,2015,Total enrollment,F,4.00,2.00,0.00,419.00,2.00,44.00,4.00,475.00,42.00,4.00,207.00
WA,Quincy School District,5307080,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,834.00,12.00,77.00,1.00,924.00,186.00,52.00,435.00
WA,Quincy School District,5307080,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,270.00,0.00,8.00,0.00,278.00,15.00,20.00,83.00
WA,Quincy School District,5307080,2015,Total enrollment,M,0.00,0.00,0.00,1247.00,4.00,177.00,8.00,1436.00,222.00,37.00,611.00
WA,Quincy School District,5307080,2015,Total enrollment,F,0.00,2.00,0.00,1274.00,6.00,173.00,6.00,1461.00,90.00,42.00,578.00
WA,Cape Flattery School District,5300840,2015,School days missed due to out-of-school suspension,M,42.00,0.00,0.00,27.00,0.00,0.00,14.00,83.00,15.00,23.00,0.00
WA,Cape Flattery School District,5300840,2015,School days missed due to out-of-school suspension,F,18.00,0.00,0.00,2.00,0.00,9.00,8.00,37.00,1.00,4.00,0.00
WA,Cape Flattery School District,5300840,2015,Total enrollment,M,113.00,0.00,0.00,47.00,0.00,32.00,39.00,231.00,46.00,15.00,0.00
WA,Cape Flattery School District,5300840,2015,Total enrollment,F,114.00,0.00,0.00,48.00,0.00,36.00,48.00,246.00,15.00,7.00,0.00
WA,Kent School District,5303960,2015,School days missed due to out-of-school suspension,M,19.00,154.00,73.00,680.00,1319.00,1070.00,453.00,3768.00,1281.00,240.00,536.00
WA,Kent School District,5303960,2015,School days missed due to out-of-school suspension,F,10.00,117.00,90.00,404.00,594.00,210.00,175.00,1600.00,328.00,46.00,143.00
WA,Kent School District,5303960,2015,Total enrollment,M,69.00,2656.00,380.00,3153.00,1752.00,5184.00,1392.00,14586.00,1832.00,673.00,2915.00
WA,Kent School District,5303960,2015,Total enrollment,F,67.00,2350.00,360.00,2950.00,1609.00,4738.00,1294.00,13368.00,854.00,511.00,2284.00
WA,Camas School District,5300810,2015,School days missed due to out-of-school suspension,M,7.00,5.00,5.00,154.00,0.00,300.00,7.00,478.00,164.00,17.00,0.00
WA,Camas School District,5300810,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,25.00,0.00,69.00,0.00,94.00,8.00,5.00,0.00
WA,Camas School District,5300810,2015,Total enrollment,M,14.00,220.00,16.00,308.00,28.00,2744.00,270.00,3600.00,513.00,101.00,90.00
WA,Camas School District,5300810,2015,Total enrollment,F,15.00,233.00,17.00,260.00,29.00,2618.00,268.00,3440.00,252.00,76.00,67.00
WA,Port Townsend School District,5306840,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,8.00,3.00,11.00,0.00,0.00,0.00
WA,Port Townsend School District,5306840,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,5.00,5.00,0.00,10.00,0.00,0.00,0.00
WA,Port Townsend School District,5306840,2015,Total enrollment,M,8.00,4.00,4.00,41.00,6.00,512.00,32.00,607.00,117.00,7.00,9.00
WA,Port Townsend School District,5306840,2015,Total enrollment,F,11.00,23.00,4.00,45.00,7.00,473.00,35.00,598.00,55.00,6.00,9.00
WA,Orting School District,5306450,2015,School days missed due to out-of-school suspension,M,1.00,3.00,0.00,14.00,11.00,537.00,138.00,704.00,194.00,36.00,0.00
WA,Orting School District,5306450,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,11.00,0.00,289.00,17.00,317.00,33.00,3.00,1.00
WA,Orting School District,5306450,2015,Total enrollment,M,11.00,17.00,6.00,164.00,15.00,941.00,101.00,1255.00,211.00,44.00,23.00
WA,Orting School District,5306450,2015,Total enrollment,F,6.00,17.00,6.00,164.00,14.00,926.00,98.00,1231.00,112.00,26.00,17.00
WA,Valley School District,5309240,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,17.00,0.00,98.00,8.00,123.00,53.00,0.00,0.00
WA,Valley School District,5309240,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
WA,Valley School District,5309240,2015,Total enrollment,M,6.00,11.00,2.00,33.00,7.00,296.00,27.00,382.00,55.00,10.00,5.00
WA,Valley School District,5309240,2015,Total enrollment,F,4.00,11.00,2.00,36.00,9.00,272.00,30.00,364.00,17.00,7.00,2.00
WA,Wellpinit School District,5309630,2015,School days missed due to out-of-school suspension,M,51.00,0.00,0.00,0.00,0.00,0.00,0.00,51.00,8.00,0.00,34.00
WA,Wellpinit School District,5309630,2015,School days missed due to out-of-school suspension,F,17.00,0.00,0.00,0.00,0.00,0.00,15.00,32.00,23.00,0.00,6.00
WA,Wellpinit School District,5309630,2015,Total enrollment,M,142.00,0.00,4.00,36.00,0.00,34.00,25.00,241.00,33.00,2.00,65.00
WA,Wellpinit School District,5309630,2015,Total enrollment,F,127.00,0.00,0.00,14.00,4.00,13.00,26.00,184.00,21.00,0.00,41.00
WA,Tukwila School District,5308130,2015,School days missed due to out-of-school suspension,M,11.00,57.00,81.00,368.00,364.00,40.00,51.00,972.00,400.00,5.00,217.00
WA,Tukwila School District,5308130,2015,School days missed due to out-of-school suspension,F,2.00,9.00,0.00,39.00,191.00,111.00,14.00,366.00,27.00,0.00,16.00
WA,Tukwila School District,5308130,2015,Total enrollment,M,14.00,460.00,58.00,463.00,316.00,193.00,100.00,1604.00,179.00,18.00,610.00
WA,Tukwila School District,5308130,2015,Total enrollment,F,11.00,400.00,49.00,433.00,316.00,190.00,106.00,1505.00,77.00,20.00,526.00
WA,Ferndale School District,5302850,2015,School days missed due to out-of-school suspension,M,69.00,21.00,0.00,208.00,2.00,416.00,30.00,746.00,196.00,23.00,17.00
WA,Ferndale School District,5302850,2015,School days missed due to out-of-school suspension,F,180.00,0.00,0.00,67.00,0.00,139.00,23.00,409.00,76.00,45.00,0.00
WA,Ferndale School District,5302850,2015,Total enrollment,M,207.00,79.00,4.00,467.00,25.00,1517.00,149.00,2448.00,481.00,117.00,142.00
WA,Ferndale School District,5302850,2015,Total enrollment,F,192.00,82.00,4.00,422.00,15.00,1454.00,156.00,2325.00,241.00,83.00,139.00
WA,Toledo School District,5308910,2015,School days missed due to out-of-school suspension,M,8.00,0.00,0.00,1.00,0.00,13.00,1.00,23.00,5.00,0.00,0.00
WA,Toledo School District,5308910,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
WA,Toledo School District,5308910,2015,Total enrollment,M,11.00,9.00,5.00,53.00,4.00,365.00,38.00,485.00,76.00,7.00,15.00
WA,Toledo School District,5308910,2015,Total enrollment,F,10.00,4.00,2.00,38.00,5.00,368.00,41.00,468.00,42.00,0.00,9.00
WA,Eatonville School District,5302370,2015,School days missed due to out-of-school suspension,M,0.00,0.00,3.00,47.00,2.00,232.00,58.00,342.00,76.00,10.00,0.00
WA,Eatonville School District,5302370,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,38.00,0.00,200.00,14.00,252.00,30.00,5.00,0.00
WA,Eatonville School District,5302370,2015,Total enrollment,M,9.00,8.00,6.00,63.00,4.00,822.00,66.00,978.00,128.00,49.00,4.00
WA,Eatonville School District,5302370,2015,Total enrollment,F,6.00,8.00,8.00,69.00,8.00,825.00,54.00,978.00,68.00,34.00,9.00
WA,Mount Vernon School District,5305400,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,Mount Vernon School District,5305400,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,Mount Vernon School District,5305400,2015,Total enrollment,M,20.00,60.00,23.00,1767.00,37.00,1170.00,66.00,3143.00,492.00,69.00,828.00
WA,Mount Vernon School District,5305400,2015,Total enrollment,F,18.00,45.00,26.00,1785.00,20.00,1107.00,75.00,3076.00,243.00,63.00,768.00
WA,Shoreline School District,5307920,2015,School days missed due to out-of-school suspension,M,1.00,43.00,5.00,66.00,85.00,226.00,79.00,505.00,152.00,46.00,32.00
WA,Shoreline School District,5307920,2015,School days missed due to out-of-school suspension,F,0.00,8.00,8.00,33.00,11.00,90.00,38.00,188.00,73.00,2.00,26.00
WA,Shoreline School District,5307920,2015,Total enrollment,M,27.00,632.00,27.00,616.00,349.00,2719.00,553.00,4923.00,652.00,307.00,304.00
WA,Shoreline School District,5307920,2015,Total enrollment,F,26.00,653.00,26.00,590.00,334.00,2401.00,538.00,4568.00,301.00,196.00,281.00
WA,Coupeville School District,5301800,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,72.00,0.00,72.00,36.00,0.00,0.00
WA,Coupeville School District,5301800,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00
WA,Coupeville School District,5301800,2015,Total enrollment,M,2.00,4.00,2.00,63.00,9.00,335.00,45.00,460.00,90.00,12.00,9.00
WA,Coupeville School District,5301800,2015,Total enrollment,F,0.00,9.00,0.00,66.00,9.00,360.00,54.00,498.00,60.00,10.00,9.00
WA,Snoqualmie Valley School District,5308040,2015,School days missed due to out-of-school suspension,M,3.00,2.00,0.00,37.00,5.00,328.00,16.00,391.00,152.00,26.00,5.00
WA,Snoqualmie Valley School District,5308040,2015,School days missed due to out-of-school suspension,F,3.00,2.00,1.00,8.00,2.00,53.00,0.00,69.00,6.00,11.00,0.00
WA,Snoqualmie Valley School District,5308040,2015,Total enrollment,M,20.00,166.00,12.00,252.00,24.00,2936.00,168.00,3578.00,489.00,162.00,98.00
WA,Snoqualmie Valley School District,5308040,2015,Total enrollment,F,13.00,160.00,6.00,207.00,28.00,2651.00,150.00,3215.00,225.00,114.00,79.00
WA,CASHMERE SCHOOL DISTRICT,5300960,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,100.00,0.00,18.00,0.00,118.00,18.00,0.00,0.00
WA,CASHMERE SCHOOL DISTRICT,5300960,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,5.00,0.00,0.00
WA,CASHMERE SCHOOL DISTRICT,5300960,2015,Total enrollment,M,4.00,6.00,0.00,312.00,6.00,456.00,21.00,805.00,90.00,24.00,129.00
WA,CASHMERE SCHOOL DISTRICT,5300960,2015,Total enrollment,F,4.00,6.00,0.00,303.00,6.00,432.00,24.00,775.00,42.00,9.00,108.00
WA,Cle Elum-Roslyn School District,5301350,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,34.00,0.00,89.00,3.00,126.00,27.00,0.00,7.00
