Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
NE,FILLMORE CENTRAL PUBLIC SCHS,3100118,2015,Total enrollment,F,2.00,0.00,0.00,21.00,4.00,222.00,2.00,251.00,15.00,4.00,0.00
NE,FORT CALHOUN COMMUNITY SCHS,3170650,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00
NE,FORT CALHOUN COMMUNITY SCHS,3170650,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,FORT CALHOUN COMMUNITY SCHS,3170650,2015,Total enrollment,M,0.00,2.00,0.00,4.00,10.00,351.00,0.00,367.00,63.00,5.00,0.00
NE,FORT CALHOUN COMMUNITY SCHS,3170650,2015,Total enrollment,F,0.00,2.00,0.00,2.00,4.00,303.00,0.00,311.00,53.00,8.00,2.00
NE,NORFOLK PUBLIC SCHOOLS,3174430,2015,School days missed due to out-of-school suspension,M,16.00,0.00,0.00,350.00,32.00,562.00,36.00,996.00,210.00,0.00,31.00
NE,NORFOLK PUBLIC SCHOOLS,3174430,2015,School days missed due to out-of-school suspension,F,13.00,0.00,0.00,41.00,47.00,141.00,15.00,257.00,22.00,0.00,0.00
NE,NORFOLK PUBLIC SCHOOLS,3174430,2015,Total enrollment,M,44.00,17.00,4.00,611.00,57.00,1463.00,68.00,2264.00,424.00,11.00,108.00
NE,NORFOLK PUBLIC SCHOOLS,3174430,2015,Total enrollment,F,51.00,26.00,2.00,482.00,54.00,1382.00,86.00,2083.00,232.00,13.00,93.00
NE,PAWNEE CITY PUBLIC SCHOOLS,3175330,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,PAWNEE CITY PUBLIC SCHOOLS,3175330,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,PAWNEE CITY PUBLIC SCHOOLS,3175330,2015,Total enrollment,M,2.00,0.00,0.00,2.00,4.00,157.00,0.00,165.00,32.00,0.00,0.00
NE,PAWNEE CITY PUBLIC SCHOOLS,3175330,2015,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,127.00,0.00,129.00,41.00,0.00,0.00
NE,SCOTTSBLUFF PUBLIC SCHOOLS,3176470,2015,School days missed due to out-of-school suspension,M,95.00,0.00,0.00,361.00,0.00,113.00,8.00,577.00,110.00,0.00,35.00
NE,SCOTTSBLUFF PUBLIC SCHOOLS,3176470,2015,School days missed due to out-of-school suspension,F,20.00,0.00,1.00,88.00,0.00,57.00,3.00,169.00,6.00,0.00,0.00
NE,SCOTTSBLUFF PUBLIC SCHOOLS,3176470,2015,Total enrollment,M,47.00,16.00,2.00,787.00,21.00,847.00,36.00,1756.00,284.00,44.00,108.00
NE,SCOTTSBLUFF PUBLIC SCHOOLS,3176470,2015,Total enrollment,F,47.00,19.00,6.00,718.00,14.00,784.00,36.00,1624.00,128.00,32.00,75.00
NE,OSCEOLA PUBLIC SCHOOLS,3175000,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
NE,OSCEOLA PUBLIC SCHOOLS,3175000,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,OSCEOLA PUBLIC SCHOOLS,3175000,2015,Total enrollment,M,4.00,0.00,0.00,2.00,4.00,120.00,4.00,134.00,17.00,6.00,0.00
NE,OSCEOLA PUBLIC SCHOOLS,3175000,2015,Total enrollment,F,0.00,0.00,0.00,4.00,2.00,129.00,2.00,137.00,30.00,4.00,0.00
NE,CHADRON PUBLIC SCHOOLS,3104980,2015,School days missed due to out-of-school suspension,M,2.00,0.00,0.00,0.00,10.00,6.00,0.00,18.00,0.00,0.00,0.00
NE,CHADRON PUBLIC SCHOOLS,3104980,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,CHADRON PUBLIC SCHOOLS,3104980,2015,Total enrollment,M,29.00,11.00,14.00,15.00,9.00,323.00,20.00,421.00,58.00,7.00,11.00
NE,CHADRON PUBLIC SCHOOLS,3104980,2015,Total enrollment,F,29.00,8.00,20.00,14.00,4.00,350.00,20.00,445.00,43.00,2.00,17.00
NE,BEATRICE PUBLIC SCHOOLS,3103600,2015,School days missed due to out-of-school suspension,M,0.00,9.00,0.00,11.00,0.00,362.00,10.00,392.00,198.00,0.00,0.00
NE,BEATRICE PUBLIC SCHOOLS,3103600,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,13.00,0.00,110.00,3.00,126.00,27.00,0.00,0.00
NE,BEATRICE PUBLIC SCHOOLS,3103600,2015,Total enrollment,M,6.00,18.00,0.00,51.00,8.00,972.00,24.00,1079.00,318.00,20.00,2.00
NE,BEATRICE PUBLIC SCHOOLS,3103600,2015,Total enrollment,F,6.00,8.00,0.00,45.00,8.00,912.00,21.00,1000.00,144.00,11.00,0.00
NE,TWIN RIVER PUBLIC SCHOOLS,3100129,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
NE,TWIN RIVER PUBLIC SCHOOLS,3100129,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,TWIN RIVER PUBLIC SCHOOLS,3100129,2015,Total enrollment,M,2.00,4.00,0.00,13.00,0.00,252.00,6.00,277.00,60.00,15.00,0.00
NE,TWIN RIVER PUBLIC SCHOOLS,3100129,2015,Total enrollment,F,0.00,2.00,0.00,15.00,4.00,195.00,5.00,221.00,30.00,7.00,0.00
NE,MINDEN PUBLIC SCHOOLS,3173830,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,6.00,0.00,36.00,0.00,42.00,20.00,0.00,0.00
NE,MINDEN PUBLIC SCHOOLS,3173830,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00
NE,MINDEN PUBLIC SCHOOLS,3173830,2015,Total enrollment,M,6.00,2.00,2.00,47.00,4.00,356.00,4.00,421.00,85.00,0.00,6.00
NE,MINDEN PUBLIC SCHOOLS,3173830,2015,Total enrollment,F,0.00,2.00,0.00,36.00,2.00,347.00,2.00,389.00,33.00,4.00,6.00
NE,AXTELL COMMUNITY SCHOOL,3103420,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,AXTELL COMMUNITY SCHOOL,3103420,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,AXTELL COMMUNITY SCHOOL,3103420,2015,Total enrollment,M,2.00,0.00,2.00,4.00,4.00,114.00,0.00,126.00,20.00,0.00,0.00
NE,AXTELL COMMUNITY SCHOOL,3103420,2015,Total enrollment,F,0.00,0.00,0.00,4.00,2.00,120.00,0.00,126.00,20.00,2.00,0.00
NE,WEST HOLT PUBLIC SCHOOLS,3100172,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,10.00,0.00,10.00,2.00,0.00,0.00
NE,WEST HOLT PUBLIC SCHOOLS,3100172,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
NE,WEST HOLT PUBLIC SCHOOLS,3100172,2015,Total enrollment,M,0.00,0.00,0.00,4.00,0.00,206.00,0.00,210.00,38.00,2.00,0.00
NE,WEST HOLT PUBLIC SCHOOLS,3100172,2015,Total enrollment,F,0.00,0.00,0.00,14.00,2.00,200.00,0.00,216.00,14.00,0.00,2.00
NE,WAHOO PUBLIC SCHOOLS,3178210,2015,School days missed due to out-of-school suspension,M,1.00,2.00,0.00,2.00,0.00,97.00,0.00,102.00,16.00,0.00,0.00
NE,WAHOO PUBLIC SCHOOLS,3178210,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,12.00,0.00,12.00,0.00,0.00,0.00
NE,WAHOO PUBLIC SCHOOLS,3178210,2015,Total enrollment,M,6.00,6.00,0.00,35.00,6.00,505.00,9.00,567.00,115.00,2.00,9.00
NE,WAHOO PUBLIC SCHOOLS,3178210,2015,Total enrollment,F,4.00,9.00,0.00,24.00,6.00,415.00,6.00,464.00,58.00,4.00,6.00
NE,GRETNA PUBLIC SCHOOLS,3171220,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,106.00,0.00,106.00,32.00,0.00,0.00
NE,GRETNA PUBLIC SCHOOLS,3171220,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,GRETNA PUBLIC SCHOOLS,3171220,2015,Total enrollment,M,4.00,21.00,4.00,51.00,22.00,2007.00,25.00,2134.00,333.00,25.00,6.00
NE,GRETNA PUBLIC SCHOOLS,3171220,2015,Total enrollment,F,10.00,16.00,0.00,48.00,18.00,1944.00,32.00,2068.00,138.00,18.00,4.00
NE,FAIRBURY PUBLIC SCHOOLS,3170440,2015,School days missed due to out-of-school suspension,M,5.00,0.00,0.00,3.00,0.00,103.00,0.00,111.00,0.00,0.00,0.00
NE,FAIRBURY PUBLIC SCHOOLS,3170440,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,67.00,0.00,67.00,0.00,0.00,0.00
NE,FAIRBURY PUBLIC SCHOOLS,3170440,2015,Total enrollment,M,4.00,0.00,2.00,24.00,2.00,405.00,15.00,452.00,138.00,5.00,7.00
NE,FAIRBURY PUBLIC SCHOOLS,3170440,2015,Total enrollment,F,2.00,2.00,0.00,36.00,2.00,402.00,9.00,453.00,93.00,7.00,9.00
NE,ORD PUBLIC SCHOOLS,3174940,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,ORD PUBLIC SCHOOLS,3174940,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,ORD PUBLIC SCHOOLS,3174940,2015,Total enrollment,M,0.00,0.00,0.00,7.00,2.00,318.00,0.00,327.00,41.00,0.00,7.00
NE,ORD PUBLIC SCHOOLS,3174940,2015,Total enrollment,F,0.00,0.00,0.00,7.00,0.00,306.00,0.00,313.00,23.00,0.00,5.00
NE,WAUNETA-PALISADE PUBLIC SCHS,3100018,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
NE,WAUNETA-PALISADE PUBLIC SCHS,3100018,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,WAUNETA-PALISADE PUBLIC SCHS,3100018,2015,Total enrollment,M,0.00,0.00,0.00,7.00,0.00,117.00,2.00,126.00,27.00,0.00,0.00
NE,WAUNETA-PALISADE PUBLIC SCHS,3100018,2015,Total enrollment,F,0.00,0.00,0.00,12.00,0.00,114.00,0.00,126.00,12.00,0.00,2.00
NE,BOONE CENTRAL SCHOOLS,3102820,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,1.00,16.00,0.00,17.00,4.00,0.00,0.00
NE,BOONE CENTRAL SCHOOLS,3102820,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,4.00,0.00,0.00
NE,BOONE CENTRAL SCHOOLS,3102820,2015,Total enrollment,M,2.00,0.00,0.00,8.00,6.00,280.00,0.00,296.00,49.00,2.00,0.00
NE,BOONE CENTRAL SCHOOLS,3102820,2015,Total enrollment,F,8.00,4.00,0.00,9.00,4.00,283.00,0.00,308.00,30.00,6.00,0.00
NE,SYRACUSE-DUNBAR-AVOCA SCHOOLS,3177550,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,4.00,24.00,0.00,28.00,22.00,1.00,0.00
NE,SYRACUSE-DUNBAR-AVOCA SCHOOLS,3177550,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,7.00,0.00,4.00,0.00,11.00,8.00,0.00,0.00
NE,SYRACUSE-DUNBAR-AVOCA SCHOOLS,3177550,2015,Total enrollment,M,0.00,0.00,2.00,12.00,2.00,357.00,4.00,377.00,45.00,7.00,4.00
NE,SYRACUSE-DUNBAR-AVOCA SCHOOLS,3177550,2015,Total enrollment,F,0.00,0.00,0.00,12.00,2.00,360.00,4.00,378.00,36.00,4.00,0.00
NE,DAVID CITY PUBLIC SCHOOLS,3100002,2015,School days missed due to out-of-school suspension,M,2.00,0.00,0.00,17.00,8.00,74.00,0.00,101.00,18.00,6.00,0.00
NE,DAVID CITY PUBLIC SCHOOLS,3100002,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,0.00,5.00,0.00
NE,DAVID CITY PUBLIC SCHOOLS,3100002,2015,Total enrollment,M,4.00,5.00,0.00,28.00,2.00,288.00,4.00,331.00,63.00,27.00,4.00
NE,DAVID CITY PUBLIC SCHOOLS,3100002,2015,Total enrollment,F,2.00,5.00,0.00,24.00,2.00,294.00,6.00,333.00,39.00,33.00,5.00
NE,LINCOLN PUBLIC SCHOOLS,3172840,2015,School days missed due to out-of-school suspension,M,111.00,60.00,2.00,1162.00,992.00,3181.00,1164.00,6672.00,2743.00,118.00,246.00
NE,LINCOLN PUBLIC SCHOOLS,3172840,2015,School days missed due to out-of-school suspension,F,74.00,38.00,6.00,574.00,590.00,1162.00,443.00,2887.00,758.00,42.00,53.00
NE,LINCOLN PUBLIC SCHOOLS,3172840,2015,Total enrollment,M,141.00,952.00,18.00,2695.00,1287.00,13834.00,1538.00,20465.00,4086.00,294.00,1364.00
NE,LINCOLN PUBLIC SCHOOLS,3172840,2015,Total enrollment,F,140.00,885.00,24.00,2614.00,1264.00,13006.00,1631.00,19564.00,2126.00,246.00,1174.00
NE,WYNOT PUBLIC SCHOOLS,3178990,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,WYNOT PUBLIC SCHOOLS,3178990,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,WYNOT PUBLIC SCHOOLS,3178990,2015,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,81.00,0.00,83.00,12.00,0.00,0.00
NE,WYNOT PUBLIC SCHOOLS,3178990,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,66.00,0.00,66.00,8.00,2.00,0.00
NE,WILCOX-HILDRETH PUBLIC SCHOOLS,3100134,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,36.00,0.00,36.00,10.00,0.00,0.00
NE,WILCOX-HILDRETH PUBLIC SCHOOLS,3100134,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
NE,WILCOX-HILDRETH PUBLIC SCHOOLS,3100134,2015,Total enrollment,M,0.00,0.00,0.00,5.00,0.00,111.00,4.00,120.00,36.00,6.00,0.00
NE,WILCOX-HILDRETH PUBLIC SCHOOLS,3100134,2015,Total enrollment,F,0.00,0.00,0.00,4.00,0.00,75.00,2.00,81.00,18.00,2.00,0.00
NE,HAMPTON PUBLIC SCHOOLS,3171370,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,HAMPTON PUBLIC SCHOOLS,3171370,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,HAMPTON PUBLIC SCHOOLS,3171370,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,78.00,0.00,78.00,20.00,2.00,0.00
NE,HAMPTON PUBLIC SCHOOLS,3171370,2015,Total enrollment,F,0.00,0.00,0.00,2.00,2.00,84.00,0.00,88.00,14.00,0.00,0.00
NE,KEARNEY PUBLIC SCHOOLS,3172390,2015,School days missed due to out-of-school suspension,M,5.00,2.00,0.00,187.00,81.00,742.00,0.00,1017.00,200.00,19.00,3.00
NE,KEARNEY PUBLIC SCHOOLS,3172390,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,80.00,50.00,174.00,0.00,304.00,33.00,0.00,0.00
NE,KEARNEY PUBLIC SCHOOLS,3172390,2015,Total enrollment,M,23.00,40.00,6.00,406.00,42.00,2260.00,46.00,2823.00,431.00,10.00,107.00
NE,KEARNEY PUBLIC SCHOOLS,3172390,2015,Total enrollment,F,31.00,25.00,0.00,352.00,49.00,2161.00,26.00,2644.00,254.00,11.00,78.00

