Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
MN,SHAKOPEE PUBLIC SCHOOL DISTRICT,2733000,2015,School days missed due to out-of-school suspension,F,0.00,8.00,0.00,49.00,70.00,80.00,17.00,224.00,56.00,0.00,5.00
MN,SHAKOPEE PUBLIC SCHOOL DISTRICT,2733000,2015,Total enrollment,M,76.00,559.00,6.00,553.00,400.00,2779.00,238.00,4611.00,1766.00,120.00,584.00
MN,SHAKOPEE PUBLIC SCHOOL DISTRICT,2733000,2015,Total enrollment,F,77.00,517.00,8.00,529.00,388.00,2695.00,239.00,4453.00,1403.00,77.00,486.00
MN,ANNANDALE PUBLIC SCHOOL DISTRICT,2703150,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,2.00,28.00,4.00,35.00,22.00,0.00,1.00
MN,ANNANDALE PUBLIC SCHOOL DISTRICT,2703150,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,1.00,4.00,2.00,7.00,6.00,0.00,0.00
MN,ANNANDALE PUBLIC SCHOOL DISTRICT,2703150,2015,Total enrollment,M,2.00,4.00,0.00,21.00,9.00,930.00,21.00,987.00,198.00,33.00,9.00
MN,ANNANDALE PUBLIC SCHOOL DISTRICT,2703150,2015,Total enrollment,F,0.00,9.00,2.00,24.00,15.00,876.00,36.00,962.00,117.00,15.00,9.00
MN,BENSON PUBLIC SCHOOL DISTRICT,2704470,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,1.00,6.00,13.00,21.00,1.00,0.00,0.00
MN,BENSON PUBLIC SCHOOL DISTRICT,2704470,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,4.00,0.00,2.00,4.00,10.00,0.00,0.00,0.00
MN,BENSON PUBLIC SCHOOL DISTRICT,2704470,2015,Total enrollment,M,0.00,4.00,0.00,24.00,7.00,363.00,15.00,413.00,80.00,0.00,2.00
MN,BENSON PUBLIC SCHOOL DISTRICT,2704470,2015,Total enrollment,F,4.00,4.00,0.00,33.00,8.00,342.00,7.00,398.00,47.00,0.00,8.00
MN,BIG LAKE PUBLIC SCHOOL DISTRICT,2705460,2015,School days missed due to out-of-school suspension,M,1.00,0.00,0.00,1.00,9.00,118.00,2.00,131.00,29.00,0.00,0.00
MN,BIG LAKE PUBLIC SCHOOL DISTRICT,2705460,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,6.00,23.00,0.00,29.00,7.00,0.00,0.00
MN,BIG LAKE PUBLIC SCHOOL DISTRICT,2705460,2015,Total enrollment,M,14.00,29.00,0.00,74.00,32.00,1457.00,71.00,1677.00,319.00,18.00,38.00
MN,BIG LAKE PUBLIC SCHOOL DISTRICT,2705460,2015,Total enrollment,F,11.00,32.00,0.00,74.00,53.00,1433.00,50.00,1653.00,157.00,17.00,29.00
MN,ISLE PUBLIC SCHOOL DISTRICT,2715510,2015,School days missed due to out-of-school suspension,M,3.00,0.00,0.00,0.00,0.00,4.00,0.00,7.00,3.00,0.00,0.00
MN,ISLE PUBLIC SCHOOL DISTRICT,2715510,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,ISLE PUBLIC SCHOOL DISTRICT,2715510,2015,Total enrollment,M,20.00,4.00,0.00,2.00,4.00,194.00,15.00,239.00,54.00,4.00,0.00
MN,ISLE PUBLIC SCHOOL DISTRICT,2715510,2015,Total enrollment,F,18.00,0.00,0.00,6.00,4.00,173.00,12.00,213.00,36.00,2.00,0.00
MN,RED LAKE PUBLIC SCHOOL DISTRICT,2730510,2015,School days missed due to out-of-school suspension,M,834.00,0.00,0.00,0.00,0.00,0.00,0.00,834.00,186.00,0.00,0.00
MN,RED LAKE PUBLIC SCHOOL DISTRICT,2730510,2015,School days missed due to out-of-school suspension,F,790.00,0.00,0.00,0.00,0.00,0.00,0.00,790.00,56.00,0.00,0.00
MN,RED LAKE PUBLIC SCHOOL DISTRICT,2730510,2015,Total enrollment,M,781.00,0.00,0.00,0.00,0.00,0.00,0.00,781.00,180.00,0.00,45.00
MN,RED LAKE PUBLIC SCHOOL DISTRICT,2730510,2015,Total enrollment,F,728.00,0.00,0.00,0.00,0.00,0.00,0.00,728.00,74.00,0.00,27.00
MN,KITTSON CENTRAL SCHOOL DISTRICT,2791447,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,KITTSON CENTRAL SCHOOL DISTRICT,2791447,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,KITTSON CENTRAL SCHOOL DISTRICT,2791447,2015,Total enrollment,M,0.00,0.00,0.00,10.00,0.00,129.00,4.00,143.00,20.00,0.00,0.00
MN,KITTSON CENTRAL SCHOOL DISTRICT,2791447,2015,Total enrollment,F,0.00,2.00,0.00,7.00,0.00,117.00,10.00,136.00,11.00,2.00,0.00
MN,MARSHALL COUNTY CENTRAL SCHOOLS,2723550,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,3.00,0.00,0.00
MN,MARSHALL COUNTY CENTRAL SCHOOLS,2723550,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,MARSHALL COUNTY CENTRAL SCHOOLS,2723550,2015,Total enrollment,M,0.00,2.00,0.00,6.00,2.00,198.00,0.00,208.00,39.00,0.00,0.00
MN,MARSHALL COUNTY CENTRAL SCHOOLS,2723550,2015,Total enrollment,F,0.00,4.00,0.00,4.00,7.00,189.00,4.00,208.00,11.00,0.00,0.00
MN,PAYNESVILLE PUBLIC SCHOOL DISTRICT,2728140,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,0.00,0.00,2.00
MN,PAYNESVILLE PUBLIC SCHOOL DISTRICT,2728140,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,PAYNESVILLE PUBLIC SCHOOL DISTRICT,2728140,2015,Total enrollment,M,2.00,4.00,2.00,15.00,9.00,429.00,5.00,466.00,50.00,5.00,2.00
MN,PAYNESVILLE PUBLIC SCHOOL DISTRICT,2728140,2015,Total enrollment,F,7.00,2.00,2.00,18.00,7.00,456.00,7.00,499.00,38.00,4.00,5.00
MN,NORTH BRANCH PUBLIC SCHOOLS,2723820,2015,School days missed due to out-of-school suspension,M,5.00,0.00,0.00,7.00,11.00,252.00,1.00,276.00,126.00,0.00,0.00
MN,NORTH BRANCH PUBLIC SCHOOLS,2723820,2015,School days missed due to out-of-school suspension,F,1.00,0.00,0.00,0.00,0.00,17.00,0.00,18.00,4.00,0.00,0.00
MN,NORTH BRANCH PUBLIC SCHOOLS,2723820,2015,Total enrollment,M,14.00,26.00,0.00,43.00,17.00,1620.00,26.00,1746.00,259.00,50.00,20.00
MN,NORTH BRANCH PUBLIC SCHOOLS,2723820,2015,Total enrollment,F,6.00,20.00,2.00,52.00,17.00,1497.00,23.00,1617.00,127.00,29.00,12.00
MN,PRIOR LAKE-SAVAGE AREA SCHOOLS,2730060,2015,School days missed due to out-of-school suspension,M,25.00,5.00,0.00,12.00,25.00,181.00,25.00,273.00,111.00,11.00,12.00
MN,PRIOR LAKE-SAVAGE AREA SCHOOLS,2730060,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,5.00,18.00,52.00,17.00,92.00,45.00,21.00,0.00
MN,PRIOR LAKE-SAVAGE AREA SCHOOLS,2730060,2015,Total enrollment,M,48.00,190.00,0.00,178.00,166.00,3358.00,124.00,4064.00,521.00,135.00,169.00
MN,PRIOR LAKE-SAVAGE AREA SCHOOLS,2730060,2015,Total enrollment,F,45.00,197.00,0.00,169.00,148.00,3310.00,154.00,4023.00,278.00,105.00,113.00
MN,ZUMBROTA-MAZEPPA SCHOOL DISTRICT,2745735,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,ZUMBROTA-MAZEPPA SCHOOL DISTRICT,2745735,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,ZUMBROTA-MAZEPPA SCHOOL DISTRICT,2745735,2015,Total enrollment,M,4.00,9.00,2.00,21.00,15.00,563.00,0.00,614.00,43.00,29.00,42.00
MN,ZUMBROTA-MAZEPPA SCHOOL DISTRICT,2745735,2015,Total enrollment,F,6.00,14.00,0.00,17.00,14.00,527.00,0.00,578.00,20.00,24.00,30.00
MN,NORTHEAST METRO 916,2702264,2015,School days missed due to out-of-school suspension,M,2.00,3.00,0.00,39.00,122.00,172.00,22.00,360.00,296.00,0.00,0.00
MN,NORTHEAST METRO 916,2702264,2015,School days missed due to out-of-school suspension,F,7.00,0.00,0.00,12.00,60.00,46.00,1.00,126.00,91.00,0.00,0.00
MN,NORTHEAST METRO 916,2702264,2015,Total enrollment,M,12.00,21.00,2.00,67.00,146.00,333.00,29.00,610.00,381.00,0.00,0.00
MN,NORTHEAST METRO 916,2702264,2015,Total enrollment,F,2.00,11.00,0.00,49.00,88.00,124.00,15.00,289.00,108.00,0.00,0.00
MN,WATERTOWN-MAYER PUBLIC SCHOOL DIST.,2741910,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,16.00,0.00,16.00,7.00,0.00,0.00
MN,WATERTOWN-MAYER PUBLIC SCHOOL DIST.,2741910,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
MN,WATERTOWN-MAYER PUBLIC SCHOOL DIST.,2741910,2015,Total enrollment,M,6.00,12.00,0.00,17.00,9.00,773.00,23.00,840.00,268.00,10.00,10.00
MN,WATERTOWN-MAYER PUBLIC SCHOOL DIST.,2741910,2015,Total enrollment,F,6.00,4.00,0.00,14.00,8.00,740.00,14.00,786.00,139.00,4.00,12.00
MN,EAST CENTRAL SCHOOL DISTRICT,2711085,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,5.00,0.00,0.00
MN,EAST CENTRAL SCHOOL DISTRICT,2711085,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,EAST CENTRAL SCHOOL DISTRICT,2711085,2015,Total enrollment,M,44.00,4.00,0.00,12.00,12.00,362.00,0.00,434.00,10.00,5.00,0.00
MN,EAST CENTRAL SCHOOL DISTRICT,2711085,2015,Total enrollment,F,41.00,8.00,0.00,12.00,12.00,347.00,0.00,420.00,0.00,0.00,0.00
MN,NORTHLAND LEARNING CENTER,2700224,2015,School days missed due to out-of-school suspension,M,21.00,0.00,0.00,0.00,6.00,136.00,12.00,175.00,134.00,0.00,0.00
MN,NORTHLAND LEARNING CENTER,2700224,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,38.00,8.00,46.00,20.00,0.00,0.00
MN,NORTHLAND LEARNING CENTER,2700224,2015,Total enrollment,M,8.00,2.00,0.00,2.00,2.00,62.00,6.00,82.00,64.00,0.00,0.00
MN,NORTHLAND LEARNING CENTER,2700224,2015,Total enrollment,F,4.00,0.00,0.00,0.00,0.00,27.00,2.00,33.00,15.00,0.00,0.00
MN,HOWARD LAKE-WAVERLY-WINSTED,2700123,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,1.00,67.00,0.00,68.00,8.00,0.00,0.00
MN,HOWARD LAKE-WAVERLY-WINSTED,2700123,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,9.00,0.00,9.00,2.00,0.00,0.00
MN,HOWARD LAKE-WAVERLY-WINSTED,2700123,2015,Total enrollment,M,0.00,2.00,0.00,20.00,8.00,531.00,11.00,572.00,113.00,4.00,10.00
MN,HOWARD LAKE-WAVERLY-WINSTED,2700123,2015,Total enrollment,F,4.00,6.00,0.00,25.00,8.00,519.00,14.00,576.00,50.00,2.00,2.00
MN,ALBERT LEA PUBLIC SCHOOL DISTRICT,2702970,2015,School days missed due to out-of-school suspension,M,0.00,24.00,0.00,155.00,71.00,449.00,19.00,718.00,377.00,0.00,28.00
MN,ALBERT LEA PUBLIC SCHOOL DISTRICT,2702970,2015,School days missed due to out-of-school suspension,F,0.00,8.00,0.00,112.00,18.00,120.00,21.00,279.00,58.00,0.00,13.00
MN,ALBERT LEA PUBLIC SCHOOL DISTRICT,2702970,2015,Total enrollment,M,2.00,80.00,0.00,342.00,59.00,1200.00,49.00,1732.00,440.00,2.00,129.00
MN,ALBERT LEA PUBLIC SCHOOL DISTRICT,2702970,2015,Total enrollment,F,2.00,56.00,0.00,324.00,41.00,1164.00,41.00,1628.00,194.00,0.00,113.00
MN,ELY PUBLIC SCHOOL DISTRICT,2711520,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,1.00,17.00,3.00,21.00,4.00,0.00,0.00
MN,ELY PUBLIC SCHOOL DISTRICT,2711520,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,ELY PUBLIC SCHOOL DISTRICT,2711520,2015,Total enrollment,M,4.00,0.00,0.00,0.00,4.00,282.00,15.00,305.00,48.00,6.00,0.00
MN,ELY PUBLIC SCHOOL DISTRICT,2711520,2015,Total enrollment,F,4.00,4.00,2.00,6.00,6.00,243.00,15.00,280.00,24.00,6.00,0.00
MN,OWATONNA PUBLIC SCHOOL DISTRICT,2728050,2015,School days missed due to out-of-school suspension,M,0.00,2.00,0.00,134.00,134.00,221.00,11.00,502.00,228.00,23.00,83.00
MN,OWATONNA PUBLIC SCHOOL DISTRICT,2728050,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,46.00,55.00,72.00,14.00,187.00,74.00,0.00,33.00
MN,OWATONNA PUBLIC SCHOOL DISTRICT,2728050,2015,Total enrollment,M,6.00,29.00,4.00,338.00,192.00,1927.00,54.00,2550.00,530.00,67.00,219.00
MN,OWATONNA PUBLIC SCHOOL DISTRICT,2728050,2015,Total enrollment,F,4.00,27.00,4.00,350.00,192.00,1840.00,57.00,2474.00,301.00,40.00,224.00
MN,WINONA AREA PUBLIC SCHOOL DISTRICT,2744070,2015,School days missed due to out-of-school suspension,M,0.00,5.00,1.00,24.00,142.00,170.00,24.00,366.00,164.00,185.00,46.00
MN,WINONA AREA PUBLIC SCHOOL DISTRICT,2744070,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,50.00,126.00,121.00,47.00,344.00,19.00,53.00,15.00
MN,WINONA AREA PUBLIC SCHOOL DISTRICT,2744070,2015,Total enrollment,M,6.00,49.00,4.00,58.00,94.00,1374.00,64.00,1649.00,600.00,127.00,55.00
MN,WINONA AREA PUBLIC SCHOOL DISTRICT,2744070,2015,Total enrollment,F,6.00,72.00,0.00,55.00,83.00,1206.00,71.00,1493.00,309.00,97.00,59.00
MN,HIAWATHA ACADEMIES,2700288,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,113.00,42.00,21.00,0.00,176.00,43.00,0.00,58.00
MN,HIAWATHA ACADEMIES,2700288,2015,School days missed due to out-of-school suspension,F,5.00,0.00,0.00,49.00,55.00,0.00,0.00,109.00,4.00,0.00,4.00
MN,HIAWATHA ACADEMIES,2700288,2015,Total enrollment,M,4.00,2.00,0.00,452.00,35.00,9.00,0.00,502.00,55.00,2.00,305.00
MN,HIAWATHA ACADEMIES,2700288,2015,Total enrollment,F,9.00,4.00,0.00,467.00,59.00,9.00,0.00,548.00,24.00,0.00,272.00
MN,ALEXANDRIA PUBLIC SCHOOL DISTRICT,2703060,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,4.00,5.00,196.00,27.00,232.00,128.00,4.00,0.00
MN,ALEXANDRIA PUBLIC SCHOOL DISTRICT,2703060,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,0.00,33.00,14.00,50.00,24.00,1.00,0.00
MN,ALEXANDRIA PUBLIC SCHOOL DISTRICT,2703060,2015,Total enrollment,M,12.00,19.00,0.00,66.00,26.00,1926.00,37.00,2086.00,474.00,34.00,10.00
MN,ALEXANDRIA PUBLIC SCHOOL DISTRICT,2703060,2015,Total enrollment,F,6.00,19.00,0.00,48.00,14.00,1800.00,55.00,1942.00,260.00,35.00,6.00
MN,YELLOW MEDICINE EAST,2700099,2015,School days missed due to out-of-school suspension,M,22.00,0.00,0.00,2.00,2.00,22.00,0.00,48.00,11.00,0.00,3.00
MN,YELLOW MEDICINE EAST,2700099,2015,School days missed due to out-of-school suspension,F,2.00,0.00,0.00,2.00,0.00,2.00,0.00,6.00,0.00,0.00,0.00
MN,YELLOW MEDICINE EAST,2700099,2015,Total enrollment,M,60.00,6.00,0.00,51.00,7.00,261.00,0.00,385.00,90.00,7.00,9.00
MN,YELLOW MEDICINE EAST,2700099,2015,Total enrollment,F,57.00,12.00,0.00,36.00,6.00,282.00,0.00,393.00,48.00,2.00,9.00
MN,BLUE EARTH AREA PUBLIC SCHOOL,2700130,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,19.00,4.00,54.00,2.00,79.00,30.00,0.00,0.00
MN,BLUE EARTH AREA PUBLIC SCHOOL,2700130,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,3.00,22.00,0.00,25.00,0.00,0.00,0.00
MN,BLUE EARTH AREA PUBLIC SCHOOL,2700130,2015,Total enrollment,M,2.00,2.00,0.00,79.00,10.00,528.00,17.00,638.00,102.00,2.00,21.00
MN,BLUE EARTH AREA PUBLIC SCHOOL,2700130,2015,Total enrollment,F,2.00,2.00,0.00,58.00,9.00,495.00,11.00,577.00,42.00,0.00,12.00
MN,DASSEL-COKATO PUBLIC SCHOOL DIST.,2710060,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,26.00,0.00,26.00,7.00,0.00,0.00
MN,DASSEL-COKATO PUBLIC SCHOOL DIST.,2710060,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,1.00,12.00,0.00,13.00,7.00,0.00,0.00
MN,DASSEL-COKATO PUBLIC SCHOOL DIST.,2710060,2015,Total enrollment,M,9.00,2.00,0.00,37.00,6.00,1150.00,20.00,1224.00,164.00,0.00,14.00
MN,DASSEL-COKATO PUBLIC SCHOOL DIST.,2710060,2015,Total enrollment,F,4.00,9.00,0.00,46.00,11.00,1039.00,14.00,1123.00,95.00,0.00,14.00
MN,PLAINVIEW-ELGIN-MILLVILLE,2700287,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,7.00,0.00,7.00,1.00,0.00,0.00
MN,PLAINVIEW-ELGIN-MILLVILLE,2700287,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,2.00,0.00,0.00
MN,PLAINVIEW-ELGIN-MILLVILLE,2700287,2015,Total enrollment,M,2.00,2.00,2.00,65.00,6.00,677.00,0.00,754.00,136.00,16.00,8.00
MN,PLAINVIEW-ELGIN-MILLVILLE,2700287,2015,Total enrollment,F,2.00,4.00,0.00,53.00,6.00,659.00,2.00,726.00,73.00,10.00,21.00
MN,KASSON-MANTORVILLE SCHOOL DISTRICT,2716980,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,3.00,0.00,29.00,0.00,32.00,12.00,0.00,0.00
MN,KASSON-MANTORVILLE SCHOOL DISTRICT,2716980,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,0.00,9.00,0.00,12.00,3.00,0.00,0.00
MN,KASSON-MANTORVILLE SCHOOL DISTRICT,2716980,2015,Total enrollment,M,2.00,4.00,0.00,54.00,6.00,978.00,15.00,1059.00,117.00,7.00,9.00
MN,KASSON-MANTORVILLE SCHOOL DISTRICT,2716980,2015,Total enrollment,F,2.00,6.00,0.00,51.00,9.00,966.00,30.00,1064.00,54.00,4.00,15.00
MN,BELLE PLAINE PUBLIC SCHOOL DISTRICT,2704050,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,7.00,2.00,30.00,0.00,39.00,20.00,0.00,0.00
MN,BELLE PLAINE PUBLIC SCHOOL DISTRICT,2704050,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,7.00,3.00,0.00
MN,BELLE PLAINE PUBLIC SCHOOL DISTRICT,2704050,2015,Total enrollment,M,9.00,25.00,0.00,31.00,25.00,912.00,0.00,1002.00,170.00,29.00,4.00
MN,BELLE PLAINE PUBLIC SCHOOL DISTRICT,2704050,2015,Total enrollment,F,2.00,22.00,0.00,39.00,11.00,729.00,0.00,803.00,84.00,23.00,4.00
MN,COLUMBIA HEIGHTS PUBLIC SCHOOL DIST,2709510,2015,School days missed due to out-of-school suspension,M,8.00,8.00,0.00,117.00,410.00,159.00,72.00,774.00,258.00,0.00,77.00
MN,COLUMBIA HEIGHTS PUBLIC SCHOOL DIST,2709510,2015,School days missed due to out-of-school suspension,F,6.00,0.00,0.00,20.00,287.00,54.00,40.00,407.00,82.00,0.00,5.00
MN,COLUMBIA HEIGHTS PUBLIC SCHOOL DIST,2709510,2015,Total enrollment,M,30.00,79.00,0.00,489.00,519.00,357.00,112.00,1586.00,342.00,16.00,412.00
MN,COLUMBIA HEIGHTS PUBLIC SCHOOL DIST,2709510,2015,Total enrollment,F,22.00,81.00,4.00,522.00,510.00,339.00,115.00,1593.00,186.00,11.00,403.00
MN,ROYALTON PUBLIC SCHOOL DISTRICT,2732520,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,46.00,0.00,46.00,40.00,0.00,0.00
MN,ROYALTON PUBLIC SCHOOL DISTRICT,2732520,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,23.00,0.00,23.00,21.00,0.00,0.00
MN,ROYALTON PUBLIC SCHOOL DISTRICT,2732520,2015,Total enrollment,M,4.00,6.00,0.00,15.00,2.00,468.00,9.00,504.00,96.00,4.00,0.00
MN,ROYALTON PUBLIC SCHOOL DISTRICT,2732520,2015,Total enrollment,F,6.00,2.00,0.00,9.00,0.00,429.00,6.00,452.00,51.00,4.00,0.00
MN,EDEN PRAIRIE PUBLIC SCHOOL DISTRICT,2714220,2015,School days missed due to out-of-school suspension,M,4.00,14.00,0.00,24.00,100.00,102.00,24.00,268.00,126.00,0.00,9.00
MN,EDEN PRAIRIE PUBLIC SCHOOL DISTRICT,2714220,2015,School days missed due to out-of-school suspension,F,2.00,3.00,3.00,15.00,60.00,13.00,12.00,108.00,21.00,0.00,16.00
MN,EDEN PRAIRIE PUBLIC SCHOOL DISTRICT,2714220,2015,Total enrollment,M,20.00,631.00,6.00,296.00,544.00,2833.00,217.00,4547.00,614.00,103.00,272.00
MN,EDEN PRAIRIE PUBLIC SCHOOL DISTRICT,2714220,2015,Total enrollment,F,10.00,560.00,6.00,320.00,580.00,2659.00,238.00,4373.00,275.00,76.00,266.00
MN,MAPLE RIVER SCHOOL DISTRICT,2700006,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,22.00,3.00,25.00,8.00,0.00,0.00
MN,MAPLE RIVER SCHOOL DISTRICT,2700006,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,7.00,0.00,7.00,1.00,0.00,0.00
MN,MAPLE RIVER SCHOOL DISTRICT,2700006,2015,Total enrollment,M,2.00,2.00,0.00,18.00,2.00,446.00,12.00,482.00,85.00,7.00,0.00
MN,MAPLE RIVER SCHOOL DISTRICT,2700006,2015,Total enrollment,F,4.00,4.00,0.00,12.00,4.00,437.00,12.00,473.00,49.00,2.00,0.00
MN,CLINTON-GRACEVILLE-BEARDSLEY,2700150,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,CLINTON-GRACEVILLE-BEARDSLEY,2700150,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,CLINTON-GRACEVILLE-BEARDSLEY,2700150,2015,Total enrollment,M,2.00,0.00,0.00,2.00,4.00,150.00,0.00,158.00,32.00,0.00,5.00
MN,CLINTON-GRACEVILLE-BEARDSLEY,2700150,2015,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,183.00,0.00,185.00,23.00,2.00,8.00
MN,INVER GROVE HEIGHTS SCHOOLS,2715030,2015,School days missed due to out-of-school suspension,M,14.00,31.00,0.00,1322.00,606.00,1517.00,310.00,3800.00,1067.00,0.00,377.00
MN,INVER GROVE HEIGHTS SCHOOLS,2715030,2015,School days missed due to out-of-school suspension,F,0.00,36.00,0.00,630.00,493.00,487.00,258.00,1904.00,408.00,0.00,302.00
MN,INVER GROVE HEIGHTS SCHOOLS,2715030,2015,Total enrollment,M,9.00,76.00,0.00,433.00,173.00,1123.00,142.00,1956.00,378.00,23.00,176.00
MN,INVER GROVE HEIGHTS SCHOOLS,2715030,2015,Total enrollment,F,6.00,94.00,0.00,430.00,164.00,1054.00,127.00,1875.00,177.00,26.00,144.00
MN,PRINCETON PUBLIC SCHOOL DISTRICT,2730030,2015,School days missed due to out-of-school suspension,M,9.00,0.00,0.00,3.00,0.00,28.00,0.00,40.00,21.00,3.00,0.00
MN,PRINCETON PUBLIC SCHOOL DISTRICT,2730030,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,0.00,0.00,0.00
MN,PRINCETON PUBLIC SCHOOL DISTRICT,2730030,2015,Total enrollment,M,16.00,10.00,0.00,46.00,4.00,1681.00,46.00,1803.00,244.00,33.00,6.00
MN,PRINCETON PUBLIC SCHOOL DISTRICT,2730030,2015,Total enrollment,F,10.00,14.00,0.00,37.00,8.00,1615.00,46.00,1730.00,124.00,24.00,6.00
MN,ANOKA-HENNEPIN PUBLIC SCHOOL DIST.,2703180,2015,School days missed due to out-of-school suspension,M,59.00,85.00,2.00,283.00,1279.00,2177.00,289.00,4174.00,818.00,69.00,216.00
MN,ANOKA-HENNEPIN PUBLIC SCHOOL DIST.,2703180,2015,School days missed due to out-of-school suspension,F,63.00,8.00,0.00,67.00,444.00,709.00,84.00,1375.00,115.00,27.00,20.00
MN,ANOKA-HENNEPIN PUBLIC SCHOOL DIST.,2703180,2015,Total enrollment,M,151.00,1305.00,26.00,1052.00,2047.00,14304.00,769.00,19654.00,2119.00,207.00,1241.00
MN,ANOKA-HENNEPIN PUBLIC SCHOOL DIST.,2703180,2015,Total enrollment,F,165.00,1281.00,22.00,927.00,1888.00,13347.00,692.00,18322.00,837.00,177.00,1028.00
MN,HERMANTOWN PUBLIC SCHOOL DISTRICT,2713920,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,HERMANTOWN PUBLIC SCHOOL DISTRICT,2713920,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,HERMANTOWN PUBLIC SCHOOL DISTRICT,2713920,2015,Total enrollment,M,6.00,17.00,9.00,29.00,7.00,1060.00,36.00,1164.00,203.00,24.00,4.00
MN,HERMANTOWN PUBLIC SCHOOL DISTRICT,2713920,2015,Total enrollment,F,2.00,14.00,2.00,20.00,5.00,1051.00,32.00,1126.00,109.00,15.00,7.00
