Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
WI,Oostburg School District,5511070,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,7.00,1.00,8.00,3.00,0.00,0.00
WI,Oostburg School District,5511070,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WI,Oostburg School District,5511070,2015,Total enrollment,M,2.00,6.00,0.00,42.00,4.00,459.00,9.00,522.00,66.00,4.00,12.00
WI,Oostburg School District,5511070,2015,Total enrollment,F,0.00,6.00,0.00,39.00,6.00,429.00,7.00,487.00,20.00,6.00,15.00
WI,Ellsworth Community School District,5504320,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,58.00,0.00,58.00,56.00,0.00,0.00
WI,Ellsworth Community School District,5504320,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,15.00,0.00,15.00,12.00,0.00,0.00
WI,Ellsworth Community School District,5504320,2015,Total enrollment,M,6.00,5.00,2.00,14.00,9.00,841.00,17.00,894.00,140.00,32.00,4.00
WI,Ellsworth Community School District,5504320,2015,Total enrollment,F,4.00,2.00,0.00,16.00,4.00,760.00,16.00,802.00,56.00,20.00,6.00
WI,Peshtigo School District,5511610,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,54.00,0.00,54.00,27.00,0.00,0.00
WI,Peshtigo School District,5511610,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00
WI,Peshtigo School District,5511610,2015,Total enrollment,M,4.00,6.00,0.00,7.00,4.00,627.00,12.00,660.00,96.00,2.00,5.00
WI,Peshtigo School District,5511610,2015,Total enrollment,F,4.00,15.00,0.00,15.00,7.00,576.00,18.00,635.00,45.00,4.00,4.00
WI,Tomah Area School District,5514910,2015,School days missed due to out-of-school suspension,M,7.00,0.00,0.00,5.00,2.00,164.00,3.00,181.00,111.00,0.00,0.00
WI,Tomah Area School District,5514910,2015,School days missed due to out-of-school suspension,F,0.00,2.00,0.00,0.00,0.00,34.00,3.00,39.00,16.00,0.00,0.00
WI,Tomah Area School District,5514910,2015,Total enrollment,M,56.00,10.00,0.00,61.00,37.00,1332.00,50.00,1546.00,323.00,12.00,8.00
WI,Tomah Area School District,5514910,2015,Total enrollment,F,38.00,17.00,2.00,57.00,21.00,1236.00,43.00,1414.00,163.00,8.00,4.00
WI,Alma Center School District,5500210,2015,School days missed due to out-of-school suspension,M,3.00,0.00,0.00,0.00,0.00,89.00,0.00,92.00,12.00,0.00,0.00
WI,Alma Center School District,5500210,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00
WI,Alma Center School District,5500210,2015,Total enrollment,M,12.00,0.00,4.00,48.00,4.00,267.00,5.00,340.00,72.00,6.00,24.00
WI,Alma Center School District,5500210,2015,Total enrollment,F,4.00,2.00,2.00,45.00,7.00,246.00,2.00,308.00,42.00,9.00,21.00
WI,Drummond Area School District,5503810,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,2.00,21.00,2.00,25.00,13.00,0.00,0.00
WI,Drummond Area School District,5503810,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,1.00,0.00,0.00
WI,Drummond Area School District,5503810,2015,Total enrollment,M,6.00,0.00,0.00,2.00,4.00,189.00,4.00,205.00,42.00,4.00,0.00
WI,Drummond Area School District,5503810,2015,Total enrollment,F,9.00,0.00,0.00,4.00,2.00,168.00,2.00,185.00,21.00,0.00,0.00
WI,Wausaukee School District,5515930,2015,School days missed due to out-of-school suspension,M,1.00,0.00,0.00,0.00,0.00,6.00,2.00,9.00,4.00,0.00,0.00
WI,Wausaukee School District,5515930,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,2.00,0.00,0.00
WI,Wausaukee School District,5515930,2015,Total enrollment,M,4.00,0.00,0.00,4.00,2.00,228.00,2.00,240.00,51.00,2.00,2.00
WI,Wausaukee School District,5515930,2015,Total enrollment,F,6.00,0.00,0.00,4.00,0.00,219.00,2.00,231.00,39.00,2.00,2.00
WI,Clear Lake School District,5502610,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,55.00,0.00,55.00,33.00,0.00,0.00
WI,Clear Lake School District,5502610,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00
WI,Clear Lake School District,5502610,2015,Total enrollment,M,4.00,2.00,0.00,15.00,4.00,291.00,9.00,325.00,51.00,7.00,9.00
WI,Clear Lake School District,5502610,2015,Total enrollment,F,4.00,2.00,0.00,7.00,0.00,285.00,4.00,302.00,30.00,6.00,2.00
WI,Shawano School District,5513620,2015,School days missed due to out-of-school suspension,M,33.00,0.00,0.00,0.00,0.00,48.00,0.00,81.00,11.00,0.00,0.00
WI,Shawano School District,5513620,2015,School days missed due to out-of-school suspension,F,38.00,0.00,0.00,0.00,0.00,39.00,0.00,77.00,10.00,0.00,0.00
WI,Shawano School District,5513620,2015,Total enrollment,M,250.00,9.00,4.00,55.00,11.00,895.00,82.00,1306.00,251.00,6.00,7.00
WI,Shawano School District,5513620,2015,Total enrollment,F,229.00,8.00,0.00,59.00,6.00,865.00,70.00,1237.00,139.00,7.00,10.00
WI,Hilbert School District,5506450,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
WI,Hilbert School District,5506450,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WI,Hilbert School District,5506450,2015,Total enrollment,M,4.00,0.00,0.00,39.00,2.00,180.00,0.00,225.00,45.00,0.00,24.00
WI,Hilbert School District,5506450,2015,Total enrollment,F,4.00,0.00,0.00,24.00,4.00,165.00,4.00,201.00,18.00,0.00,12.00
WI,Rosholt School District,5513140,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,0.00,10.00,0.00,11.00,5.00,0.00,0.00
WI,Rosholt School District,5513140,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
WI,Rosholt School District,5513140,2015,Total enrollment,M,2.00,6.00,0.00,12.00,2.00,267.00,2.00,291.00,42.00,2.00,4.00
WI,Rosholt School District,5513140,2015,Total enrollment,F,0.00,0.00,0.00,9.00,0.00,261.00,2.00,272.00,23.00,0.00,0.00
WI,Janesville School District,5507020,2015,School days missed due to out-of-school suspension,M,0.00,2.00,1.00,119.00,181.00,819.00,115.00,1237.00,426.00,9.00,71.00
WI,Janesville School District,5507020,2015,School days missed due to out-of-school suspension,F,3.00,8.00,0.00,21.00,74.00,238.00,67.00,411.00,92.00,0.00,12.00
WI,Janesville School District,5507020,2015,Total enrollment,M,29.00,114.00,4.00,698.00,325.00,4088.00,340.00,5598.00,987.00,113.00,340.00
WI,Janesville School District,5507020,2015,Total enrollment,F,26.00,101.00,6.00,650.00,287.00,3908.00,329.00,5307.00,498.00,54.00,254.00
WI,Kettle Moraine School District,5503510,2015,School days missed due to out-of-school suspension,M,0.00,2.00,0.00,6.00,0.00,103.00,4.00,115.00,36.00,0.00,0.00
WI,Kettle Moraine School District,5503510,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,5.00,0.00,33.00,0.00,38.00,1.00,0.00,0.00
WI,Kettle Moraine School District,5503510,2015,Total enrollment,M,4.00,23.00,2.00,104.00,10.00,1849.00,65.00,2057.00,339.00,39.00,16.00
WI,Kettle Moraine School District,5503510,2015,Total enrollment,F,8.00,39.00,0.00,103.00,10.00,1768.00,58.00,1986.00,184.00,20.00,17.00
WI,Northern Ozaukee School District,5504890,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,2.00,21.00,0.00,23.00,16.00,0.00,0.00
WI,Northern Ozaukee School District,5504890,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00
WI,Northern Ozaukee School District,5504890,2015,Total enrollment,M,6.00,9.00,2.00,29.00,18.00,500.00,13.00,577.00,82.00,0.00,15.00
WI,Northern Ozaukee School District,5504890,2015,Total enrollment,F,6.00,6.00,2.00,32.00,17.00,488.00,20.00,571.00,49.00,0.00,7.00
WI,Fall Creek School District,5504500,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,12.00,0.00,0.00
WI,Fall Creek School District,5504500,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,1.00,1.00,0.00,2.00,1.00,0.00,0.00
WI,Fall Creek School District,5504500,2015,Total enrollment,M,0.00,0.00,4.00,6.00,7.00,429.00,4.00,450.00,72.00,0.00,0.00
WI,Fall Creek School District,5504500,2015,Total enrollment,F,2.00,4.00,4.00,2.00,6.00,390.00,0.00,408.00,33.00,0.00,0.00
WI,Antigo Unified School District,5500360,2015,School days missed due to out-of-school suspension,M,2.00,6.00,0.00,2.00,0.00,47.00,5.00,62.00,16.00,0.00,2.00
WI,Antigo Unified School District,5500360,2015,School days missed due to out-of-school suspension,F,2.00,0.00,0.00,1.00,3.00,5.00,10.00,21.00,10.00,0.00,2.00
WI,Antigo Unified School District,5500360,2015,Total enrollment,M,15.00,11.00,0.00,65.00,18.00,1146.00,42.00,1297.00,303.00,0.00,18.00
WI,Antigo Unified School District,5500360,2015,Total enrollment,F,28.00,12.00,0.00,56.00,18.00,957.00,32.00,1103.00,122.00,0.00,17.00
WI,Viroqua Area School District,5515360,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,18.00,53.00,1.00,72.00,57.00,0.00,0.00
WI,Viroqua Area School District,5515360,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
WI,Viroqua Area School District,5515360,2015,Total enrollment,M,2.00,6.00,0.00,8.00,9.00,537.00,15.00,577.00,115.00,5.00,4.00
WI,Viroqua Area School District,5515360,2015,Total enrollment,F,4.00,4.00,2.00,16.00,6.00,531.00,16.00,579.00,51.00,9.00,0.00
WI,Three Lakes School District,5514850,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,1.00,0.00,0.00
WI,Three Lakes School District,5514850,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00
WI,Three Lakes School District,5514850,2015,Total enrollment,M,0.00,0.00,0.00,4.00,4.00,245.00,2.00,255.00,55.00,0.00,0.00
WI,Three Lakes School District,5514850,2015,Total enrollment,F,2.00,4.00,0.00,2.00,0.00,236.00,0.00,244.00,31.00,0.00,0.00
WI,School District of Westfield,5516440,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WI,School District of Westfield,5516440,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WI,School District of Westfield,5516440,2015,Total enrollment,M,0.00,2.00,0.00,46.00,9.00,514.00,17.00,588.00,74.00,0.00,16.00
WI,School District of Westfield,5516440,2015,Total enrollment,F,2.00,4.00,0.00,37.00,2.00,463.00,18.00,526.00,38.00,0.00,9.00
WI,Greenfield School District,5505940,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,39.00,15.00,97.00,20.00,171.00,91.00,0.00,33.00
WI,Greenfield School District,5505940,2015,School days missed due to out-of-school suspension,F,2.00,0.00,0.00,22.00,16.00,24.00,8.00,72.00,17.00,1.00,10.00
WI,Greenfield School District,5505940,2015,Total enrollment,M,13.00,141.00,8.00,462.00,93.00,1059.00,81.00,1857.00,285.00,45.00,132.00
WI,Greenfield School District,5505940,2015,Total enrollment,F,19.00,141.00,6.00,417.00,51.00,1050.00,93.00,1777.00,132.00,19.00,87.00
WI,Campbellsport School District,5502160,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,7.00,0.00,47.00,1.00,55.00,15.00,0.00,2.00
WI,Campbellsport School District,5502160,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,4.00,22.00,0.00,26.00,20.00,0.00,0.00
WI,Campbellsport School District,5502160,2015,Total enrollment,M,4.00,4.00,0.00,38.00,6.00,653.00,15.00,720.00,148.00,11.00,17.00
WI,Campbellsport School District,5502160,2015,Total enrollment,F,2.00,9.00,2.00,35.00,8.00,551.00,11.00,618.00,61.00,4.00,11.00
WI,Highland School District,5506420,2015,School days missed due to out-of-school suspension,M,0.00,2.00,0.00,0.00,0.00,4.00,0.00,6.00,5.00,0.00,0.00
WI,Highland School District,5506420,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WI,Highland School District,5506420,2015,Total enrollment,M,0.00,2.00,0.00,2.00,0.00,147.00,6.00,157.00,30.00,0.00,4.00
WI,Highland School District,5506420,2015,Total enrollment,F,0.00,2.00,0.00,2.00,4.00,141.00,6.00,155.00,15.00,0.00,4.00
WI,Monroe School District,5509840,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,19.00,0.00,147.00,1.00,167.00,114.00,0.00,1.00
WI,Monroe School District,5509840,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,2.00,4.00,16.00,12.00,34.00,10.00,0.00,0.00
WI,Monroe School District,5509840,2015,Total enrollment,M,4.00,8.00,2.00,118.00,13.00,1072.00,19.00,1236.00,230.00,20.00,52.00
WI,Monroe School District,5509840,2015,Total enrollment,F,0.00,8.00,0.00,79.00,14.00,1030.00,40.00,1171.00,86.00,18.00,23.00
WI,Colby School District,5502730,2015,School days missed due to out-of-school suspension,M,5.00,1.00,0.00,0.00,0.00,27.00,0.00,33.00,16.00,0.00,0.00
WI,Colby School District,5502730,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,1.00,0.00,0.00
WI,Colby School District,5502730,2015,Total enrollment,M,6.00,4.00,0.00,110.00,2.00,350.00,4.00,476.00,85.00,4.00,60.00
WI,Colby School District,5502730,2015,Total enrollment,F,4.00,2.00,0.00,104.00,2.00,353.00,9.00,474.00,52.00,0.00,54.00
WI,Brillion School District,5501680,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,1.00,5.00,0.00,6.00,0.00,0.00,0.00
WI,Brillion School District,5501680,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WI,Brillion School District,5501680,2015,Total enrollment,M,7.00,2.00,0.00,24.00,6.00,441.00,6.00,486.00,75.00,2.00,24.00
WI,Brillion School District,5501680,2015,Total enrollment,F,9.00,4.00,2.00,27.00,6.00,429.00,6.00,483.00,42.00,0.00,12.00
WI,Elmwood School District,5504350,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WI,Elmwood School District,5504350,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WI,Elmwood School District,5504350,2015,Total enrollment,M,0.00,0.00,0.00,12.00,0.00,159.00,0.00,171.00,42.00,4.00,6.00
WI,Elmwood School District,5504350,2015,Total enrollment,F,2.00,4.00,0.00,6.00,4.00,156.00,0.00,172.00,30.00,4.00,6.00
WI,Chequamegon School District,5500058,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,0.00,126.00,12.00,140.00,34.00,0.00,0.00
WI,Chequamegon School District,5500058,2015,School days missed due to out-of-school suspension,F,1.00,0.00,0.00,0.00,0.00,21.00,0.00,22.00,8.00,0.00,0.00
WI,Chequamegon School District,5500058,2015,Total enrollment,M,4.00,7.00,12.00,4.00,0.00,356.00,9.00,392.00,72.00,9.00,18.00
WI,Chequamegon School District,5500058,2015,Total enrollment,F,7.00,4.00,15.00,9.00,0.00,295.00,6.00,336.00,30.00,6.00,18.00
WI,Marathon City School District,5508670,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,1.00,0.00,0.00
WI,Marathon City School District,5508670,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00
WI,Marathon City School District,5508670,2015,Total enrollment,M,2.00,7.00,0.00,12.00,0.00,330.00,2.00,353.00,42.00,0.00,6.00
WI,Marathon City School District,5508670,2015,Total enrollment,F,0.00,12.00,0.00,15.00,0.00,315.00,4.00,346.00,27.00,0.00,10.00
WI,Ashwaubenon School District,5500540,2015,School days missed due to out-of-school suspension,M,27.00,5.00,7.00,18.00,25.00,47.00,6.00,135.00,29.00,0.00,3.00
WI,Ashwaubenon School District,5500540,2015,School days missed due to out-of-school suspension,F,3.00,7.00,0.00,15.00,5.00,15.00,3.00,48.00,9.00,0.00,3.00
WI,Ashwaubenon School District,5500540,2015,Total enrollment,M,49.00,64.00,2.00,103.00,67.00,1291.00,97.00,1673.00,281.00,4.00,43.00
WI,Ashwaubenon School District,5500540,2015,Total enrollment,F,55.00,55.00,4.00,94.00,49.00,1243.00,97.00,1597.00,107.00,4.00,34.00
WI,Wisconsin Heights School District,5501230,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,3.00,17.00,0.00,20.00,5.00,0.00,0.00
WI,Wisconsin Heights School District,5501230,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,3.00,0.00,0.00
WI,Wisconsin Heights School District,5501230,2015,Total enrollment,M,0.00,2.00,2.00,11.00,17.00,344.00,23.00,399.00,55.00,4.00,4.00
WI,Wisconsin Heights School District,5501230,2015,Total enrollment,F,0.00,2.00,0.00,11.00,14.00,326.00,14.00,367.00,31.00,0.00,8.00
WI,Waunakee Community School District,5515810,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,5.00,4.00,69.00,3.00,81.00,44.00,0.00,0.00
WI,Waunakee Community School District,5515810,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,2.00,10.00,5.00,17.00,5.00,0.00,0.00
WI,Waunakee Community School District,5515810,2015,Total enrollment,M,0.00,33.00,0.00,74.00,28.00,1916.00,35.00,2086.00,259.00,31.00,32.00
WI,Waunakee Community School District,5515810,2015,Total enrollment,F,4.00,38.00,6.00,74.00,27.00,1814.00,56.00,2019.00,109.00,33.00,30.00
WI,Whitefish Bay School District,5516620,2015,School days missed due to out-of-school suspension,M,0.00,2.00,0.00,3.00,20.00,3.00,3.00,31.00,5.00,0.00,0.00
WI,Whitefish Bay School District,5516620,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,7.00,8.00,0.00,15.00,5.00,0.00,5.00
WI,Whitefish Bay School District,5516620,2015,Total enrollment,M,2.00,95.00,0.00,77.00,137.00,1193.00,59.00,1563.00,157.00,32.00,15.00
WI,Whitefish Bay School District,5516620,2015,Total enrollment,F,4.00,86.00,4.00,71.00,122.00,1127.00,65.00,1479.00,91.00,15.00,23.00
WI,Wisconsin Dells School District,5517040,2015,School days missed due to out-of-school suspension,M,1.00,0.00,0.00,3.00,3.00,29.00,4.00,40.00,3.00,1.00,3.00
WI,Wisconsin Dells School District,5517040,2015,School days missed due to out-of-school suspension,F,1.00,0.00,1.00,5.00,4.00,12.00,3.00,26.00,2.00,0.00,0.00
WI,Wisconsin Dells School District,5517040,2015,Total enrollment,M,55.00,6.00,4.00,151.00,14.00,625.00,23.00,878.00,137.00,4.00,74.00
WI,Wisconsin Dells School District,5517040,2015,Total enrollment,F,58.00,8.00,4.00,148.00,4.00,604.00,29.00,855.00,55.00,0.00,68.00
WI,Mondovi School District,5509780,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,12.00,0.00,12.00,8.00,0.00,0.00
WI,Mondovi School District,5509780,2015,School days missed due to out-of-school suspension,F,3.00,0.00,0.00,0.00,0.00,4.00,0.00,7.00,5.00,0.00,0.00
WI,Mondovi School District,5509780,2015,Total enrollment,M,2.00,0.00,0.00,14.00,4.00,437.00,14.00,471.00,94.00,4.00,2.00
WI,Mondovi School District,5509780,2015,Total enrollment,F,2.00,2.00,2.00,11.00,6.00,443.00,6.00,472.00,58.00,4.00,2.00
WI,Ripon Area School District,5513020,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,6.00,0.00,13.00,0.00,19.00,9.00,0.00,1.00
WI,Ripon Area School District,5513020,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,9.00,10.00,8.00,0.00,27.00,0.00,0.00,0.00
WI,Ripon Area School District,5513020,2015,Total enrollment,M,2.00,10.00,0.00,73.00,7.00,736.00,18.00,846.00,125.00,0.00,35.00
WI,Ripon Area School District,5513020,2015,Total enrollment,F,2.00,2.00,4.00,64.00,8.00,706.00,10.00,796.00,49.00,0.00,33.00
WI,Boyceville Community School District,5501590,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,2.00,2.00,0.00
WI,Boyceville Community School District,5501590,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,11.00,2.00,13.00,1.00,0.00,0.00
WI,Boyceville Community School District,5501590,2015,Total enrollment,M,2.00,0.00,0.00,2.00,9.00,375.00,12.00,400.00,66.00,7.00,2.00
WI,Boyceville Community School District,5501590,2015,Total enrollment,F,2.00,0.00,0.00,7.00,4.00,321.00,4.00,338.00,39.00,2.00,0.00
WI,Cambridge School District,5502100,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,4.00,50.00,0.00,54.00,11.00,0.00,0.00
WI,Cambridge School District,5502100,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,15.00,3.00,18.00,7.00,0.00,0.00
WI,Cambridge School District,5502100,2015,Total enrollment,M,0.00,6.00,0.00,7.00,6.00,375.00,9.00,403.00,72.00,4.00,6.00
WI,Cambridge School District,5502100,2015,Total enrollment,F,0.00,0.00,0.00,15.00,2.00,375.00,9.00,401.00,30.00,2.00,4.00
WI,Eau Claire Area School District,5504050,2015,School days missed due to out-of-school suspension,M,11.00,34.00,1.00,42.00,85.00,427.00,65.00,665.00,420.00,0.00,15.00
WI,Eau Claire Area School District,5504050,2015,School days missed due to out-of-school suspension,F,6.00,1.00,0.00,8.00,31.00,107.00,22.00,175.00,70.00,0.00,0.00
WI,Eau Claire Area School District,5504050,2015,Total enrollment,M,36.00,528.00,14.00,273.00,143.00,4532.00,257.00,5783.00,969.00,56.00,181.00
WI,Eau Claire Area School District,5504050,2015,Total enrollment,F,28.00,531.00,12.00,255.00,133.00,4166.00,273.00,5398.00,468.00,45.00,139.00
WI,De Pere School District,5503210,2015,School days missed due to out-of-school suspension,M,17.00,0.00,1.00,6.00,8.00,132.00,18.00,182.00,40.00,0.00,1.00
WI,De Pere School District,5503210,2015,School days missed due to out-of-school suspension,F,3.00,5.00,0.00,17.00,14.00,22.00,12.00,73.00,10.00,0.00,0.00
WI,De Pere School District,5503210,2015,Total enrollment,M,13.00,48.00,2.00,102.00,39.00,1938.00,54.00,2196.00,312.00,4.00,42.00
WI,De Pere School District,5503210,2015,Total enrollment,F,15.00,54.00,2.00,96.00,25.00,1788.00,63.00,2043.00,147.00,2.00,48.00
WI,Black River Falls School District,5501260,2015,School days missed due to out-of-school suspension,M,37.00,0.00,0.00,1.00,0.00,172.00,1.00,211.00,92.00,4.00,0.00
WI,Black River Falls School District,5501260,2015,School days missed due to out-of-school suspension,F,24.00,0.00,0.00,3.00,0.00,49.00,0.00,76.00,9.00,0.00,0.00
WI,Black River Falls School District,5501260,2015,Total enrollment,M,187.00,2.00,2.00,25.00,14.00,640.00,17.00,887.00,161.00,8.00,6.00
WI,Black River Falls School District,5501260,2015,Total enrollment,F,202.00,4.00,4.00,23.00,13.00,607.00,19.00,872.00,71.00,4.00,2.00
WI,Freedom Area School District,5504920,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,0.00,21.00,0.00,22.00,7.00,4.00,1.00
WI,Freedom Area School District,5504920,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,9.00,0.00,9.00,3.00,0.00,0.00
WI,Freedom Area School District,5504920,2015,Total enrollment,M,24.00,6.00,0.00,30.00,2.00,747.00,33.00,842.00,105.00,10.00,18.00
WI,Freedom Area School District,5504920,2015,Total enrollment,F,24.00,6.00,0.00,24.00,0.00,720.00,27.00,801.00,63.00,4.00,10.00
WI,Waupaca School District,5515840,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,8.00,66.00,0.00,75.00,32.00,0.00,0.00
WI,Waupaca School District,5515840,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,28.00,0.00,28.00,0.00,0.00,0.00
WI,Waupaca School District,5515840,2015,Total enrollment,M,6.00,4.00,2.00,58.00,20.00,1045.00,20.00,1155.00,197.00,0.00,9.00
WI,Waupaca School District,5515840,2015,Total enrollment,F,6.00,11.00,0.00,46.00,8.00,934.00,21.00,1026.00,106.00,0.00,6.00
WI,La Farge School District,5507560,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,1.00,0.00,0.00
WI,La Farge School District,5507560,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WI,La Farge School District,5507560,2015,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,99.00,4.00,105.00,27.00,0.00,0.00
WI,La Farge School District,5507560,2015,Total enrollment,F,0.00,0.00,0.00,5.00,0.00,114.00,2.00,121.00,8.00,0.00,2.00
WI,New Holstein School District,5510530,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,11.00,0.00,0.00
WI,New Holstein School District,5510530,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WI,New Holstein School District,5510530,2015,Total enrollment,M,2.00,6.00,0.00,33.00,0.00,516.00,12.00,569.00,51.00,0.00,10.00
WI,New Holstein School District,5510530,2015,Total enrollment,F,0.00,6.00,2.00,24.00,2.00,465.00,15.00,514.00,24.00,0.00,4.00
WI,Pardeeville Area School District,5511370,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,8.00,3.00,11.00,5.00,0.00,0.00
WI,Pardeeville Area School District,5511370,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,22.00,0.00,22.00,0.00,0.00,0.00
WI,Pardeeville Area School District,5511370,2015,Total enrollment,M,0.00,4.00,0.00,18.00,4.00,396.00,12.00,434.00,72.00,0.00,0.00
WI,Pardeeville Area School District,5511370,2015,Total enrollment,F,0.00,6.00,0.00,12.00,2.00,363.00,9.00,392.00,33.00,2.00,2.00
WI,Port Washington-Saukville School District,5512000,2015,School days missed due to out-of-school suspension,M,1.00,0.00,0.00,16.00,7.00,76.00,0.00,100.00,51.00,0.00,2.00
WI,Port Washington-Saukville School District,5512000,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,0.00,9.00,0.00,10.00,1.00,0.00,0.00
