Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
OH,Columbia Local,3904814,2015,Total enrollment,M,0.00,0.00,0.00,9.00,4.00,408.00,15.00,436.00,72.00,18.00,0.00
OH,Columbia Local,3904814,2015,Total enrollment,F,0.00,2.00,0.00,12.00,0.00,375.00,12.00,401.00,27.00,15.00,0.00
OH,Lakewood Local,3904799,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,264.00,10.00,274.00,47.00,4.00,0.00
OH,Lakewood Local,3904799,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,23.00,0.00,23.00,2.00,1.00,0.00
OH,Lakewood Local,3904799,2015,Total enrollment,M,2.00,4.00,0.00,23.00,6.00,941.00,17.00,993.00,166.00,23.00,2.00
OH,Lakewood Local,3904799,2015,Total enrollment,F,4.00,8.00,0.00,23.00,6.00,794.00,26.00,861.00,85.00,18.00,7.00
OH,Logan Elm Local,3904908,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,3.00,261.00,8.00,272.00,161.00,8.00,0.00
OH,Logan Elm Local,3904908,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,86.00,0.00,86.00,33.00,0.00,0.00
OH,Logan Elm Local,3904908,2015,Total enrollment,M,0.00,6.00,0.00,8.00,18.00,894.00,10.00,936.00,141.00,37.00,0.00
OH,Logan Elm Local,3904908,2015,Total enrollment,F,0.00,6.00,0.00,10.00,12.00,846.00,8.00,882.00,105.00,22.00,0.00
OH,Hamilton City,3904410,2015,School days missed due to out-of-school suspension,M,25.00,22.00,12.00,710.00,1402.00,3588.00,535.00,6294.00,1272.00,397.00,232.00
OH,Hamilton City,3904410,2015,School days missed due to out-of-school suspension,F,0.00,3.00,0.00,138.00,586.00,1616.00,163.00,2506.00,302.00,132.00,31.00
OH,Hamilton City,3904410,2015,Total enrollment,M,10.00,24.00,22.00,720.00,669.00,3582.00,201.00,5228.00,1068.00,174.00,333.00
OH,Hamilton City,3904410,2015,Total enrollment,F,8.00,21.00,32.00,654.00,597.00,3417.00,207.00,4936.00,513.00,129.00,273.00
OH,Zanesville City,3904517,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,16.00,167.00,483.00,172.00,838.00,296.00,0.00,0.00
OH,Zanesville City,3904517,2015,School days missed due to out-of-school suspension,F,2.00,0.00,0.00,7.00,81.00,216.00,43.00,349.00,93.00,0.00,0.00
OH,Zanesville City,3904517,2015,Total enrollment,M,4.00,9.00,0.00,27.00,177.00,1203.00,276.00,1696.00,420.00,6.00,0.00
OH,Zanesville City,3904517,2015,Total enrollment,F,4.00,2.00,2.00,34.00,174.00,1098.00,339.00,1653.00,303.00,0.00,2.00
OH,Westerville City,3904504,2015,School days missed due to out-of-school suspension,M,0.00,34.00,2.00,191.00,1028.00,691.00,212.00,2158.00,640.00,154.00,179.00
OH,Westerville City,3904504,2015,School days missed due to out-of-school suspension,F,3.00,8.00,9.00,32.00,296.00,189.00,109.00,646.00,184.00,19.00,41.00
OH,Westerville City,3904504,2015,Total enrollment,M,19.00,218.00,8.00,487.00,1804.00,4513.00,568.00,7617.00,1175.00,263.00,674.00
OH,Westerville City,3904504,2015,Total enrollment,F,14.00,244.00,11.00,445.00,1693.00,4264.00,529.00,7200.00,619.00,158.00,579.00
OH,Western Brown Local,3904606,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,187.00,0.00,187.00,41.00,18.00,0.00
OH,Western Brown Local,3904606,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,56.00,2.00,58.00,10.00,0.00,0.00
OH,Western Brown Local,3904606,2015,Total enrollment,M,0.00,4.00,0.00,12.00,4.00,1550.00,20.00,1590.00,244.00,71.00,0.00
OH,Western Brown Local,3904606,2015,Total enrollment,F,0.00,6.00,0.00,7.00,4.00,1517.00,26.00,1560.00,142.00,41.00,0.00
OH,Minford Local,3904962,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,1.00,39.00,0.00,40.00,13.00,0.00,0.00
OH,Minford Local,3904962,2015,School days missed due to out-of-school suspension,F,1.00,0.00,0.00,0.00,1.00,8.00,0.00,10.00,1.00,0.00,0.00
OH,Minford Local,3904962,2015,Total enrollment,M,0.00,0.00,0.00,6.00,7.00,744.00,15.00,772.00,144.00,0.00,0.00
OH,Minford Local,3904962,2015,Total enrollment,F,2.00,0.00,0.00,2.00,4.00,663.00,4.00,675.00,66.00,0.00,0.00
OH,Fairview Park City,3904397,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,26.00,21.00,97.00,11.00,155.00,38.00,0.00,3.00
OH,Fairview Park City,3904397,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,45.00,0.00,45.00,0.00,0.00,0.00
OH,Fairview Park City,3904397,2015,Total enrollment,M,2.00,23.00,0.00,59.00,26.00,773.00,29.00,912.00,133.00,39.00,29.00
OH,Fairview Park City,3904397,2015,Total enrollment,F,0.00,17.00,0.00,59.00,29.00,749.00,38.00,892.00,88.00,15.00,20.00
OH,West Geauga Local,3904722,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,3.00,7.00,182.00,0.00,192.00,35.00,20.00,0.00
OH,West Geauga Local,3904722,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,64.00,0.00,64.00,14.00,0.00,0.00
OH,West Geauga Local,3904722,2015,Total enrollment,M,0.00,15.00,0.00,15.00,14.00,920.00,14.00,978.00,148.00,47.00,8.00
OH,West Geauga Local,3904722,2015,Total enrollment,F,0.00,6.00,0.00,23.00,14.00,866.00,11.00,920.00,94.00,24.00,4.00
OH,Clark County ESC,3904622,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OH,Clark County ESC,3904622,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OH,Clark County ESC,3904622,2015,Total enrollment,M,0.00,0.00,0.00,8.00,0.00,86.00,8.00,102.00,64.00,0.00,2.00
OH,Clark County ESC,3904622,2015,Total enrollment,F,0.00,0.00,0.00,5.00,0.00,83.00,2.00,90.00,49.00,0.00,2.00
OH,Woodridge Local Schools,3904997,2015,School days missed due to out-of-school suspension,M,0.00,12.00,0.00,0.00,114.00,64.00,28.00,218.00,47.00,3.00,12.00
OH,Woodridge Local Schools,3904997,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,93.00,16.00,8.00,117.00,52.00,0.00,0.00
OH,Woodridge Local Schools,3904997,2015,Total enrollment,M,2.00,53.00,0.00,38.00,233.00,716.00,50.00,1092.00,175.00,56.00,44.00
OH,Woodridge Local Schools,3904997,2015,Total enrollment,F,2.00,44.00,0.00,35.00,209.00,623.00,86.00,999.00,88.00,38.00,41.00
OH,EHOVE Career Center,3905102,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,91.00,1.00,92.00,41.00,0.00,0.00
OH,EHOVE Career Center,3905102,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,50.00,1.00,51.00,30.00,0.00,0.00
OH,EHOVE Career Center,3905102,2015,Total enrollment,M,2.00,2.00,0.00,8.00,2.00,401.00,2.00,417.00,127.00,14.00,0.00
OH,EHOVE Career Center,3905102,2015,Total enrollment,F,2.00,0.00,2.00,11.00,5.00,338.00,5.00,363.00,73.00,8.00,0.00
OH,Hillsboro City,3904412,2015,School days missed due to out-of-school suspension,M,4.00,0.00,0.00,2.00,16.00,531.00,81.00,634.00,386.00,4.00,0.00
OH,Hillsboro City,3904412,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,4.00,184.00,19.00,207.00,72.00,4.00,0.00
OH,Hillsboro City,3904412,2015,Total enrollment,M,6.00,8.00,4.00,19.00,28.00,1171.00,76.00,1312.00,230.00,37.00,4.00
OH,Hillsboro City,3904412,2015,Total enrollment,F,6.00,6.00,0.00,25.00,22.00,1129.00,73.00,1261.00,104.00,25.00,2.00
OH,Westlake City,3904506,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,9.00,37.00,303.00,16.00,366.00,98.00,12.00,7.00
OH,Westlake City,3904506,2015,School days missed due to out-of-school suspension,F,0.00,0.00,3.00,3.00,0.00,41.00,1.00,48.00,1.00,0.00,0.00
OH,Westlake City,3904506,2015,Total enrollment,M,4.00,110.00,6.00,104.00,36.00,1550.00,74.00,1884.00,337.00,71.00,113.00
OH,Westlake City,3904506,2015,Total enrollment,F,0.00,95.00,9.00,104.00,33.00,1475.00,65.00,1781.00,175.00,45.00,95.00
OH,Brooklyn City,3904365,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,131.00,26.00,135.00,8.00,300.00,139.00,6.00,12.00
OH,Brooklyn City,3904365,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,48.00,80.00,29.00,33.00,190.00,22.00,1.00,12.00
OH,Brooklyn City,3904365,2015,Total enrollment,M,2.00,18.00,0.00,120.00,48.00,405.00,42.00,635.00,141.00,28.00,48.00
OH,Brooklyn City,3904365,2015,Total enrollment,F,0.00,30.00,0.00,153.00,42.00,369.00,45.00,639.00,63.00,30.00,57.00
OH,North Ridgeville City,3904453,2015,School days missed due to out-of-school suspension,M,0.00,4.00,0.00,36.00,41.00,334.00,4.00,419.00,94.00,12.00,0.00
OH,North Ridgeville City,3904453,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,6.00,6.00,92.00,0.00,104.00,26.00,0.00,0.00
OH,North Ridgeville City,3904453,2015,Total enrollment,M,8.00,38.00,2.00,98.00,62.00,2057.00,20.00,2285.00,382.00,82.00,24.00
OH,North Ridgeville City,3904453,2015,Total enrollment,F,10.00,29.00,0.00,101.00,42.00,1817.00,24.00,2023.00,172.00,60.00,24.00
OH,Dublin City,3904702,2015,School days missed due to out-of-school suspension,M,0.00,44.00,0.00,108.00,138.00,893.00,33.00,1216.00,469.00,137.00,71.00
OH,Dublin City,3904702,2015,School days missed due to out-of-school suspension,F,0.00,16.00,0.00,86.00,169.00,425.00,99.00,795.00,164.00,8.00,20.00
OH,Dublin City,3904702,2015,Total enrollment,M,14.00,1511.00,10.00,497.00,374.00,5210.00,404.00,8020.00,1024.00,227.00,827.00
OH,Dublin City,3904702,2015,Total enrollment,F,6.00,1517.00,10.00,494.00,326.00,4655.00,419.00,7427.00,469.00,171.00,611.00
OH,South Range Local,3904836,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,32.00,0.00,32.00,5.00,0.00,0.00
OH,South Range Local,3904836,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
OH,South Range Local,3904836,2015,Total enrollment,M,0.00,7.00,0.00,7.00,0.00,636.00,9.00,659.00,90.00,10.00,0.00
OH,South Range Local,3904836,2015,Total enrollment,F,0.00,6.00,0.00,5.00,0.00,630.00,6.00,647.00,69.00,4.00,0.00
OH,Madison Local,3904945,2015,School days missed due to out-of-school suspension,M,0.00,2.00,0.00,17.00,49.00,462.00,158.00,688.00,165.00,14.00,0.00
OH,Madison Local,3904945,2015,School days missed due to out-of-school suspension,F,0.00,3.00,0.00,7.00,17.00,153.00,13.00,193.00,35.00,2.00,0.00
OH,Madison Local,3904945,2015,Total enrollment,M,0.00,6.00,4.00,37.00,76.00,1386.00,99.00,1608.00,305.00,40.00,0.00
OH,Madison Local,3904945,2015,Total enrollment,F,6.00,6.00,2.00,40.00,57.00,1317.00,73.00,1501.00,140.00,14.00,0.00
OH,Rossford Exempted Village,3904560,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,7.00,6.00,44.00,1.00,58.00,16.00,1.00,0.00
OH,Rossford Exempted Village,3904560,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,24.00,0.00,24.00,0.00,0.00,0.00
OH,Rossford Exempted Village,3904560,2015,Total enrollment,M,2.00,17.00,0.00,86.00,14.00,716.00,29.00,864.00,112.00,27.00,2.00
OH,Rossford Exempted Village,3904560,2015,Total enrollment,F,0.00,11.00,0.00,86.00,11.00,647.00,26.00,781.00,64.00,4.00,0.00
OH,Port Clinton City,3904465,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,21.00,10.00,156.00,20.00,207.00,48.00,0.00,0.00
OH,Port Clinton City,3904465,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,49.00,0.00,49.00,5.00,0.00,0.00
OH,Port Clinton City,3904465,2015,Total enrollment,M,0.00,4.00,2.00,95.00,8.00,749.00,50.00,908.00,226.00,18.00,2.00
OH,Port Clinton City,3904465,2015,Total enrollment,F,0.00,2.00,0.00,83.00,17.00,707.00,56.00,865.00,118.00,14.00,2.00
OH,Bloom-Carroll Local,3904686,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,99.00,1.00,100.00,19.00,1.00,1.00
OH,Bloom-Carroll Local,3904686,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,71.00,0.00,71.00,10.00,1.00,0.00
OH,Bloom-Carroll Local,3904686,2015,Total enrollment,M,0.00,6.00,0.00,2.00,6.00,986.00,17.00,1017.00,124.00,18.00,6.00
OH,Bloom-Carroll Local,3904686,2015,Total enrollment,F,0.00,7.00,0.00,11.00,6.00,902.00,20.00,946.00,64.00,12.00,0.00
OH,Springfield City School District,3904481,2015,School days missed due to out-of-school suspension,M,10.00,0.00,0.00,117.00,1349.00,1942.00,634.00,4052.00,1303.00,121.00,80.00
OH,Springfield City School District,3904481,2015,School days missed due to out-of-school suspension,F,10.00,0.00,0.00,37.00,492.00,593.00,266.00,1398.00,305.00,46.00,10.00
OH,Springfield City School District,3904481,2015,Total enrollment,M,9.00,22.00,2.00,254.00,947.00,2441.00,458.00,4133.00,886.00,100.00,137.00
OH,Springfield City School District,3904481,2015,Total enrollment,F,6.00,24.00,6.00,245.00,857.00,2141.00,461.00,3740.00,445.00,71.00,155.00
OH,North College Hill City,3904451,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,231.00,74.00,19.00,325.00,151.00,14.00,0.00
OH,North College Hill City,3904451,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,122.00,61.00,15.00,201.00,63.00,9.00,0.00
OH,North College Hill City,3904451,2015,Total enrollment,M,2.00,9.00,0.00,15.00,651.00,84.00,66.00,827.00,180.00,33.00,12.00
OH,North College Hill City,3904451,2015,Total enrollment,F,2.00,4.00,0.00,12.00,624.00,72.00,87.00,801.00,123.00,27.00,6.00
OH,Loudonville-Perrysville Exempted Village,3904546,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,0.00,80.00,0.00,81.00,65.00,0.00,0.00
OH,Loudonville-Perrysville Exempted Village,3904546,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
OH,Loudonville-Perrysville Exempted Village,3904546,2015,Total enrollment,M,0.00,2.00,0.00,10.00,45.00,586.00,4.00,647.00,176.00,8.00,2.00
OH,Loudonville-Perrysville Exempted Village,3904546,2015,Total enrollment,F,0.00,0.00,2.00,2.00,0.00,494.00,6.00,504.00,52.00,6.00,2.00
OH,Dawson-Bryant Local,3904792,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,18.00,0.00,18.00,0.00,0.00,0.00
OH,Dawson-Bryant Local,3904792,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
OH,Dawson-Bryant Local,3904792,2015,Total enrollment,M,0.00,0.00,0.00,0.00,6.00,597.00,6.00,609.00,171.00,2.00,0.00
OH,Dawson-Bryant Local,3904792,2015,Total enrollment,F,0.00,0.00,0.00,0.00,4.00,561.00,6.00,571.00,90.00,0.00,0.00
OH,Ashland City,3904350,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,0.00,93.00,2.00,97.00,25.00,8.00,0.00
OH,Ashland City,3904350,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,3.00,34.00,1.00,39.00,0.00,0.00,0.00
OH,Ashland City,3904350,2015,Total enrollment,M,0.00,22.00,6.00,19.00,19.00,1507.00,67.00,1640.00,248.00,15.00,20.00
OH,Ashland City,3904350,2015,Total enrollment,F,0.00,14.00,2.00,31.00,16.00,1477.00,73.00,1613.00,143.00,18.00,14.00
OH,LaBrae Local,3905024,2015,School days missed due to out-of-school suspension,M,0.00,0.00,1.00,0.00,4.00,145.00,3.00,153.00,56.00,0.00,0.00
OH,LaBrae Local,3905024,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,47.00,0.00,47.00,13.00,0.00,0.00
OH,LaBrae Local,3905024,2015,Total enrollment,M,2.00,6.00,2.00,7.00,20.00,584.00,29.00,650.00,124.00,9.00,0.00
OH,LaBrae Local,3905024,2015,Total enrollment,F,2.00,4.00,0.00,9.00,32.00,521.00,38.00,606.00,58.00,4.00,0.00
OH,Medina City SD,3904438,2015,School days missed due to out-of-school suspension,M,0.00,5.00,0.00,24.00,134.00,386.00,60.00,609.00,274.00,37.00,0.00
OH,Medina City SD,3904438,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,51.00,59.00,13.00,123.00,48.00,1.00,0.00
OH,Medina City SD,3904438,2015,Total enrollment,M,4.00,30.00,2.00,73.00,99.00,3145.00,121.00,3474.00,560.00,90.00,29.00
OH,Medina City SD,3904438,2015,Total enrollment,F,2.00,35.00,2.00,74.00,113.00,2953.00,104.00,3283.00,293.00,56.00,33.00
OH,Crestline Exempted Village,3910008,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,3.00,145.00,29.00,177.00,61.00,4.00,0.00
OH,Crestline Exempted Village,3910008,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,2.00,50.00,3.00,55.00,12.00,0.00,0.00
OH,Crestline Exempted Village,3910008,2015,Total enrollment,M,0.00,2.00,0.00,2.00,4.00,306.00,27.00,341.00,75.00,10.00,2.00
OH,Crestline Exempted Village,3910008,2015,Total enrollment,F,2.00,4.00,0.00,2.00,2.00,270.00,21.00,301.00,45.00,7.00,0.00
OH,North Canton City,3904450,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,8.00,6.00,114.00,2.00,130.00,35.00,2.00,0.00
OH,North Canton City,3904450,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,10.00,50.00,1.00,64.00,4.00,0.00,0.00
OH,North Canton City,3904450,2015,Total enrollment,M,0.00,27.00,0.00,53.00,41.00,2051.00,74.00,2246.00,331.00,82.00,36.00
OH,North Canton City,3904450,2015,Total enrollment,F,2.00,48.00,0.00,33.00,45.00,1895.00,77.00,2100.00,154.00,44.00,13.00
OH,Bexley City School District,3904362,2015,School days missed due to out-of-school suspension,M,0.00,3.00,0.00,0.00,14.00,77.00,7.00,101.00,46.00,0.00,0.00
OH,Bexley City School District,3904362,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,10.00,6.00,36.00,0.00,52.00,27.00,0.00,0.00
OH,Bexley City School District,3904362,2015,Total enrollment,M,2.00,22.00,0.00,26.00,64.00,973.00,52.00,1139.00,143.00,55.00,10.00
OH,Bexley City School District,3904362,2015,Total enrollment,F,2.00,29.00,2.00,28.00,79.00,928.00,76.00,1144.00,89.00,31.00,8.00
OH,Parma City,3904463,2015,School days missed due to out-of-school suspension,M,1.00,0.00,14.00,237.00,427.00,2475.00,136.00,3290.00,478.00,89.00,35.00
OH,Parma City,3904463,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,279.00,185.00,1157.00,137.00,1758.00,151.00,1.00,2.00
OH,Parma City,3904463,2015,Total enrollment,M,13.00,106.00,11.00,445.00,234.00,4317.00,166.00,5292.00,803.00,176.00,104.00
OH,Parma City,3904463,2015,Total enrollment,F,6.00,101.00,8.00,391.00,231.00,4110.00,157.00,5004.00,440.00,73.00,72.00
OH,Southington Local,3905023,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,1.00,6.00,0.00,7.00,2.00,1.00,0.00
OH,Southington Local,3905023,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00
OH,Southington Local,3905023,2015,Total enrollment,M,0.00,0.00,0.00,6.00,2.00,240.00,9.00,257.00,42.00,4.00,5.00
OH,Southington Local,3905023,2015,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,237.00,4.00,243.00,18.00,2.00,5.00
OH,James A Garfield Local,3904920,2015,School days missed due to out-of-school suspension,M,0.00,0.00,4.00,0.00,14.00,216.00,1.00,235.00,49.00,5.00,0.00
OH,James A Garfield Local,3904920,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,2.00,0.00,45.00,0.00,47.00,10.00,9.00,0.00
OH,James A Garfield Local,3904920,2015,Total enrollment,M,0.00,2.00,6.00,2.00,6.00,717.00,7.00,740.00,120.00,15.00,0.00
OH,James A Garfield Local,3904920,2015,Total enrollment,F,0.00,6.00,6.00,4.00,2.00,726.00,9.00,753.00,63.00,12.00,0.00
OH,Springboro Community City,3905042,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,31.00,292.00,35.00,358.00,50.00,17.00,0.00
OH,Springboro Community City,3905042,2015,School days missed due to out-of-school suspension,F,0.00,1.00,1.00,0.00,0.00,33.00,0.00,35.00,0.00,0.00,0.00
OH,Springboro Community City,3905042,2015,Total enrollment,M,2.00,99.00,0.00,42.00,48.00,2757.00,78.00,3026.00,366.00,64.00,9.00
OH,Springboro Community City,3905042,2015,Total enrollment,F,2.00,102.00,4.00,39.00,51.00,2613.00,69.00,2880.00,189.00,45.00,11.00
OH,Twinsburg City,3905007,2015,School days missed due to out-of-school suspension,M,2.00,2.00,0.00,8.00,344.00,134.00,25.00,515.00,209.00,43.00,0.00
OH,Twinsburg City,3905007,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,141.00,24.00,18.00,183.00,33.00,0.00,0.00
OH,Twinsburg City,3905007,2015,Total enrollment,M,9.00,178.00,4.00,49.00,505.00,1288.00,106.00,2139.00,290.00,112.00,70.00
OH,Twinsburg City,3905007,2015,Total enrollment,F,4.00,178.00,0.00,46.00,475.00,1198.00,100.00,2001.00,113.00,65.00,58.00
OH,Wayne Trace Local,3904903,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,0.00,129.00,0.00,130.00,65.00,0.00,0.00
OH,Wayne Trace Local,3904903,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,47.00,0.00,47.00,4.00,0.00,0.00
OH,Wayne Trace Local,3904903,2015,Total enrollment,M,0.00,0.00,0.00,9.00,2.00,489.00,4.00,504.00,111.00,2.00,0.00
OH,Wayne Trace Local,3904903,2015,Total enrollment,F,0.00,2.00,0.00,6.00,2.00,444.00,12.00,466.00,60.00,2.00,0.00
OH,Lockland Local,3904423,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,3.00,295.00,310.00,24.00,632.00,236.00,36.00,13.00
OH,Lockland Local,3904423,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,122.00,64.00,1.00,187.00,92.00,12.00,10.00
OH,Lockland Local,3904423,2015,Total enrollment,M,0.00,2.00,0.00,15.00,117.00,120.00,15.00,269.00,60.00,2.00,30.00
OH,Lockland Local,3904423,2015,Total enrollment,F,0.00,0.00,0.00,18.00,120.00,108.00,18.00,264.00,26.00,4.00,30.00
OH,Clinton-Massie Local,3904639,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,241.00,1.00,242.00,95.00,0.00,0.00
OH,Clinton-Massie Local,3904639,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,53.00,0.00,53.00,13.00,0.00,0.00
OH,Clinton-Massie Local,3904639,2015,Total enrollment,M,0.00,4.00,0.00,12.00,4.00,975.00,15.00,1010.00,162.00,27.00,0.00
OH,Clinton-Massie Local,3904639,2015,Total enrollment,F,2.00,6.00,0.00,15.00,0.00,807.00,24.00,854.00,63.00,12.00,0.00
OH,Liberty Center Local,3904758,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,39.00,1.00,40.00,8.00,0.00,0.00
OH,Liberty Center Local,3904758,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,4.00,30.00,0.00,34.00,7.00,0.00,0.00
OH,Liberty Center Local,3904758,2015,Total enrollment,M,2.00,2.00,0.00,27.00,4.00,585.00,6.00,626.00,114.00,30.00,4.00
OH,Liberty Center Local,3904758,2015,Total enrollment,F,2.00,9.00,4.00,33.00,4.00,501.00,6.00,559.00,54.00,12.00,0.00
OH,Sandy Valley Local,3904994,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,5.00,297.00,0.00,302.00,154.00,1.00,0.00
OH,Sandy Valley Local,3904994,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,169.00,0.00,169.00,20.00,0.00,0.00
OH,Sandy Valley Local,3904994,2015,Total enrollment,M,0.00,0.00,0.00,5.00,4.00,690.00,6.00,705.00,123.00,6.00,0.00
OH,Sandy Valley Local,3904994,2015,Total enrollment,F,2.00,0.00,2.00,6.00,9.00,675.00,6.00,700.00,87.00,4.00,0.00
OH,Buckeye Local,3904778,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,57.00,0.00,57.00,9.00,0.00,0.00
OH,Buckeye Local,3904778,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,18.00,0.00,18.00,6.00,0.00,0.00
OH,Buckeye Local,3904778,2015,Total enrollment,M,0.00,2.00,0.00,7.00,11.00,862.00,19.00,901.00,146.00,2.00,0.00
OH,Buckeye Local,3904778,2015,Total enrollment,F,0.00,4.00,0.00,0.00,13.00,862.00,17.00,896.00,92.00,0.00,0.00
OH,Leetonia Exempted Village,3910007,2015,School days missed due to out-of-school suspension,M,0.00,5.00,0.00,3.00,0.00,68.00,3.00,79.00,25.00,0.00,0.00
OH,Leetonia Exempted Village,3910007,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,38.00,0.00,38.00,10.00,0.00,0.00
OH,Leetonia Exempted Village,3910007,2015,Total enrollment,M,0.00,2.00,0.00,4.00,2.00,357.00,6.00,371.00,99.00,4.00,0.00
OH,Leetonia Exempted Village,3910007,2015,Total enrollment,F,0.00,0.00,0.00,9.00,0.00,324.00,4.00,337.00,51.00,9.00,0.00
OH,Alliance City,3904349,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,54.00,261.00,1051.00,386.00,1752.00,566.00,19.00,0.00
OH,Alliance City,3904349,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,19.00,105.00,381.00,201.00,706.00,121.00,0.00,0.00
OH,Alliance City,3904349,2015,Total enrollment,M,6.00,10.00,2.00,48.00,204.00,1335.00,222.00,1827.00,450.00,30.00,8.00
OH,Alliance City,3904349,2015,Total enrollment,F,2.00,6.00,2.00,51.00,180.00,1194.00,192.00,1627.00,246.00,12.00,6.00
OH,Edison Local,3904779,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,4.00,0.00,212.00,0.00,216.00,92.00,3.00,0.00
