Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
MO,PLEASANT HILL R-III,2925330,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,12.00,0.00,367.00,11.00,390.00,38.00,15.00,2.00
MO,PLEASANT HILL R-III,2925330,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,48.00,10.00,58.00,0.00,0.00,0.00
MO,PLEASANT HILL R-III,2925330,2015,Total enrollment,M,6.00,7.00,6.00,31.00,11.00,988.00,25.00,1074.00,161.00,64.00,6.00
MO,PLEASANT HILL R-III,2925330,2015,Total enrollment,F,10.00,8.00,9.00,34.00,9.00,970.00,14.00,1054.00,71.00,40.00,8.00
MO,NORTH ST. FRANCOIS CO. R-I,2905430,2015,School days missed due to out-of-school suspension,M,3.00,0.00,0.00,7.00,3.00,651.00,5.00,669.00,165.00,0.00,0.00
MO,NORTH ST. FRANCOIS CO. R-I,2905430,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,2.00,121.00,0.00,123.00,1.00,3.00,0.00
MO,NORTH ST. FRANCOIS CO. R-I,2905430,2015,Total enrollment,M,4.00,6.00,0.00,15.00,25.00,1818.00,27.00,1895.00,348.00,31.00,6.00
MO,NORTH ST. FRANCOIS CO. R-I,2905430,2015,Total enrollment,F,13.00,6.00,0.00,14.00,16.00,1578.00,25.00,1652.00,180.00,28.00,0.00
MO,MEXICO 59,2920810,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,102.00,154.00,42.00,299.00,87.00,4.00,0.00
MO,MEXICO 59,2920810,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,11.00,11.00,2.00,24.00,0.00,0.00,0.00
MO,MEXICO 59,2920810,2015,Total enrollment,M,0.00,6.00,2.00,87.00,87.00,933.00,93.00,1208.00,165.00,16.00,51.00
MO,MEXICO 59,2920810,2015,Total enrollment,F,2.00,8.00,0.00,81.00,69.00,903.00,99.00,1162.00,72.00,9.00,38.00
MO,RAYMORE-PECULIAR R-II,2923730,2015,School days missed due to out-of-school suspension,M,4.00,12.00,0.00,44.00,219.00,1680.00,27.00,1986.00,173.00,213.00,4.00
MO,RAYMORE-PECULIAR R-II,2923730,2015,School days missed due to out-of-school suspension,F,0.00,0.00,103.00,48.00,32.00,563.00,7.00,753.00,55.00,45.00,0.00
MO,RAYMORE-PECULIAR R-II,2923730,2015,Total enrollment,M,10.00,34.00,4.00,121.00,283.00,2515.00,116.00,3083.00,343.00,139.00,14.00
MO,RAYMORE-PECULIAR R-II,2923730,2015,Total enrollment,F,9.00,46.00,6.00,136.00,254.00,2461.00,97.00,3009.00,154.00,80.00,31.00
MO,ST. LOUIS CITY,2929280,2015,School days missed due to out-of-school suspension,M,4.00,11.00,0.00,94.00,7031.00,304.00,0.00,7444.00,2735.00,7.00,201.00
MO,ST. LOUIS CITY,2929280,2015,School days missed due to out-of-school suspension,F,0.00,2.00,0.00,39.00,4541.00,104.00,0.00,4686.00,675.00,20.00,48.00
MO,ST. LOUIS CITY,2929280,2015,Total enrollment,M,31.00,352.00,0.00,453.00,10178.00,1489.00,0.00,12503.00,2715.00,92.00,1176.00
MO,ST. LOUIS CITY,2929280,2015,Total enrollment,F,34.00,310.00,0.00,481.00,9776.00,1395.00,0.00,11996.00,1230.00,73.00,1095.00
MO,HAZELWOOD,2913830,2015,School days missed due to out-of-school suspension,M,1.00,26.00,4.00,476.00,26232.00,2778.00,192.00,29709.00,10221.00,62.00,410.00
MO,HAZELWOOD,2913830,2015,School days missed due to out-of-school suspension,F,4.00,23.00,0.00,208.00,13295.00,838.00,79.00,14447.00,3032.00,33.00,4.00
MO,HAZELWOOD,2913830,2015,Total enrollment,M,10.00,103.00,16.00,189.00,6967.00,1956.00,107.00,9348.00,2108.00,38.00,198.00
MO,HAZELWOOD,2913830,2015,Total enrollment,F,26.00,97.00,22.00,185.00,6666.00,1817.00,129.00,8942.00,962.00,30.00,190.00
MO,LINDBERGH SCHOOLS,2918690,2015,School days missed due to out-of-school suspension,M,0.00,109.00,3.00,190.00,104.00,767.00,66.00,1239.00,290.00,16.00,98.00
MO,LINDBERGH SCHOOLS,2918690,2015,School days missed due to out-of-school suspension,F,0.00,1.00,0.00,3.00,14.00,253.00,0.00,271.00,67.00,35.00,9.00
MO,LINDBERGH SCHOOLS,2918690,2015,Total enrollment,M,8.00,124.00,9.00,118.00,103.00,2809.00,115.00,3286.00,563.00,62.00,190.00
MO,LINDBERGH SCHOOLS,2918690,2015,Total enrollment,F,9.00,139.00,6.00,124.00,73.00,2593.00,91.00,3035.00,248.00,58.00,160.00
MO,HOLLISTER R-V,2914550,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,22.00,5.00,260.00,0.00,287.00,73.00,0.00,10.00
MO,HOLLISTER R-V,2914550,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,6.00,0.00,84.00,0.00,90.00,29.00,0.00,0.00
MO,HOLLISTER R-V,2914550,2015,Total enrollment,M,2.00,6.00,0.00,32.00,17.00,668.00,12.00,737.00,94.00,12.00,29.00
MO,HOLLISTER R-V,2914550,2015,Total enrollment,F,2.00,9.00,0.00,35.00,11.00,611.00,7.00,675.00,46.00,4.00,17.00
MO,PALMYRA R-I,2923490,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,31.00,0.00,31.00,6.00,0.00,0.00
MO,PALMYRA R-I,2923490,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
MO,PALMYRA R-I,2923490,2015,Total enrollment,M,0.00,4.00,2.00,4.00,9.00,495.00,12.00,526.00,90.00,2.00,0.00
MO,PALMYRA R-I,2923490,2015,Total enrollment,F,0.00,4.00,0.00,6.00,6.00,507.00,21.00,544.00,75.00,0.00,4.00
MO,CLEARWATER R-I,2909750,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,16.00,310.00,0.00,326.00,62.00,0.00,0.00
MO,CLEARWATER R-I,2909750,2015,School days missed due to out-of-school suspension,F,1.00,0.00,0.00,0.00,0.00,91.00,0.00,92.00,3.00,0.00,0.00
MO,CLEARWATER R-I,2909750,2015,Total enrollment,M,4.00,2.00,0.00,9.00,9.00,480.00,5.00,509.00,90.00,4.00,0.00
MO,CLEARWATER R-I,2909750,2015,Total enrollment,F,2.00,2.00,2.00,4.00,6.00,519.00,7.00,542.00,57.00,2.00,2.00
MO,AFFTON 101,2902910,2015,School days missed due to out-of-school suspension,M,1.00,0.00,0.00,15.00,46.00,250.00,31.00,343.00,139.00,0.00,31.00
MO,AFFTON 101,2902910,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,8.00,16.00,114.00,9.00,147.00,34.00,0.00,1.00
MO,AFFTON 101,2902910,2015,Total enrollment,M,2.00,38.00,2.00,80.00,98.00,1115.00,83.00,1418.00,262.00,10.00,134.00
MO,AFFTON 101,2902910,2015,Total enrollment,F,2.00,38.00,4.00,77.00,113.00,926.00,83.00,1243.00,82.00,12.00,92.00
MO,FT. ZUMWALT R-II,2908370,2015,School days missed due to out-of-school suspension,M,0.00,55.00,5.00,271.00,1350.00,6425.00,168.00,8274.00,3033.00,71.00,2.00
MO,FT. ZUMWALT R-II,2908370,2015,School days missed due to out-of-school suspension,F,0.00,3.00,0.00,92.00,103.00,1128.00,153.00,1479.00,368.00,10.00,0.00
MO,FT. ZUMWALT R-II,2908370,2015,Total enrollment,M,22.00,296.00,20.00,415.00,550.00,7591.00,340.00,9234.00,1790.00,196.00,265.00
MO,FT. ZUMWALT R-II,2908370,2015,Total enrollment,F,14.00,277.00,16.00,385.00,502.00,7192.00,337.00,8723.00,935.00,129.00,235.00
MO,SPRINGFIELD R-XII,2928860,2015,School days missed due to out-of-school suspension,M,86.00,44.00,0.00,451.00,2355.00,7296.00,517.00,10749.00,2358.00,778.00,67.00
MO,SPRINGFIELD R-XII,2928860,2015,School days missed due to out-of-school suspension,F,23.00,3.00,6.00,190.00,670.00,2106.00,132.00,3130.00,457.00,180.00,10.00
MO,SPRINGFIELD R-XII,2928860,2015,Total enrollment,M,87.00,362.00,52.00,743.00,1048.00,10228.00,596.00,13116.00,1945.00,550.00,485.00
MO,SPRINGFIELD R-XII,2928860,2015,Total enrollment,F,77.00,335.00,54.00,779.00,916.00,9541.00,515.00,12217.00,922.00,456.00,416.00
MO,MARION C. EARLY R-V,2920160,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,73.00,0.00,73.00,0.00,0.00,0.00
MO,MARION C. EARLY R-V,2920160,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,15.00,0.00,15.00,0.00,0.00,0.00
MO,MARION C. EARLY R-V,2920160,2015,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,171.00,4.00,177.00,0.00,0.00,0.00
MO,MARION C. EARLY R-V,2920160,2015,Total enrollment,F,0.00,0.00,0.00,4.00,2.00,156.00,2.00,164.00,0.00,0.00,0.00
MO,PLATTE CO. R-III,2925230,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,28.00,41.00,163.00,16.00,248.00,56.00,36.00,0.00
MO,PLATTE CO. R-III,2925230,2015,School days missed due to out-of-school suspension,F,0.00,2.00,0.00,2.00,14.00,56.00,0.00,74.00,2.00,20.00,2.00
MO,PLATTE CO. R-III,2925230,2015,Total enrollment,M,6.00,33.00,10.00,137.00,191.00,1598.00,74.00,2049.00,232.00,57.00,62.00
MO,PLATTE CO. R-III,2925230,2015,Total enrollment,F,6.00,53.00,8.00,134.00,149.00,1493.00,65.00,1908.00,103.00,30.00,63.00
MO,NORTH PLATTE CO. R-I,2922830,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,39.00,0.00,39.00,21.00,0.00,0.00
MO,NORTH PLATTE CO. R-I,2922830,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,0.00,25.00,0.00,26.00,10.00,0.00,0.00
MO,NORTH PLATTE CO. R-I,2922830,2015,Total enrollment,M,2.00,0.00,0.00,11.00,2.00,308.00,0.00,323.00,49.00,2.00,0.00
MO,NORTH PLATTE CO. R-I,2922830,2015,Total enrollment,F,2.00,4.00,0.00,11.00,4.00,290.00,6.00,317.00,33.00,2.00,0.00
MO,GASCONADE CO. R-I,2914280,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,0.00,232.00,0.00,233.00,85.00,4.00,0.00
MO,GASCONADE CO. R-I,2914280,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,50.00,0.00,50.00,6.00,3.00,0.00
MO,GASCONADE CO. R-I,2914280,2015,Total enrollment,M,0.00,2.00,0.00,6.00,4.00,519.00,18.00,549.00,126.00,27.00,2.00
MO,GASCONADE CO. R-I,2914280,2015,Total enrollment,F,0.00,4.00,0.00,7.00,2.00,435.00,9.00,457.00,54.00,15.00,4.00
MO,WASHINGTON,2931110,2015,School days missed due to out-of-school suspension,M,11.00,5.00,0.00,3.00,0.00,288.00,13.00,320.00,120.00,0.00,24.00
MO,WASHINGTON,2931110,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,40.00,0.00,40.00,19.00,0.00,0.00
MO,WASHINGTON,2931110,2015,Total enrollment,M,6.00,19.00,4.00,35.00,27.00,2084.00,36.00,2211.00,343.00,38.00,52.00
MO,WASHINGTON,2931110,2015,Total enrollment,F,4.00,19.00,4.00,45.00,25.00,2048.00,41.00,2186.00,154.00,14.00,49.00
MO,HOGAN PREPARATORY ACADEMY,2900014,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,853.00,0.00,4.00,859.00,142.00,9.00,1.00
MO,HOGAN PREPARATORY ACADEMY,2900014,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,746.00,0.00,11.00,757.00,370.00,4.00,0.00
MO,HOGAN PREPARATORY ACADEMY,2900014,2015,Total enrollment,M,0.00,0.00,0.00,9.00,462.00,2.00,9.00,482.00,81.00,6.00,2.00
MO,HOGAN PREPARATORY ACADEMY,2900014,2015,Total enrollment,F,0.00,0.00,0.00,4.00,414.00,0.00,4.00,422.00,42.00,9.00,0.00
MO,MOUND CITY R-II,2921480,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,7.00,0.00,7.00,5.00,0.00,0.00
MO,MOUND CITY R-II,2921480,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MO,MOUND CITY R-II,2921480,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,129.00,2.00,131.00,20.00,0.00,0.00
MO,MOUND CITY R-II,2921480,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,144.00,2.00,146.00,0.00,0.00,0.00
MO,FOX C-6,2912300,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,9.00,5.00,457.00,204.00,676.00,92.00,0.00,0.00
MO,FOX C-6,2912300,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,4.00,495.00,25.00,524.00,204.00,0.00,0.00
MO,FOX C-6,2912300,2015,Total enrollment,M,16.00,69.00,2.00,138.00,64.00,5553.00,192.00,6034.00,1227.00,0.00,79.00
MO,FOX C-6,2912300,2015,Total enrollment,F,12.00,61.00,0.00,145.00,69.00,5130.00,162.00,5579.00,561.00,0.00,62.00
MO,MORGAN CO. R-II,2930840,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,5.00,37.00,0.00,42.00,1.00,1.00,0.00
MO,MORGAN CO. R-II,2930840,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,78.00,0.00,78.00,3.00,0.00,0.00
MO,MORGAN CO. R-II,2930840,2015,Total enrollment,M,0.00,4.00,2.00,18.00,12.00,671.00,7.00,714.00,102.00,18.00,0.00
MO,MORGAN CO. R-II,2930840,2015,Total enrollment,F,4.00,4.00,2.00,15.00,6.00,635.00,7.00,673.00,57.00,4.00,0.00
MO,SOUTH HARRISON CO. R-II,2900002,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,0.00,79.00,0.00,80.00,49.00,2.00,5.00
MO,SOUTH HARRISON CO. R-II,2900002,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,24.00,0.00,24.00,11.00,0.00,2.00
MO,SOUTH HARRISON CO. R-II,2900002,2015,Total enrollment,M,0.00,4.00,0.00,7.00,2.00,524.00,9.00,546.00,84.00,4.00,4.00
MO,SOUTH HARRISON CO. R-II,2900002,2015,Total enrollment,F,2.00,4.00,2.00,10.00,2.00,449.00,21.00,490.00,45.00,2.00,4.00
MO,BOWLING GREEN R-I,2905660,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,14.00,189.00,6.00,209.00,75.00,0.00,0.00
MO,BOWLING GREEN R-I,2905660,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,10.00,0.00,32.00,3.00,45.00,0.00,0.00,0.00
MO,BOWLING GREEN R-I,2905660,2015,Total enrollment,M,4.00,2.00,0.00,14.00,26.00,584.00,26.00,656.00,76.00,12.00,7.00
MO,BOWLING GREEN R-I,2905660,2015,Total enrollment,F,0.00,2.00,0.00,8.00,21.00,569.00,14.00,614.00,46.00,12.00,2.00
MO,FAIR GROVE R-X,2911700,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,7.00,0.00,124.00,0.00,131.00,54.00,0.00,0.00
MO,FAIR GROVE R-X,2911700,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,2.00,0.00,0.00
MO,FAIR GROVE R-X,2911700,2015,Total enrollment,M,9.00,4.00,0.00,10.00,4.00,609.00,9.00,645.00,69.00,12.00,4.00
MO,FAIR GROVE R-X,2911700,2015,Total enrollment,F,2.00,4.00,2.00,2.00,2.00,573.00,2.00,587.00,51.00,4.00,0.00
MO,ADVANCE R-IV,2902880,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,0.00,51.00,0.00,53.00,3.00,0.00,0.00
MO,ADVANCE R-IV,2902880,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00
MO,ADVANCE R-IV,2902880,2015,Total enrollment,M,0.00,0.00,0.00,5.00,4.00,243.00,0.00,252.00,26.00,7.00,0.00
MO,ADVANCE R-IV,2902880,2015,Total enrollment,F,0.00,0.00,0.00,5.00,0.00,216.00,0.00,221.00,7.00,0.00,5.00
MO,HAMILTON R-II,2913590,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,1.00,48.00,0.00,49.00,10.00,0.00,0.00
MO,HAMILTON R-II,2913590,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,6.00,1.00,7.00,0.00,0.00,0.00
MO,HAMILTON R-II,2913590,2015,Total enrollment,M,2.00,4.00,0.00,4.00,4.00,357.00,4.00,375.00,51.00,0.00,0.00
MO,HAMILTON R-II,2913590,2015,Total enrollment,F,0.00,2.00,0.00,6.00,0.00,309.00,7.00,324.00,21.00,0.00,0.00
MO,COLE CAMP R-I,2909900,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,1.00,158.00,0.00,159.00,4.00,0.00,0.00
MO,COLE CAMP R-I,2909900,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,4.00,0.00,19.00,2.00,25.00,12.00,0.00,0.00
MO,COLE CAMP R-I,2909900,2015,Total enrollment,M,0.00,0.00,0.00,18.00,4.00,359.00,4.00,385.00,45.00,2.00,5.00
MO,COLE CAMP R-I,2909900,2015,Total enrollment,F,0.00,0.00,0.00,11.00,2.00,335.00,2.00,350.00,27.00,4.00,7.00
MO,JEFFERSON CITY,2916190,2015,School days missed due to out-of-school suspension,M,0.00,19.00,0.00,122.00,1612.00,1177.00,311.00,3241.00,748.00,0.00,27.00
MO,JEFFERSON CITY,2916190,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,40.00,730.00,343.00,101.00,1214.00,141.00,0.00,10.00
MO,JEFFERSON CITY,2916190,2015,Total enrollment,M,10.00,75.00,4.00,296.00,882.00,3151.00,341.00,4759.00,657.00,115.00,132.00
MO,JEFFERSON CITY,2916190,2015,Total enrollment,F,18.00,70.00,6.00,246.00,846.00,2840.00,328.00,4354.00,324.00,68.00,84.00
MO,BRENTWOOD,2905880,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,85.00,145.00,7.00,238.00,117.00,0.00,0.00
MO,BRENTWOOD,2905880,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,45.00,0.00,0.00,45.00,13.00,5.00,0.00
MO,BRENTWOOD,2905880,2015,Total enrollment,M,0.00,34.00,2.00,28.00,97.00,304.00,34.00,499.00,92.00,17.00,21.00
MO,BRENTWOOD,2905880,2015,Total enrollment,F,0.00,22.00,0.00,22.00,85.00,250.00,25.00,404.00,29.00,11.00,12.00
MO,SIKESTON R-6,2928260,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,9.00,937.00,356.00,84.00,1386.00,303.00,0.00,0.00
MO,SIKESTON R-6,2928260,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,8.00,445.00,149.00,24.00,626.00,85.00,0.00,0.00
MO,SIKESTON R-6,2928260,2015,Total enrollment,M,4.00,23.00,0.00,87.00,696.00,1308.00,82.00,2200.00,294.00,6.00,6.00
MO,SIKESTON R-6,2928260,2015,Total enrollment,F,6.00,25.00,0.00,75.00,708.00,1161.00,106.00,2081.00,146.00,4.00,6.00
MO,KNOB NOSTER R-VIII,2916830,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,11.00,5.00,78.00,0.00,94.00,44.00,0.00,0.00
MO,KNOB NOSTER R-VIII,2916830,2015,School days missed due to out-of-school suspension,F,0.00,1.00,0.00,0.00,0.00,18.00,0.00,19.00,3.00,0.00,0.00
MO,KNOB NOSTER R-VIII,2916830,2015,Total enrollment,M,8.00,14.00,11.00,56.00,59.00,635.00,29.00,812.00,127.00,15.00,12.00
MO,KNOB NOSTER R-VIII,2916830,2015,Total enrollment,F,6.00,17.00,8.00,65.00,71.00,545.00,26.00,738.00,49.00,11.00,11.00
MO,HAYTI R-II,2913800,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,473.00,63.00,0.00,536.00,160.00,0.00,0.00
MO,HAYTI R-II,2913800,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,178.00,4.00,0.00,182.00,35.00,0.00,0.00
MO,HAYTI R-II,2913800,2015,Total enrollment,M,0.00,0.00,0.00,2.00,273.00,99.00,0.00,374.00,66.00,0.00,0.00
MO,HAYTI R-II,2913800,2015,Total enrollment,F,0.00,4.00,2.00,2.00,270.00,75.00,0.00,353.00,36.00,0.00,0.00
MO,CONFLUENCE ACADEMIES,2900579,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,36.00,4063.00,21.00,18.00,4138.00,646.00,34.00,0.00
MO,CONFLUENCE ACADEMIES,2900579,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,24.00,2509.00,1.00,0.00,2534.00,410.00,46.00,14.00
MO,CONFLUENCE ACADEMIES,2900579,2015,Total enrollment,M,0.00,2.00,0.00,175.00,1250.00,12.00,15.00,1454.00,166.00,13.00,148.00
MO,CONFLUENCE ACADEMIES,2900579,2015,Total enrollment,F,2.00,5.00,0.00,168.00,1226.00,15.00,12.00,1428.00,97.00,18.00,150.00
MO,KIRKWOOD R-VII,2916770,2015,School days missed due to out-of-school suspension,M,0.00,156.00,0.00,20.00,689.00,362.00,20.00,1247.00,403.00,9.00,0.00
MO,KIRKWOOD R-VII,2916770,2015,School days missed due to out-of-school suspension,F,0.00,20.00,0.00,0.00,274.00,72.00,4.00,370.00,60.00,32.00,4.00
MO,KIRKWOOD R-VII,2916770,2015,Total enrollment,M,8.00,42.00,0.00,93.00,390.00,2370.00,156.00,3059.00,579.00,110.00,26.00
MO,KIRKWOOD R-VII,2916770,2015,Total enrollment,F,8.00,69.00,2.00,87.00,390.00,2250.00,150.00,2956.00,333.00,89.00,39.00
MO,WENTZVILLE R-IV,2931650,2015,School days missed due to out-of-school suspension,M,1.00,4.00,5.00,41.00,621.00,977.00,207.00,1856.00,601.00,220.00,5.00
MO,WENTZVILLE R-IV,2931650,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,12.00,90.00,216.00,11.00,329.00,127.00,10.00,0.00
MO,WENTZVILLE R-IV,2931650,2015,Total enrollment,M,24.00,127.00,8.00,310.00,559.00,6787.00,247.00,8062.00,1466.00,272.00,115.00
MO,WENTZVILLE R-IV,2931650,2015,Total enrollment,F,27.00,157.00,10.00,319.00,484.00,6409.00,238.00,7644.00,635.00,165.00,114.00
MO,COLE CO. R-I,2926970,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,56.00,0.00,56.00,22.00,0.00,0.00
MO,COLE CO. R-I,2926970,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
MO,COLE CO. R-I,2926970,2015,Total enrollment,M,0.00,4.00,0.00,2.00,2.00,288.00,4.00,300.00,45.00,0.00,0.00
MO,COLE CO. R-I,2926970,2015,Total enrollment,F,0.00,2.00,4.00,6.00,2.00,273.00,2.00,289.00,27.00,2.00,0.00
MO,GRAIN VALLEY R-V,2913080,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,14.00,10.00,184.00,22.00,230.00,66.00,3.00,0.00
MO,GRAIN VALLEY R-V,2913080,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,10.00,0.00,48.00,0.00,58.00,3.00,0.00,5.00
MO,GRAIN VALLEY R-V,2913080,2015,Total enrollment,M,6.00,13.00,8.00,157.00,44.00,1834.00,64.00,2126.00,302.00,27.00,0.00
MO,GRAIN VALLEY R-V,2913080,2015,Total enrollment,F,6.00,18.00,6.00,146.00,49.00,1690.00,71.00,1986.00,134.00,21.00,4.00
MO,SENATH-HORNERSVILLE C-8,2927870,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,116.00,0.00,380.00,4.00,500.00,195.00,4.00,32.00
MO,SENATH-HORNERSVILLE C-8,2927870,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,18.00,0.00,41.00,3.00,62.00,4.00,0.00,4.00
MO,SENATH-HORNERSVILLE C-8,2927870,2015,Total enrollment,M,2.00,0.00,0.00,141.00,4.00,258.00,9.00,414.00,93.00,5.00,45.00
MO,SENATH-HORNERSVILLE C-8,2927870,2015,Total enrollment,F,2.00,0.00,0.00,156.00,4.00,219.00,9.00,390.00,48.00,2.00,42.00
MO,CLARK CO. R-I,2916380,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,316.00,3.00,319.00,15.00,0.00,0.00
MO,CLARK CO. R-I,2916380,2015,School days missed due to out-of-school suspension,F,1.00,0.00,0.00,1.00,0.00,14.00,0.00,16.00,5.00,0.00,0.00
MO,CLARK CO. R-I,2916380,2015,Total enrollment,M,0.00,0.00,0.00,8.00,2.00,538.00,4.00,552.00,80.00,0.00,0.00
MO,CLARK CO. R-I,2916380,2015,Total enrollment,F,2.00,2.00,0.00,6.00,4.00,499.00,4.00,517.00,62.00,0.00,0.00
MO,MILAN C-2,2920940,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,30.00,9.00,39.00,11.00,2.00,0.00
MO,MILAN C-2,2920940,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,4.00,0.00,3.00,0.00,7.00,0.00,0.00,0.00
MO,MILAN C-2,2920940,2015,Total enrollment,M,0.00,4.00,0.00,126.00,9.00,186.00,10.00,335.00,33.00,6.00,129.00
MO,MILAN C-2,2920940,2015,Total enrollment,F,0.00,2.00,0.00,114.00,12.00,189.00,4.00,321.00,27.00,4.00,120.00
MO,LOCKWOOD R-I,2919140,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,88.00,0.00,88.00,4.00,0.00,0.00
MO,LOCKWOOD R-I,2919140,2015,School days missed due to out-of-school suspension,F,28.00,0.00,0.00,0.00,0.00,33.00,0.00,61.00,0.00,0.00,0.00
MO,LOCKWOOD R-I,2919140,2015,Total enrollment,M,2.00,4.00,0.00,2.00,2.00,174.00,2.00,186.00,21.00,7.00,0.00
MO,LOCKWOOD R-I,2919140,2015,Total enrollment,F,6.00,2.00,0.00,4.00,2.00,135.00,0.00,149.00,8.00,2.00,0.00
MO,CAPE GIRARDEAU 63,2907120,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,25.00,348.00,153.00,44.00,570.00,304.00,4.00,1.00
MO,CAPE GIRARDEAU 63,2907120,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,10.00,274.00,116.00,32.00,432.00,83.00,0.00,0.00
MO,CAPE GIRARDEAU 63,2907120,2015,Total enrollment,M,6.00,35.00,0.00,120.00,674.00,1571.00,197.00,2603.00,487.00,24.00,93.00
MO,CAPE GIRARDEAU 63,2907120,2015,Total enrollment,F,0.00,39.00,0.00,123.00,668.00,1316.00,224.00,2370.00,243.00,10.00,84.00
MO,SOUTH NODAWAY CO. R-IV,2928500,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
