Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
NJ,Manalapan-Englishtown Regional Schools School District,3409390,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,Manalapan-Englishtown Regional Schools School District,3409390,2015,Total enrollment,M,4.00,259.00,5.00,214.00,40.00,1999.00,55.00,2576.00,485.00,55.00,22.00
NJ,Manalapan-Englishtown Regional Schools School District,3409390,2015,Total enrollment,F,2.00,229.00,6.00,184.00,40.00,1891.00,67.00,2419.00,230.00,32.00,16.00
NJ,SOUTH HUNTERDON REGIONAL SCHOOL DISTRICT,3400769,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,17.00,23.00,0.00,41.00,21.00,0.00,0.00
NJ,SOUTH HUNTERDON REGIONAL SCHOOL DISTRICT,3400769,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,1.00,0.00,0.00
NJ,SOUTH HUNTERDON REGIONAL SCHOOL DISTRICT,3400769,2015,Total enrollment,M,0.00,2.00,0.00,81.00,29.00,380.00,14.00,506.00,96.00,21.00,27.00
NJ,SOUTH HUNTERDON REGIONAL SCHOOL DISTRICT,3400769,2015,Total enrollment,F,0.00,6.00,0.00,59.00,14.00,407.00,23.00,509.00,66.00,17.00,15.00
NJ,GLOUCESTER TOWNSHIP SCHOOL DISTRICT,3406030,2015,School days missed due to out-of-school suspension,M,17.00,15.00,0.00,131.00,627.00,368.00,32.00,1190.00,421.00,15.00,1.00
NJ,GLOUCESTER TOWNSHIP SCHOOL DISTRICT,3406030,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,26.00,254.00,94.00,7.00,381.00,130.00,15.00,0.00
NJ,GLOUCESTER TOWNSHIP SCHOOL DISTRICT,3406030,2015,Total enrollment,M,10.00,172.00,8.00,244.00,802.00,1954.00,121.00,3311.00,686.00,59.00,54.00
NJ,GLOUCESTER TOWNSHIP SCHOOL DISTRICT,3406030,2015,Total enrollment,F,12.00,151.00,14.00,232.00,703.00,1861.00,163.00,3136.00,344.00,39.00,62.00
NJ,Colts Neck Township School District,3403450,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,0.00,4.00,0.00,5.00,2.00,3.00,0.00
NJ,Colts Neck Township School District,3403450,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,1.00,0.00,0.00
NJ,Colts Neck Township School District,3403450,2015,Total enrollment,M,0.00,12.00,2.00,15.00,9.00,435.00,0.00,473.00,96.00,48.00,7.00
NJ,Colts Neck Township School District,3403450,2015,Total enrollment,F,0.00,21.00,0.00,15.00,9.00,447.00,0.00,492.00,54.00,21.00,9.00
NJ,West Milford Township Public School District,3417520,2015,School days missed due to out-of-school suspension,M,3.00,0.00,0.00,6.00,0.00,101.00,0.00,110.00,65.00,0.00,0.00
NJ,West Milford Township Public School District,3417520,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,9.00,2.00,24.00,0.00,35.00,20.00,0.00,0.00
NJ,West Milford Township Public School District,3417520,2015,Total enrollment,M,8.00,26.00,0.00,100.00,34.00,1600.00,19.00,1787.00,536.00,85.00,10.00
NJ,West Milford Township Public School District,3417520,2015,Total enrollment,F,11.00,26.00,0.00,67.00,20.00,1573.00,15.00,1712.00,287.00,64.00,9.00
NJ,Ridgewood Public School District,3413830,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,0.00,3.00,0.00,4.00,0.00,0.00,0.00
NJ,Ridgewood Public School District,3413830,2015,School days missed due to out-of-school suspension,F,1.00,0.00,0.00,2.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00
NJ,Ridgewood Public School District,3413830,2015,Total enrollment,M,0.00,467.00,2.00,233.00,33.00,1952.00,138.00,2825.00,517.00,114.00,54.00
NJ,Ridgewood Public School District,3413830,2015,Total enrollment,F,4.00,482.00,0.00,254.00,22.00,1892.00,174.00,2828.00,274.00,81.00,57.00
NJ,Vernon Township School District,3416710,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,35.00,25.00,140.00,0.00,200.00,0.00,0.00,0.00
NJ,Vernon Township School District,3416710,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,6.00,25.00,23.00,0.00,54.00,0.00,0.00,0.00
NJ,Vernon Township School District,3416710,2015,Total enrollment,M,4.00,24.00,4.00,147.00,36.00,1404.00,30.00,1649.00,369.00,72.00,6.00
NJ,Vernon Township School District,3416710,2015,Total enrollment,F,8.00,21.00,0.00,144.00,42.00,1299.00,27.00,1541.00,186.00,49.00,4.00
NJ,Monroe Township School District,3410500,2015,School days missed due to out-of-school suspension,M,0.00,18.00,0.00,1.00,11.00,182.00,0.00,212.00,94.00,0.00,0.00
NJ,Monroe Township School District,3410500,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,61.00,0.00,61.00,46.00,0.00,0.00
NJ,Monroe Township School District,3410500,2015,Total enrollment,M,0.00,1156.00,6.00,175.00,127.00,1816.00,64.00,3344.00,761.00,127.00,25.00
NJ,Monroe Township School District,3410500,2015,Total enrollment,F,2.00,1063.00,6.00,184.00,130.00,1762.00,64.00,3211.00,401.00,94.00,23.00
NJ,New Brunswick School District,3411220,2015,School days missed due to out-of-school suspension,M,0.00,9.00,0.00,1139.00,356.00,0.00,1.00,1505.00,689.00,38.00,95.00
NJ,New Brunswick School District,3411220,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,490.00,211.00,0.00,0.00,701.00,256.00,39.00,25.00
NJ,New Brunswick School District,3411220,2015,Total enrollment,M,4.00,26.00,0.00,4097.00,488.00,36.00,18.00,4669.00,1012.00,93.00,785.00
NJ,New Brunswick School District,3411220,2015,Total enrollment,F,4.00,20.00,4.00,3839.00,482.00,39.00,12.00,4400.00,469.00,64.00,771.00
NJ,South Brunswick School District,3415210,2015,School days missed due to out-of-school suspension,M,0.00,42.00,0.00,16.00,73.00,153.00,16.00,300.00,36.00,0.00,0.00
NJ,South Brunswick School District,3415210,2015,School days missed due to out-of-school suspension,F,0.00,14.00,0.00,10.00,14.00,46.00,6.00,90.00,13.00,0.00,0.00
NJ,South Brunswick School District,3415210,2015,Total enrollment,M,2.00,2447.00,2.00,302.00,380.00,1241.00,113.00,4487.00,634.00,45.00,99.00
NJ,South Brunswick School District,3415210,2015,Total enrollment,F,2.00,2300.00,4.00,326.00,332.00,1154.00,95.00,4213.00,295.00,35.00,72.00
NJ,PENNSVILLE PUBLIC SCHOOL DISTRICT,3409120,2015,School days missed due to out-of-school suspension,M,1.00,0.00,0.00,8.00,4.00,98.00,3.00,114.00,20.00,0.00,3.00
NJ,PENNSVILLE PUBLIC SCHOOL DISTRICT,3409120,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,19.00,20.00,6.00,45.00,6.00,0.00,0.00
NJ,PENNSVILLE PUBLIC SCHOOL DISTRICT,3409120,2015,Total enrollment,M,4.00,13.00,0.00,23.00,8.00,769.00,61.00,878.00,209.00,28.00,16.00
NJ,PENNSVILLE PUBLIC SCHOOL DISTRICT,3409120,2015,Total enrollment,F,6.00,14.00,0.00,19.00,17.00,721.00,67.00,844.00,110.00,12.00,8.00
NJ,Clifton Public School District,3403300,2015,School days missed due to out-of-school suspension,M,47.00,37.00,0.00,1545.00,179.00,650.00,8.00,2466.00,809.00,2.00,93.00
NJ,Clifton Public School District,3403300,2015,School days missed due to out-of-school suspension,F,0.00,1.00,0.00,378.00,112.00,128.00,0.00,619.00,134.00,0.00,13.00
NJ,Clifton Public School District,3403300,2015,Total enrollment,M,8.00,415.00,0.00,3049.00,283.00,1951.00,8.00,5714.00,1043.00,125.00,271.00
NJ,Clifton Public School District,3403300,2015,Total enrollment,F,8.00,361.00,4.00,2794.00,232.00,1750.00,14.00,5163.00,485.00,78.00,262.00
NJ,Livingston Board of Education School District,3408820,2015,School days missed due to out-of-school suspension,M,0.00,11.00,0.00,13.00,3.00,26.00,0.00,53.00,24.00,2.00,0.00
NJ,Livingston Board of Education School District,3408820,2015,School days missed due to out-of-school suspension,F,0.00,3.00,0.00,1.00,0.00,11.00,0.00,15.00,5.00,0.00,0.00
NJ,Livingston Board of Education School District,3408820,2015,Total enrollment,M,0.00,837.00,8.00,132.00,90.00,1926.00,75.00,3068.00,531.00,118.00,60.00
NJ,Livingston Board of Education School District,3408820,2015,Total enrollment,F,2.00,747.00,4.00,114.00,84.00,1818.00,66.00,2835.00,264.00,70.00,38.00
NJ,Hopatcong Borough School District,3407440,2015,School days missed due to out-of-school suspension,M,0.00,3.00,1.00,11.00,18.00,91.00,0.00,124.00,57.00,0.00,0.00
NJ,Hopatcong Borough School District,3407440,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,2.00,0.00,33.00,0.00,35.00,4.00,0.00,0.00
NJ,Hopatcong Borough School District,3407440,2015,Total enrollment,M,2.00,16.00,4.00,148.00,34.00,637.00,4.00,845.00,248.00,34.00,10.00
NJ,Hopatcong Borough School District,3407440,2015,Total enrollment,F,0.00,22.00,4.00,127.00,28.00,562.00,4.00,747.00,116.00,13.00,4.00
NJ,Maple Shade School District,3409660,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,63.00,131.00,103.00,6.00,303.00,65.00,0.00,0.00
NJ,Maple Shade School District,3409660,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,50.00,56.00,0.00,106.00,18.00,0.00,0.00
NJ,Maple Shade School District,3409660,2015,Total enrollment,M,0.00,59.00,0.00,218.00,158.00,647.00,32.00,1114.00,337.00,32.00,26.00
NJ,Maple Shade School District,3409660,2015,Total enrollment,F,0.00,47.00,0.00,218.00,146.00,611.00,32.00,1054.00,145.00,14.00,20.00
NJ,Metuchen Public School District,3409990,2015,School days missed due to out-of-school suspension,M,0.00,23.00,0.00,5.00,7.00,50.00,0.00,85.00,29.00,3.00,0.00
NJ,Metuchen Public School District,3409990,2015,School days missed due to out-of-school suspension,F,0.00,4.00,0.00,1.00,1.00,6.00,0.00,12.00,2.00,3.00,0.00
NJ,Metuchen Public School District,3409990,2015,Total enrollment,M,2.00,263.00,5.00,128.00,62.00,767.00,71.00,1298.00,238.00,57.00,4.00
NJ,Metuchen Public School District,3409990,2015,Total enrollment,F,2.00,224.00,2.00,113.00,41.00,707.00,47.00,1136.00,121.00,33.00,8.00
NJ,Bergen County Special Services School District,3401450,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,17.00,45.00,2.00,0.00,64.00,64.00,0.00,0.00
NJ,Bergen County Special Services School District,3401450,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,2.00,0.00,0.00
NJ,Bergen County Special Services School District,3401450,2015,Total enrollment,M,2.00,51.00,0.00,180.00,60.00,198.00,6.00,497.00,501.00,0.00,0.00
NJ,Bergen County Special Services School District,3401450,2015,Total enrollment,F,0.00,21.00,0.00,105.00,36.00,78.00,4.00,244.00,243.00,0.00,0.00
NJ,Hawthorne Public School District,3406990,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,44.00,10.00,43.00,0.00,98.00,25.00,1.00,10.00
NJ,Hawthorne Public School District,3406990,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,10.00,2.00,11.00,0.00,23.00,3.00,4.00,6.00
NJ,Hawthorne Public School District,3406990,2015,Total enrollment,M,0.00,28.00,0.00,331.00,46.00,778.00,4.00,1187.00,272.00,31.00,28.00
NJ,Hawthorne Public School District,3406990,2015,Total enrollment,F,0.00,22.00,2.00,328.00,40.00,730.00,9.00,1131.00,143.00,16.00,22.00
NJ,Eatontown Public School District,3404410,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,6.00,36.00,9.00,12.00,63.00,43.00,0.00,0.00
NJ,Eatontown Public School District,3404410,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,9.00,6.00,0.00,15.00,6.00,0.00,0.00
NJ,Eatontown Public School District,3404410,2015,Total enrollment,M,0.00,59.00,0.00,122.00,98.00,212.00,38.00,529.00,160.00,6.00,35.00
NJ,Eatontown Public School District,3404410,2015,Total enrollment,F,2.00,62.00,0.00,113.00,101.00,185.00,47.00,510.00,103.00,4.00,19.00
NJ,Holmdel Township School District,3407410,2015,School days missed due to out-of-school suspension,M,0.00,2.00,0.00,1.00,3.00,27.00,0.00,33.00,8.00,0.00,2.00
NJ,Holmdel Township School District,3407410,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,1.00,1.00,0.00,2.00,0.00,0.00,0.00
NJ,Holmdel Township School District,3407410,2015,Total enrollment,M,2.00,248.00,7.00,53.00,14.00,1118.00,74.00,1516.00,235.00,0.00,11.00
NJ,Holmdel Township School District,3407410,2015,Total enrollment,F,4.00,269.00,10.00,56.00,20.00,1031.00,59.00,1449.00,151.00,0.00,15.00
NJ,NEPTUNE TOWNSHIP SCHOOL DISTRICT,3411160,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,23.00,2.00,2.00,27.00,2.00,0.00,0.00
NJ,NEPTUNE TOWNSHIP SCHOOL DISTRICT,3411160,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,19.00,1.00,0.00,20.00,0.00,0.00,0.00
NJ,NEPTUNE TOWNSHIP SCHOOL DISTRICT,3411160,2015,Total enrollment,M,2.00,46.00,0.00,334.00,1120.00,442.00,163.00,2107.00,463.00,84.00,146.00
NJ,NEPTUNE TOWNSHIP SCHOOL DISTRICT,3411160,2015,Total enrollment,F,0.00,35.00,0.00,322.00,1129.00,457.00,166.00,2109.00,226.00,54.00,136.00
NJ,Gloucester City Public School District,3406000,2015,School days missed due to out-of-school suspension,M,0.00,2.00,0.00,11.00,8.00,67.00,0.00,88.00,43.00,0.00,0.00
NJ,Gloucester City Public School District,3406000,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,6.00,28.00,0.00,37.00,31.00,0.00,0.00
NJ,Gloucester City Public School District,3406000,2015,Total enrollment,M,0.00,51.00,4.00,156.00,90.00,831.00,0.00,1132.00,300.00,0.00,24.00
NJ,Gloucester City Public School District,3406000,2015,Total enrollment,F,0.00,42.00,2.00,129.00,84.00,747.00,0.00,1004.00,120.00,0.00,12.00
NJ,LONG BRANCH PUBLIC SCHOOL District,3408940,2015,School days missed due to out-of-school suspension,M,3.00,0.00,0.00,46.00,59.00,17.00,5.00,130.00,41.00,2.00,9.00
NJ,LONG BRANCH PUBLIC SCHOOL District,3408940,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,16.00,30.00,5.00,2.00,53.00,14.00,1.00,2.00
NJ,LONG BRANCH PUBLIC SCHOOL District,3408940,2015,Total enrollment,M,11.00,34.00,6.00,1471.00,589.00,817.00,68.00,2996.00,484.00,89.00,436.00
NJ,LONG BRANCH PUBLIC SCHOOL District,3408940,2015,Total enrollment,F,6.00,29.00,2.00,1387.00,568.00,751.00,70.00,2813.00,211.00,53.00,478.00
NJ,CAMDEN CITY PUBLIC SCHOOLS,3402640,2015,School days missed due to out-of-school suspension,M,4.00,5.00,0.00,2011.00,3755.00,67.00,2.00,5844.00,2206.00,0.00,111.00
NJ,CAMDEN CITY PUBLIC SCHOOLS,3402640,2015,School days missed due to out-of-school suspension,F,0.00,44.00,0.00,1201.00,2142.00,10.00,4.00,3401.00,643.00,0.00,79.00
NJ,CAMDEN CITY PUBLIC SCHOOLS,3402640,2015,Total enrollment,M,6.00,57.00,2.00,2514.00,2226.00,49.00,28.00,4882.00,1051.00,4.00,397.00
NJ,CAMDEN CITY PUBLIC SCHOOLS,3402640,2015,Total enrollment,F,8.00,41.00,2.00,2277.00,2034.00,29.00,26.00,4417.00,457.00,4.00,355.00
NJ,Ridgefield Park School District,3413800,2015,School days missed due to out-of-school suspension,M,0.00,9.00,0.00,235.00,19.00,97.00,0.00,360.00,107.00,21.00,7.00
NJ,Ridgefield Park School District,3413800,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,46.00,6.00,1.00,0.00,53.00,5.00,0.00,0.00
NJ,Ridgefield Park School District,3413800,2015,Total enrollment,M,2.00,163.00,4.00,679.00,64.00,355.00,0.00,1267.00,227.00,76.00,49.00
NJ,Ridgefield Park School District,3413800,2015,Total enrollment,F,0.00,151.00,0.00,628.00,73.00,283.00,0.00,1135.00,92.00,50.00,43.00
NJ,Linden Public School District,3408610,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,30.00,34.00,25.00,2.00,91.00,17.00,0.00,0.00
NJ,Linden Public School District,3408610,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,11.00,20.00,6.00,0.00,37.00,8.00,0.00,0.00
NJ,Linden Public School District,3408610,2015,Total enrollment,M,6.00,76.00,8.00,1063.00,1036.00,697.00,127.00,3013.00,424.00,50.00,116.00
NJ,Linden Public School District,3408610,2015,Total enrollment,F,8.00,70.00,10.00,970.00,1021.00,644.00,115.00,2838.00,340.00,20.00,116.00
NJ,North Hanover Township School District,3411580,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,1.00,3.00,1.00,5.00,1.00,0.00,0.00
NJ,North Hanover Township School District,3411580,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,North Hanover Township School District,3411580,2015,Total enrollment,M,6.00,9.00,6.00,107.00,77.00,368.00,47.00,620.00,94.00,18.00,11.00
NJ,North Hanover Township School District,3411580,2015,Total enrollment,F,6.00,11.00,4.00,104.00,65.00,329.00,47.00,566.00,43.00,6.00,4.00
NJ,Freehold Township School District,3405640,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,13.00,1.00,20.00,0.00,34.00,15.00,0.00,0.00
NJ,Freehold Township School District,3405640,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,6.00,0.00,0.00,6.00,0.00,0.00,0.00
NJ,Freehold Township School District,3405640,2015,Total enrollment,M,4.00,160.00,17.00,187.00,73.00,1510.00,37.00,1988.00,323.00,44.00,20.00
NJ,Freehold Township School District,3405640,2015,Total enrollment,F,8.00,139.00,9.00,193.00,73.00,1402.00,37.00,1861.00,128.00,27.00,21.00
NJ,MORRIS SCHOOL DISTRICT,3410810,2015,School days missed due to out-of-school suspension,M,0.00,6.00,0.00,151.00,93.00,42.00,0.00,292.00,102.00,0.00,77.00
NJ,MORRIS SCHOOL DISTRICT,3410810,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,58.00,80.00,15.00,0.00,153.00,85.00,0.00,0.00
NJ,MORRIS SCHOOL DISTRICT,3410810,2015,Total enrollment,M,6.00,122.00,11.00,878.00,248.00,1403.00,12.00,2680.00,469.00,57.00,269.00
NJ,MORRIS SCHOOL DISTRICT,3410810,2015,Total enrollment,F,2.00,119.00,2.00,824.00,293.00,1295.00,12.00,2547.00,250.00,43.00,218.00
NJ,Lakewood Township School District,3408220,2015,School days missed due to out-of-school suspension,M,0.00,2.00,0.00,1551.00,531.00,62.00,5.00,2151.00,456.00,84.00,127.00
NJ,Lakewood Township School District,3408220,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,489.00,205.00,18.00,4.00,716.00,87.00,1.00,10.00
NJ,Lakewood Township School District,3408220,2015,Total enrollment,M,2.00,15.00,6.00,2593.00,319.00,157.00,6.00,3098.00,710.00,40.00,824.00
NJ,Lakewood Township School District,3408220,2015,Total enrollment,F,10.00,14.00,12.00,2497.00,292.00,121.00,22.00,2968.00,332.00,23.00,797.00
NJ,MILLVILLE  SCHOOL DISTRICT,3410320,2015,School days missed due to out-of-school suspension,M,1.00,0.00,0.00,220.00,605.00,255.00,14.00,1095.00,585.00,54.00,2.00
NJ,MILLVILLE  SCHOOL DISTRICT,3410320,2015,School days missed due to out-of-school suspension,F,0.00,0.00,1.00,107.00,224.00,140.00,6.00,478.00,184.00,36.00,16.00
NJ,MILLVILLE  SCHOOL DISTRICT,3410320,2015,Total enrollment,M,8.00,21.00,6.00,602.00,896.00,1211.00,74.00,2818.00,781.00,97.00,32.00
NJ,MILLVILLE  SCHOOL DISTRICT,3410320,2015,Total enrollment,F,11.00,25.00,2.00,635.00,863.00,1178.00,74.00,2788.00,430.00,66.00,32.00
NJ,Black Horse Pike Regional School District,3401770,2015,School days missed due to out-of-school suspension,M,0.00,7.00,0.00,114.00,335.00,387.00,3.00,846.00,291.00,18.00,3.00
NJ,Black Horse Pike Regional School District,3401770,2015,School days missed due to out-of-school suspension,F,2.00,9.00,0.00,14.00,150.00,123.00,0.00,298.00,48.00,0.00,0.00
NJ,Black Horse Pike Regional School District,3401770,2015,Total enrollment,M,2.00,114.00,2.00,141.00,441.00,1140.00,12.00,1852.00,372.00,21.00,20.00
NJ,Black Horse Pike Regional School District,3401770,2015,Total enrollment,F,5.00,108.00,2.00,144.00,417.00,1173.00,9.00,1858.00,186.00,21.00,11.00
NJ,Englewood Public School District,3404740,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,37.00,115.00,1.00,0.00,153.00,21.00,0.00,4.00
NJ,Englewood Public School District,3404740,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,8.00,36.00,3.00,0.00,47.00,1.00,0.00,6.00
NJ,Englewood Public School District,3404740,2015,Total enrollment,M,6.00,124.00,2.00,652.00,553.00,91.00,9.00,1437.00,257.00,5.00,151.00
NJ,Englewood Public School District,3404740,2015,Total enrollment,F,4.00,130.00,4.00,625.00,562.00,115.00,9.00,1449.00,119.00,2.00,145.00
NJ,Brick Township Public School District,3402220,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,174.00,211.00,454.00,1.00,840.00,404.00,108.00,11.00
NJ,Brick Township Public School District,3402220,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,23.00,105.00,156.00,1.00,285.00,116.00,16.00,0.00
NJ,Brick Township Public School District,3402220,2015,Total enrollment,M,6.00,98.00,4.00,531.00,249.00,3618.00,61.00,4567.00,1215.00,246.00,109.00
NJ,Brick Township Public School District,3402220,2015,Total enrollment,F,12.00,116.00,8.00,555.00,240.00,3324.00,66.00,4321.00,696.00,179.00,145.00
NJ,Summit Public School District,3415900,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,13.00,10.00,21.00,3.00,48.00,19.00,0.00,0.00
NJ,Summit Public School District,3415900,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,3.00,5.00,1.00,10.00,3.00,0.00,0.00
NJ,Summit Public School District,3415900,2015,Total enrollment,M,2.00,171.00,0.00,291.00,87.00,1473.00,129.00,2153.00,327.00,27.00,75.00
NJ,Summit Public School District,3415900,2015,Total enrollment,F,0.00,189.00,4.00,273.00,90.00,1383.00,123.00,2062.00,114.00,31.00,66.00
NJ,PITMAN BORO SCHOOL DISTRICT,3413080,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,0.00,49.00,0.00,50.00,19.00,4.00,0.00
NJ,PITMAN BORO SCHOOL DISTRICT,3413080,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,7.00,0.00,0.00
NJ,PITMAN BORO SCHOOL DISTRICT,3413080,2015,Total enrollment,M,4.00,16.00,2.00,14.00,16.00,658.00,15.00,725.00,146.00,28.00,2.00
NJ,PITMAN BORO SCHOOL DISTRICT,3413080,2015,Total enrollment,F,2.00,19.00,2.00,11.00,25.00,607.00,12.00,678.00,86.00,25.00,2.00
NJ,Montclair Public Schools,3410560,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,7.00,31.00,17.00,0.00,56.00,17.00,0.00,0.00
NJ,Montclair Public Schools,3410560,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,2.00,14.00,7.00,0.00,23.00,10.00,0.00,0.00
NJ,Montclair Public Schools,3410560,2015,Total enrollment,M,12.00,208.00,24.00,361.00,1003.00,1786.00,0.00,3394.00,704.00,41.00,23.00
NJ,Montclair Public Schools,3410560,2015,Total enrollment,F,15.00,187.00,51.00,331.00,997.00,1663.00,0.00,3244.00,377.00,26.00,20.00
NJ,Midland Park School District,3410140,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,0.00,36.00,0.00,38.00,23.00,0.00,0.00
NJ,Midland Park School District,3410140,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,1.00,0.00,0.00
NJ,Midland Park School District,3410140,2015,Total enrollment,M,0.00,21.00,0.00,54.00,4.00,408.00,4.00,491.00,78.00,21.00,2.00
NJ,Midland Park School District,3410140,2015,Total enrollment,F,0.00,21.00,0.00,60.00,4.00,387.00,6.00,478.00,45.00,10.00,4.00
NJ,Sussex-Wantage Regional School District,3415960,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,2.00,11.00,0.00,15.00,12.00,2.00,0.00
NJ,Sussex-Wantage Regional School District,3415960,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,0.00,4.00,0.00,5.00,0.00,0.00,0.00
NJ,Sussex-Wantage Regional School District,3415960,2015,Total enrollment,M,0.00,6.00,2.00,15.00,15.00,510.00,0.00,548.00,177.00,12.00,4.00
NJ,Sussex-Wantage Regional School District,3415960,2015,Total enrollment,F,0.00,9.00,0.00,15.00,12.00,477.00,4.00,517.00,93.00,10.00,2.00
NJ,Plainfield Public Schools,3413140,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,636.00,736.00,4.00,5.00,1381.00,360.00,6.00,218.00
NJ,Plainfield Public Schools,3413140,2015,School days missed due to out-of-school suspension,F,0.00,0.00,1.00,232.00,421.00,0.00,0.00,654.00,135.00,2.00,46.00
NJ,Plainfield Public Schools,3413140,2015,Total enrollment,M,6.00,28.00,10.00,2655.00,1305.00,26.00,18.00,4048.00,722.00,43.00,1225.00
NJ,Plainfield Public Schools,3413140,2015,Total enrollment,F,10.00,16.00,4.00,2424.00,1287.00,19.00,16.00,3776.00,343.00,25.00,1039.00
NJ,Elizabeth Public Schools,3404590,2015,School days missed due to out-of-school suspension,M,0.00,33.00,1.00,3622.00,2380.00,305.00,0.00,6341.00,1675.00,550.00,690.00
NJ,Elizabeth Public Schools,3404590,2015,School days missed due to out-of-school suspension,F,0.00,1.00,0.00,1145.00,1458.00,68.00,0.00,2672.00,446.00,80.00,216.00
NJ,Elizabeth Public Schools,3404590,2015,Total enrollment,M,4.00,258.00,28.00,8956.00,2305.00,1048.00,0.00,12599.00,1877.00,501.00,2381.00
NJ,Elizabeth Public Schools,3404590,2015,Total enrollment,F,0.00,194.00,32.00,8728.00,2452.00,994.00,0.00,12400.00,846.00,223.00,2492.00
NJ,Hillsborough Township Public School District,3407230,2015,School days missed due to out-of-school suspension,M,0.00,2.00,0.00,2.00,3.00,6.00,0.00,13.00,4.00,0.00,0.00
NJ,Hillsborough Township Public School District,3407230,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,4.00,0.00,0.00
NJ,Hillsborough Township Public School District,3407230,2015,Total enrollment,M,6.00,834.00,15.00,297.00,162.00,2376.00,8.00,3698.00,867.00,98.00,45.00
NJ,Hillsborough Township Public School District,3407230,2015,Total enrollment,F,2.00,840.00,10.00,294.00,180.00,2226.00,9.00,3561.00,435.00,66.00,28.00
NJ,Hudson County Schools of Technology School District,3407570,2015,School days missed due to out-of-school suspension,M,0.00,21.00,0.00,19.00,13.00,15.00,0.00,68.00,3.00,0.00,0.00
